item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Регулирование высоты: гидравлика./,,,,,,,,,,,,,,,,,
6ae2518aa4e4,d1efa278e6e9,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Болоневые штаны Zara,"Болоневые штаны на трикотажном подкладе Zara, размер 116 см на 6 лет",400.0,52,2017-03-18,Private,3572769c8b8cccc7eaa103db8043c9b5f8f97b694a94c5f9f60d0398fd0df310,585.0,0.80323
3e87842348ab,cd3a15f0ff89,Краснодарский край,Старовеличковская,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 7 сот. (ИЖС),"Продается участок земли 7 соток в Старовеличковской ст-це.Длина фасада 25 м.Свет,газ,вода проходят рядом.На участке остаются строительные материалы.Удобное месторасположение для застройки ИЖС ,а так же коммерческого объекта.Вся инфраструктура станицы находится в 10-ти минутах езды на машине.Выгодное предложение!Звоните! ID номер18203",,5022,2017-03-20,Company,19edf80081b5694c7f5f486a8a0d1815c828947f568b551004a243a48240ad30,1317.0,0.10755
Видеокарта: Intel HD Graphics 4400/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
24) «Теплый хлеб»,студия «Диафильм,Москва;/,,,,,,,,,,,,,,,
c5446a8ea473,3ead5b368d38,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Ремонтные работы под ключ,"Отделка квартир, комнат, домов, ванных комнат, сан.узлов. Малярные работы: грунтовка, шпаклёвка, штукатурка, поклейка обоев, покраска. Электрика: замена/перенос/монтаж розеток, выключателей, бра, светильников, люстр, эл.счётчиков, эл.проводки, тёплый пол. Сантехника: замена/разводка/монтаж водопровода, канализации, отопления. Установка ванны, унитаза, мойки, радиаторов отопления и т.д. Укладка керамической плитки. Установка дверей. Укладка ламината, линолеума, фанеры, дсп, наливной пол. Работы с гипсокартоном, панелями, вагонкой. Демонтаж/монтаж межкомнатных перегородок. Устройство арок, подвесных потолков,обшивка стен. Цены приемлемые.",,1,2017-03-26,Private,1de2b58cb9050bda3aadf3f551af035d6d3661fb05eed7efeb1f15cfbfacb96c,1191.0,0.6
Вид стельки: Адаптивная/,,,,,,,,,,,,,,,,,
8b4f3e80690c,82963d244252,Омская область,Омск,Транспорт,Автомобили,С пробегом,Toyota,Carina,"Toyota Carina, 1993",Продаю не спеша./,,,,,,,
2a98d46e6d38,91a3c6f3c036,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Сандали,Носили только в детском саду,500.0,68,2017-03-23,Company,2c5f5946b8f2afb9fc64edfd910e59cd0407dde649be9b8aef3b0d7e7ff2f348,44.0,0.0
a1da5c6375a3,82d294cd0cf3,Нижегородская область,Нижний Новгород,Для дома и дачи,Растения,,,,Айхризон(дерево любви),Детка-100 руб.ул.Циолковского.,100.0,249,2017-03-24,Company,d066d5f833be82805faa8eb079968a2b8aa1957f68bead61f99d09d7cabd3414,1728.0,0.0
на 3-4  года  рост  98-104/,,,,,,,,,,,,,,,,,
13ac83efc2cd,8262cd9d451f,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,27,Новые кеды на меховушке,"Новые, на весну, по стельке 17 см",700.0,382,2017-03-18,Company,9a49cec2f4e6ff7a4876659d8e059976697fb311e9bd772277072a1b08e64096,47.0,0.0
Цвет: беж /,,,,,,,,,,,,,,,,,
