item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Листогиб гидравлический Belgien 5000 мм х 220 тон\"",,167,2017-03-22,Company,b790841bbffa8bd5fadec782456b66e461786ed29719d4e5646cf4f473a3783b,1092.0,0.11882,,,,,,,,,,
Упаковка: коробка./,,,,,,,,,,,,,,,,,
Режим полета/,,,,,,,,,,,,,,,,,
-бары;/,,,,,,,,,,,,,,,,,
P.S. Если хотите купить яйца для выращивание в инкубаторе,"предупреждайте!\"",8.0,6,2017-03-25,Private,1026c3e1645b003b692cb0b36833d7eef3f8ae6051f88707abfc7c136e81b73f,1182.0,0.0,,,,,,,,,
f3fd638460ae,5fdcda598345,Белгородская область,Белгород,Личные вещи,Товары для детей и игрушки,Игрушки,,,Магнитный конструктор,Магнитный конструктор 47 деталей + 41 карточка с наклейками.,1800.0,131,2017-03-22,Private,ab7c884e2fd62dda08e5435cd4271a90eef464b0a86eef78e9d99a48ed62a880,988.0,0.0
-РЕЙСМУС/,,,,,,,,,,,,,,,,,
Специальная серия (металлические боксы):/,,,,,,,,,,,,,,,,,
"Район Солнечной поляны\"",2500.0,130,2017-03-28,Private,b3a3af52e3e91318fd61883e37a61c1120f075cf6dcb86daf2e21b322a2464de,211.0,0.0,,,,,,,,,,
7e49ba383117,e74695229f27,Белгородская область,Старый Оскол,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Летнее платье,"\"Состояние идеально. покупала  в магазине \"\"Аргентум\"\"\"",450.0,17,2017-03-26,Private,c0b89bec6bb8e8ab3471280a8280298ca15a09157d89a2892f6bc7e480c4ac5e,386.0,0.0
4e5be5fc6603,5da01af34180,Ставропольский край,Ставрополь,Хобби и отдых,Спорт и отдых,Другое,,,Анти-Кафе Multimedia,"Не знаете куда сходить с ребенком? Зоопарк и кино уже надоели? Тогда вам точно к нам, у нас каждый мальчишка и девчонка, и даже их родители для себя найдут активную забаву, отлично отдохнуть и получить океан положительных эмоций, масс прекрасных воспоминаний для вас и ваших деток. /",,,,,,,
Кафель 500руб/,,,,,,,,,,,,,,,,,
920cda7719a6,36add5d9df05,Волгоградская область,Суровикино,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2013",Состояние нового авто. Все вопросы по телефону,320000.0,55,2017-03-19,Company,1c79331f9ede280fe8181a81a0c63421724342c4ba4aefe458251b751618daee,1106.0,0.04183
Каретки: начальные/,,,,,,,,,,,,,,,,,
__ Высоцкий ВС. -  книги,открытки. пластинки,магнит.кассеты/,,,,,,,,,,,,,,,
24f34ba65830,dac24efd4a4a,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,74-80 см (7-12 мес),Костюм,Тепленький костюм на прохладные летние дни и вечера. отличное состояние.,700.0,11,2017-03-16,Private,ec8f26de76a28b769b6c0e7ab2d287cd08dc30f44e08786894ed58d753d83b1a,63.0,0.0
23b97c50496d,89bff7e6f407,Красноярский край,Большой Улуй,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 51.9 м² на участке 13 сот.,"Продам дом в с. Новая Еловка в отличном состоянии. Общая площадь 51,9 кв.м., земля 13 соток.",1100.0,1,2017-03-27,Private,,,0.05499
d108800a62ba,51511a5bc1bb,Пермский край,Пермь,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,Отделочные работы,Бригада специалистов выполнит отделочные работы любой сложности:/,,,,,,,
Любая форма оплаты. Наличный и безналичный расчет,НДС18%./,,,,,,,,,,,,,,,,
Гала 20 руб. /,,,,,,,,,,,,,,,,,
— мощность 2400 Вт/,,,,,,,,,,,,,,,,,
