item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Все 3D телевизоры Samsung 2011,2012 и 2013 года серий D,E и F/,,,,,,,,,,,,,,,
0de33fba391f,b77482233bbc,Тульская область,Тула,Животные,Птицы,,,,Пара Орпингтонов палевых Петух и курочка,Продаю пару Орпингтонов палевых Петух и курочка. Цена за пару 2500. Возраст 9 месяцев. Курочка несется. Ленинский район тульской области на границе с калужской областью. Могу подвезти до поворота на Дугну в выходные.,2500.0,70,2017-03-21,Company,eae1439285d365601202c5cca82b7b004d9561cf58be8cb4571e9b98b65f196c,2214.0,0.35473000000000005
Высота от седла до пола: 30 см./,,,,,,,,,,,,,,,,,
- идеальная геометрия/,,,,,,,,,,,,,,,,,
Задние тормоза дисковые/,,,,,,,,,,,,,,,,,
Тип механизма: Кварцевый/,,,,,,,,,,,,,,,,,
d2d208607a67,bb2f6a0063dc,Ханты-Мансийский АО,Советский,Хобби и отдых,Спорт и отдых,Игры с мячом,,,Бутсы футбольные,,500.0,9,2017-03-23,Private,4e6bc746ab20bfa11ebdebcf480e4fddf35cd0e5658d0b02204cfc160aa29c2d,640.0,0.0
a687c6cd2598,bf097e1c6a30,Свердловская область,Качканар,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка Calipso,"Размеры 25 см на 18 см, фурнитура под золото. внутри черный подклад. Есть кармашки для мелочи как снаружи, так и внутри. Цвет как на фото",500.0,17,2017-03-15,Private,82d3f71384fc53f59cd88fce97be65e03b50923d69295172cf129e0be9b27b90,309.0,0.0
"Возможен торг\"",14000.0,8,2017-03-20,Private,89f49cf263328c4209bfe3fd655b15942152b6d4df835e7b233f88c1cf53b017,1002.0,0.80323,,,,,,,,,,
- видеорегистратор/,,,,,,,,,,,,,,,,,
"По наличию уточняйте по телефону! либо Whatsapp\"",390.0,4714,2017-03-22,Shop,b9bb03e9025c485907b9cb639d672e2514473c6efdd358e6cfd93d9301828879,2815.0,0.0,,,,,,,,,,
Кухня-студия – 22 м.кв/,,,,,,,,,,,,,,,,,
c8223d83092d,7307b6337dd5,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Samsung,,,Samsung galaxy a3 2015,"2 сим карты, алюминиевый корпус, LTE. /",,,,,,,
съемные рейки в боковине/,,,,,,,,,,,,,,,,,
Наполнитель: пенополиуретан/,,,,,,,,,,,,,,,,,
1 кВт 1500 об/мин	1 шт	1000/,,,,,,,,,,,,,,,,,
39e392a62108,09b70e7973cc,Омская область,Омск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Морозильные камеры бу,"Продаем морозильные камеры бу,в наличии имеется четыре камеры,все полностью в рабочем состоянии,можно проверить на месте при необходимости,возможна доставка.",5050.0,800,2017-03-15,Company,14c98447c2dce060695a553d1c480c69aa398476afed4cb603efd4a9f7a2694c,1800.0,0.38925
