item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
21a0233d1d00,eec500fe1b5b,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,Освещение,,,Лампы для холодильников пш 240-15 Е14,Лампочки накаливания мощностью 15 Вт  /,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
7719fcacf285,bf3106ec0eb8,Ставропольский край,Привольное,Хобби и отдых,Музыкальные инструменты,Гитары и другие струнные,,,Cort CR 280 SP HB (honey burst),Тип конструкции		Вклеенный гриф/,,,,,,,
Вес кирпича:/,,,,,,,,,,,,,,,,,
Производитель чипсета материнской платы/,,,,,,,,,,,,,,,,,
0357f139dd39,46b1c1b27b70,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,46–48 (M),Мужская дублёнка,"Продам мужскую дубленку, новая.  Тёплая, лёгкая, стильная, очень хорошо смотрится. Размер 46.",20000.0,19,2017-03-16,Private,c2e762f1e0cc91f13082478de0fc193e24bb7c9f35135ffa593d53b742a3ff21,651.0,0.0
5e22a206e820,5c75058be169,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 16гб,"Породам айфон 6 в идеальном состоянии! Носился в чехле! Покупал в 2016 году в ресторе ни каких ремонтов работает как часы! Тач в идеале работает! Коробка наушники, весь комплект!Продаю в связи покупкой нового телефона.",14500.0,2,2017-03-26,Private,26f448fbeed522ff8c918c0ef06d5e428c12d5b8ac4a073fd10463278b668fac,2918.0,0.33973000000000003
В итоге наши клиенты получают в короткие сроки чистые сухие ковры./,,,,,,,,,,,,,,,,,
f5653385b0a3,1895ec56c6cb,Оренбургская область,Оренбург,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,Заказ автобусов Оренбург,"Заказ комфортабельных автобусов по городу, межгород и по России. /",,,,,,,
42f620cacd77,46a27634aee3,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Демисезонный костюм,"Демисезонный костюм р.116,  верх- ПЭ, подклад- хлопок, утеплитель- холофан",1300.0,8,2017-03-19,Private,d2ac7ba6edca9e05beb1929fcdd092e4f411dcf093d40021059b39b00c3cbdf7,50.0,0.0
Дом без трещин! Все коммуникации новые. Все окна м/пласт,двухуровневые потолки,новые радиаторы,сплит./,,,,,,,,,,,,,,
34a6f30d5e09,92315f5f517f,Самарская область,Самара,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Продам холодильник на запчасти,"Срочно продам холодильник Индезит на запчасти , район Барбошиной поляны",1000.0,2,2017-03-20,Private,,,0.86521
нАдо звонить пока не удалим это объявление!!!/,,,,,,,,,,,,,,,,,
Готов к ЕГАИС,покупатель сможет проверить легальность и узнать всю официальную информацию о купленной алкогольной продукции. АТОЛ 30Ф позволяет генерировать и печатать QR-коды менее чем за 1 секунду./,,,,,,,,,,,,,,,,
2013 г: 20-летие принятия Конституции (25)/,,,,,,,,,,,,,,,,,
