item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4cd518cc380c,75a4617e526c,Новосибирская область,Новосибирск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 45 м², 4/9 эт.",квартира с мебелью !фото вышлю по вацап !цена небольшая так как квартира стоит на продажеЦена высокая !можно заселиться на короткий срок!,8000.0,54,2017-03-20,Company,,,0.58367
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
• Мощный графический процессор Mali400 GPU 3D с OpenGL ES 2.0 GPU,поддержка масштабных 3D-игр HD./,,,,,,,,,,,,,,,,
917749a24762,ec9863171d53,Ростовская область,Таганрог,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Зеркало в рамке,зеркало размеры 50-70,1100.0,20,2017-03-22,Private,f5bab008b5aad2dccb088489042bafa6c9053537a574444844345b572c3598b4,1540.0,0.0
3,3 мм/,,,,,,,,,,,,,,,,
"Товар находится в г. Тольятти в нашем магазине-складе по адресу: Революционная 52 секция 119 Дом быта \"\"Орбита\"\". Доставка по городу бесплатно при покупке от 3000 рублей.\"",1000.0,66,2017-03-20,Company,6ecad8291c46b412de7628052573dfc02a4035fb0eafa01e19ca635328dfaf7a,2852.0,0.0,,,,,,,,,,
пром здание.                621 кв. м/,,,,,,,,,,,,,,,,,
тип АС: полочная,пассивная,закрытого типа,назначение: центральный канал,100 Вт,89 дБ,55-35000 Гц,514x191x213 мм,магнитная защита/,,,,,,,,,
b58a95f99de8,da9a0074e6f4,Краснодарский край,Каневская,Для дома и дачи,Мебель и интерьер,Освещение,,,Лампы дрл,Продам лампы ДРЛ-250 в количестве 10штук. При покупке от трёх штук цена 100 рублей за штуку.,130.0,47,2017-03-18,Private,fefa9ec3ad37560b940b64bda37ef9fbbbe6b6d3d707454c884ca511ce2cbfc7,1475.0,0.0
-Сухая уборка комнат ( сухая чистка пылесосом ковров)/,,,,,,,,,,,,,,,,,
1ea74a3af754,85b996f47b5f,Самарская область,Тольятти,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Скейтборд роллинг,в хорошем состоянии,1000.0,216,2017-03-16,Company,c2d68400e22e85841558ec294b368175fbdcfc51fe8bdc2c78909cd762693248,2650.0,0.0
