item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
953db64fc295,f786785cf627,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,,3000.0,13,2017-03-25,Private,09d9e01534549f57062deaf9c734878798b3d534c893eb118283654beafb9d36,1002.0,0.0
Размер 40-42 (XS)./,,,,,,,,,,,,,,,,,
Подключение:  Порты подключения: microUSB,mini-Jack (3.5 мм)/,,,,,,,,,,,,,,,,
0886f2a99845,c728a75ab8bf,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Детские осенне-весенние ботиночки,"Детские ботиночки доя девочек. Размер 19. Брали в Чудо-Юдо за 1500. Одевали раз 5, но не ходили в них. Не умели топать) катались в них на коляске. В очень хорошем состоянии. Как новые!",1000.0,6,2017-03-15,Private,1705fd7e0d7a7064f59d7ceb05379be9456d14d6f67d15b9ce1b7403e27e9e6e,88.0,0.0
Напряжение сети,В380/,,,,,,,,,,,,,,,,
099c5a2f612b,90728b0e40b0,Краснодарский край,Геленджик,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Купальник,"На рост 100 -110 см, новый",5000.0,146,2017-03-23,Private,320b0f3ac141aa29dbecb2e0a368f92da0b45c13be4113764b335f5365ab11d2,2700.0,0.27307
5d6cd89cb18f,11fabc90ec5c,Ханты-Мансийский АО,Нягань,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Wi-Fi роутер,Был в использовании месяц.,1600.0,22,2017-03-16,Private,f79d0cf9907b58312e356448637daaa9a85e09fe7234a0e0a23099ab4597a21c,2813.0,0.76786
dd8fd7ce610d,846337c8c136,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье chanel,"Продаю новое платье! Очень красивое, рукав три четверти",3000.0,30,2017-03-25,Private,34de3a9ada762ef13e05ac40cbce7f776d69b6aabe6c8b359c1684e21699c3ef,82.0,0.0
-Мы уверены в качестве наших очков./,,,,,,,,,,,,,,,,,
попугай - 90 рублей;/,,,,,,,,,,,,,,,,,
6f9aa3e3d165,3f10576f6ddb,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Samsung,,,Samsung A3 2015,Покупал в декабре 2016. На гарантии ещё. Идеальный.,12000.0,314,2017-03-19,Company,754743db2f6cc59f56723155f5031005078bf134b7a278e7037aa9896d068578,2932.0,0.04378
