item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
28994f1a5291,44b24d658b7e,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Женская шляпа Balizza,"Продам женскую стильную шляпу фирмы Balizza. Новая. Идеально как с шубой, так и с пальто. В фирменном магазине покупалась за 5500.",2000.0,16,2017-03-16,Private,72657ddb1a00bd44d9ff8e89404d0dec723bab703153f973b3022b0ee1a3f963,223.0,0.0
Ящик сверху закрыт фанерой/,,,,,,,,,,,,,,,,,
95c8b5140db5,2bc9cc494009,Свердловская область,Краснотурьинск,Бытовая электроника,Аудио и видео,MP3-плееры,,,MP3,"Продам плеер CD,MP3, (рабочий, единственное родные батарейки сдохли) можно найти в интернете, заказать, купить. Если не отвечу на телефон, пишите.",300.0,23,2017-03-24,Private,b94441608b28fd985dcee3a0b400edb01613902765944f29242b228d80274ba2,3041.0,0.0
· парфюмерная композиция/,,,,,,,,,,,,,,,,,
a1d55828362a,8ee09b0f6e06,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Косметика,,,"Палетка, помада мак","Все новое!  Палетки по 350 обе 650, мак 150, кайли 200, помада 100",350.0,17,2017-03-23,Private,5d0807b228360cf1f458346fbc1b5b995fddf902792ad196c03d4dc372b7816e,782.0,0.1299
818395902677,e5d0ad3f0c44,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,28,Джинсы,Джинсы из темно-синего денима. Размер s ( 44 ).  Очень круто сидят. Одела всего 2 раза.,700.0,34,2017-03-24,Private,e6d27943b51e49f668b5d88404122d2ae4c4e5d0a2f563fe1ad11f57f77edf10,658.0,0.0
feacef82fd4a,73d2814af877,Татарстан,Мензелинск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 40 м², 1/2 эт.","Двухкомнатная квартира,комнаты раздельные,санузел ,туалет,ванна раздельно.Есть земельный участок.",1200000.0,1,2017-03-26,Private,,,0.12895
Съемные колеса;/,,,,,,,,,,,,,,,,,
Ипотека /,,,,,,,,,,,,,,,,,
Время выхода первой копии	10 с /,,,,,,,,,,,,,,,,,
a7daa92a3835,0cfc537cd260,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Вечернее платье,Есть вопросы -звоните или пишите на WhatsApp.,1000.0,23,2017-03-26,Private,21a3488dad600b5d426799e6cc7b8be08bdb77a90e15fffa6b9d5da4d941ce05,404.0,0.0
Напряжение - 110В - 220В/,,,,,,,,,,,,,,,,,
"\"\"Художественная литература\"\"",1984г. - 800р/,,,,,,,,,,,,,,,,
- Свидетельство о регистрации ТС/,,,,,,,,,,,,,,,,,
4851d5aef60a,471cf5450280,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Детские сандали Fisher Price (новые) 24 размер,"Продаю новые фирменные сандали, подойдут как мальчику, так и девочке. Размер 24, длина по стельке 16 см. Смотреть и забирать Шербинки-2. Оксана.",400.0,23,2017-03-22,Private,55f52c77020f4a0b865e8988f63926f89149f3adebbe93760232148a9f40fce0,44.0,0.20349
cebcb49b298e,27e3512d7438,Башкортостан,Уфа,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,"Снимем однокомнатную квартиру или квартиру- студию, в центре, на Проспекте или на ул. Менделеева (от Монумента до 50 лет СССР). /",,,,,,,
◉ Образование:☛ Школа №10,Школа №62,Физико-математическая школа,ТГАМЭУП - Тюменская Государственная Академия  Мировой Экономики,Управления и Права. /,,,,,,,,,,,,,
03bc22513a19,2fb1a41c84b1,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Sony,,,Sony Xperia z3+ z4 (e6553),Разбит тач,8000.0,3,2017-03-28,Private,36aa6031f040443d6f9ee837ead6fb26f469f79d70766f14c33f2d2ac08105c5,2929.0,0.60026
Есть разъём для наушников. Можно слушать музыку. /,,,,,,,,,,,,,,,,,
94282ec03ee8,b8c34f45ea77,Башкортостан,Нефтекамск,Для дома и дачи,Продукты питания,,,,Козье молоко,"ПРЕДЛАГАЮ ИЗЛИШКИ КОЗЬЕГО МОЛОКА,БЕЗ ЗАПАХА,ОТ АБСОЛЮТНО ЗДОРОВЫХ КОЗ.  НАХОДИМСЯ В Н.-БЕРЕЗОВКЕ. ЦЕНА ЗА 1 Л.",100.0,28,2017-03-26,Private,7789a2e362a2e8739fff177e7eacf35cbd1aa996d994de4bcbe9276de3158278,2186.0,0.0
"(mob & whatsapp)\"",700.0,47,2017-03-28,Private,9c22eed022f86ea36bb1d6b55627878d600b9a22fd73dee1a1607976092c24af,552.0,0.2,,,,,,,,,,
Широкий выбор пансионатов и гостиниц по всему побережью!!! /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d472d50fd86e,4799abb73cc0,Краснодарский край,Краснодар,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 63 м², 9/18 эт.","Продам 1 к.кв. 63/30/15, ЖК «Черемущки», евроремонт, отличное месторасположение, развитая инфраструктура. Дом бизнес-класса.",3600000.0,9234,2017-03-17,Company,46c01ddcb2208fa0c7a9efba7924ab05120420af8c2513863350844806e66dd4,1409.0,0.03127
b648b9a7e7db,cc0150756c50,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли,"Продам туфли, в хорошем состоянии, по стельке 23,5см",600.0,94,2017-03-27,Private,dd3a448f242e7c595e697407a661cf8d456a42d4a9beb89e6ceb6f88c202c2a6,438.0,0.0
Реальному покупателю покажу на месте./,,,,,,,,,,,,,,,,,
