item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
dfae232b5741,494130749456,Ставропольский край,Пятигорск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 41 м², 4/5 эт.",Двухкомнатная квартира. В центре города. Комнаты смежные. Балкон из зала. С/у совм. Кухня 6 кв. ТОРГ!!!,1800000.0,1101,2017-03-28,Company,b83171268b4a1f736233bdc008badd7a4fce4bc13c28d707f2957b0299f744ce,2219.0,0.03383
Форм фактор: ATX12V/,,,,,,,,,,,,,,,,,
25036ff37713,a395a259dfa0,Пермский край,Соликамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),Шортики,продам,200.0,152,2017-03-25,Company,a559fb498193bbf11022fc94be66022874439a04e0149c774f6c486c224eb918,78.0,0.0
аккумулятор 1730 мА⋅ч/,,,,,,,,,,,,,,,,,
Корм сухой полнорационный для щенков средних пород с чувствительным пищеварением Purina® PRO PLAN® Medium Puppy с комплексом OPTIDIGEST®,с ягненком и рисом./,,,,,,,,,,,,,,,,
- Деревянный пол,ОСБ,Фанера,ДВП и др. /,,,,,,,,,,,,,,
• Телефон/,,,,,,,,,,,,,,,,,
Дополнительные характеристики/,,,,,,,,,,,,,,,,,
Наличный расчёт. /,,,,,,,,,,,,,,,,,
"1004009648\"",26500000.0,47041,2017-03-23,Shop,16edd86095b2737d755c362fe84e400f5b9ca98028a67417cc3e702308888f96,2218.0,0.02156,,,,,,,,,,
6562940af082,e787a40921bb,Татарстан,Набережные Челны,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 51 м², 6/9 эт.","Продаю 2х комнатную квартиру в доме 54/08 6/9 51/28/9 балк.3м.заст. Трубы заменены, счетчики на все, хорошие чугунные батареи. Состояние среднее. Рядом находится гимназия №61.Продажа в связи с отъездом. Прошу риэлтеров не беспокоить!",2330000.0,3,2017-03-24,Private,4858efe4004a1090ca222f9dc922187b0ec2ab54d48cb76bc5836765b2f1980b,1726.0,0.0
"- Легкосплавные диски\"",549000.0,3214,2017-03-21,Shop,c753c0555e832fd72231bab8c5d2eb08be6539c34cc840f2b24f11fd7ee2a286,1102.0,0.0,,,,,,,,,,
0de83d7abcfc,12fabb8a24bb,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Куртка,,400.0,49,2017-03-15,Private,5322a10393d6a842a7464c13ea339cb41ef0a37f996ad21df2b4f5ffb05aae2c,645.0,0.0
Формат экрана	16:9/,,,,,,,,,,,,,,,,,
2017 года на высадку сила семьи 6-8рамок  стоимость 4200 рублей./,,,,,,,,,,,,,,,,,
► Cамовывоз из центра/,,,,,,,,,,,,,,,,,
Мы ждём Вас по адресу: ул. 9 января,"170 (остановка «Торпедо») ежедневно с  10 до 19 часов без перерыва и выходных!\"",10.0,2,2017-03-24,Company,,,0.16667,,,,,,,,,
5951ec6f9bba,2cc53f6f2785,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,40–42 (XS),Купальник,"Новый купальник, зелёный цвет, смотришься очень шикарно,  не подошёл размер, продаётся",1300.0,36,2017-03-24,Private,4992960be7b3ae5f29b96e9a7b39073103bb23440a725276d374195f7483da83,2178.0,0.0
6285fce0ecb1,c6b3f0198d3c,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Классические туфли,"Размер 37,5./",,,,,,,
44120163363a,0959721e66dc,Свердловская область,Екатеринбург,Хобби и отдых,Музыкальные инструменты,Пианино и другие клавишные,,,Korg PA4X 61,"продаю KORG PA4X  61; куплен в декабре 2016, не эксплуатировался(документы, коробка, пелёнки, гарантия МУЗТОРГА) + ВНЕШНЯЯ АККУСТИЧЕСКАЯ СИСТЕМА ОТ ямахи /",,,,,,,
массив твёрдых пород кавказского бука/,,,,,,,,,,,,,,,,,
Ворс: НЕЙЛОН/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
371173ca013b,2b820f3406c7,Татарстан,Набережные Челны,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,,1000.0,17,2017-03-20,Private,14f5b7a61c31bd3cad8ec3e8f62d73ae5bc300440637d45ba5763fd56f3780a2,1002.0,0.14106
336b48ef451f,53373cac09eb,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка новая,Куртка новая. Не подошла по размеру,1800.0,48,2017-03-24,Private,f22ae6db9df35da89d255d54d9dc715367a8fcca9e87c5021b172cda69b7ada9,527.0,0.0
883ac45d912c,5aef3156da97,Башкортостан,Салават,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Ортапедически обувь,обувь в отличном состояние одевали несколько раз и то не ходили,1500.0,2,2017-03-25,Private,38f204dd059823aa95ba752b9ec889d3d3a490815913fca71575976a0eb295df,44.0,0.0
9fc6898c5452,98b93e9aaf33,Ярославская область,Ярославль,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автокресло Carmate (Ailebebe) Kurutto NT2 Premium,"Посмотреть, примерить и купить автокресло можно в нашем специализированном магазине в Ярославле с 10:00 до 19:00, без выходных./",,,,,,,
1) Платье (бежевое) INCITY р. 42. Цена: 500 р. /,,,,,,,,,,,,,,,,,
598e27095c77,1b5d0d9b78fb,Омская область,Омск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 33 м², 1/2 эт.",Сдам 2-комнатную квартиру на длительный срок,8000.0,16,2017-03-21,Private,,,0.6624399999999999
d4f543ff2f4c,1b160eb3c04d,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 80 м², 5/12 эт.",Хотите расшириться? /,,,,,,,
- Своевременное техническое обслуживание у официального дилера/,,,,,,,,,,,,,,,,,
"↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ \"",3200.0,1940,2017-03-21,Shop,f8ed66c538dfeaeba9e9c0dc4efd467be18a3a1e80664ffca7fc4505a2ea0efa,39.0,0.0,,,,,,,,,,
e562dfd78415,3cfc1d143425,Краснодарский край,Краснодар,Для дома и дачи,Ремонт и строительство,Окна и балконы,,,Рулонные жалюзи модель CoLoR 1-089,рулонные жалюзи модель CoLoR 1-089/,,,,,,,
070870808099,55e02d1a4a41,Воронежская область,Борисоглебск,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Емкость для вода,"продам бак 175*125см, цена 15т. р. возможен торг.",15000.0,13,2017-03-19,Private,96e13758fd428e68412a54f771a1502a6e74f95b20619308c0718f3db3144ec9,1351.0,0.10214
_____________________________________________________/,,,,,,,,,,,,,,,,,
8faed44f9d57,7a7b117fc912,Новосибирская область,Новосибирск,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,Заказ авто,"Грузоперевозки по городу и региону от 1,5 тн до 5тн. оплата Карта, нал, НДС.",350.0,11,2017-03-21,Private,,,0.25
Колокольня Никольской церкви (1556);/,,,,,,,,,,,,,,,,,
Двери,рама усилены./,,,,,,,,,,,,,,,,
