item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Фокусировка/,,,,,,,,,,,,,,,,,
6a4530f87fd5,9937ba600012,Татарстан,Казань,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s gold 16gb,"Не работает модем, остальное в полном порядке",5000.0,21,2017-03-27,Private,124be20035c3bff3cb7c15260d16039c778d94d4385fb5cbac688ef4dabaf8d0,2918.0,0.76786
c1485dfe2336,8447ce1fe30a,Татарстан,Казань,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s 16 gb,Телефон на гарантии чек коробка документы наушники оригинал в комплекте,10700.0,18,2017-03-23,Private,205c2fa73a669fa63ee3de253e0aa205dae46c31820057fde32ecdb817cdc42a,2918.0,0.33973000000000003
2247214c612e,ab8bf171f89d,Краснодарский край,Краснодар,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 100 м² на участке 17 сот.,Дом в окружении прекрасной природы и приятных соседей. /,,,,,,,
2ce86cc785fc,d7c29d05a57f,Волгоградская область,Волжский,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник орск,"рабочее состояние, компрессор Чехия, высота 140 см",2000.0,1,2017-03-16,Private,c6bb84291e654798bdbb8f2db6c85d3c51a8eb24242a4de8acbabb3a1b966684,1808.0,0.86521
1308c5dbeaa4,4da615d121c9,Белгородская область,Старый Оскол,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Продам плиту электрическую king,"Новая плита King. Ширина ~50см, высота ~83см.",5000.0,1,2017-03-16,Private,9039936810de96e180aaf6fc83efbc80787a891fa60e736818004182bcd64c17,1783.0,0.0
59a131a6d175,1d6ebf7652df,Ростовская область,Ростов-на-Дону,Животные,Собаки,Лабрадор,,,Продаются Щенки Лабрадора,"Продаются красивые щенки Лабрадора-возраст полтора месяца,все  вопросы по телефону звонить в любое время,возможна доставка",,3,2017-03-25,Private,5c9c2ce78048f7afc9dbabe7b6f62b3bd4f3b5c6f268e839aa0e788235bce8ff,2092.0,0.78503
572d1749fdac,e26da14c3636,Краснодарский край,Славянск-на-Кубани,Для дома и дачи,Ремонт и строительство,Инструменты,,,"Шлифовальная тарелка 150 подошва, ETS, WT",Festool Шлифовальная тарелка ST-STF D150/17FT-M8-W-HT 498987. новая,2000.0,20,2017-03-16,Company,16430513f6ccef02a73d0200d0d1d4e2966d380c22e9772b422df95d2ce06f44,1870.0,0.0
MiniFamous Double  Red (фото из инета,третье)/,,,,,,,,,,,,,,,,
d29fbbf16ba7,3892838670e7,Воронежская область,Воронеж,Хобби и отдых,Коллекционирование,Грампластинки,,,Алиса,Алиса энергия,100.0,34,2017-03-17,Private,e4be83933763782001134e15aa0f72df9e2fbce3915b61b5b22d1e62110c58e8,2402.0,0.0
Другие функции/,,,,,,,,,,,,,,,,,
4252cce57e8f,ee93a18e12cc,Пермский край,Березники,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,> 50 (XXL),Новый качественный теплый костюм,"Новый качественный теплый костюм, пр-во Украина.",2000.0,53,2017-03-26,Private,bb155694ea94f8953c82ebc205bc7ce31f1ba65aec67fcd890062f9009eac0a4,593.0,0.0
"\"\"Твой аквариум\"\" г. Белгород",ул. Богдана Хмельницкого,73,"остановка \"\"Родина\"\"",ТД Маркет,цокольный этаж. Звонить: пн-сб 9.00-19.30,"вс 10.00-17.00\"",1020.0,406,2017-03-28,Company,f1bc740d1d6d0e9178ccb7fdde6a1968640f94f0cba5d9d579efb454e5d98dd0,2013.0,0.0,,,,
"Благодаря близости к ТРЦ \"\"Пионер\"\" дорога всегда чистится",есть охрана и видеонаблюдение,а также освещение./,,,,,,,,,,,,,,,
автокресло-переноска 0+/,,,,,,,,,,,,,,,,,
Стоил 1300/,,,,,,,,,,,,,,,,,
Дракулаура с кафе 800 р/,,,,,,,,,,,,,,,,,
