item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
c46fcc3dd0c7,527f7f3d3a7d,Самарская область,Самара,Хобби и отдых,Коллекционирование,Монеты,,,5 копеек 1786 года Екатеринбуркого двора.Металл:ме,"5 копеек 1786 года Екатеринбуркого двора.Металл:медь, масса: 51,2 г.",5000.0,3,2017-03-17,Private,5ebd4a98f03db6540da5b88d93769fb0c0574bef7acbb0327d9927fa697d0f72,2419.0,0.1571
e0fbaaf09347,c960cedb95af,Свердловская область,Первоуральск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Юбка,,100.0,19,2017-03-22,Private,da024125f5e17b4f149d90299a36fd82de48830795fdd85efd5e7bfcc57f1ca7,375.0,0.14983
Ладонь из натуральной замши. Мягкая подбивка ладони из пенополиуретана толщиной 6 мм формирует контурные зоны,которые защищают от повреждений и обеспечивают надежное сцепление рук и спортивного снаряда во время тренировки. Застежки на липучке./,,,,,,,,,,,,,,,,
6b5c498e8847,359ed0a17def,Пермский край,Губаха,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2006",Все вопросы по телефону. Торг.,70000.0,3,2017-03-23,Private,1f8a45dfa7107e74d26dd7f140d4b777782b4432a317db58d77b15bbc880bae1,2264.0,0.38474
фитнес-оценка/,,,,,,,,,,,,,,,,,
4e4d0ded7654,61dee9b01f7b,Челябинская область,Магнитогорск,Хобби и отдых,Спорт и отдых,Единоборства,,,Ракушка,Продам ракушку,500.0,197,2017-03-22,Company,944302c28ba27537d9c135253c13e27aac930949f5da415343b9f45c389f620a,2603.0,0.0
- детский садик;/,,,,,,,,,,,,,,,,,
возможность подключения выносного дисплея,термопринтера и ПК расширяет доступный функционал аппарата; /,,,,,,,,,,,,,,,,
10e977b56fa7,ec4afe00ffb6,Ханты-Мансийский АО,Сургут,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Обувь для девочки на первые шаги,"Продам красивую обувь для девочки, мы носили примерно на год-1.5 , любая за 250 р. , звоните или пишите по виберу, забирать на Крылова. За все отдам за 800р.",250.0,282,2017-03-17,Company,b743eead99b97a745d24330032a1ec53e512f5991a94988d8447c197bc651d22,85.0,0.13352
Цвет: хаки/,,,,,,,,,,,,,,,,,
