item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Забирать в ст.Медведовской./,,,,,,,,,,,,,,,,,
cc49584e5761,44fbffc44f08,Ставропольский край,Пятигорск,Животные,Аквариум,,,,Зебра оранжевая,Пишите или звоните отправка в Регионы с г. Владикавказ,,88,2017-03-26,Company,30630290c1e666263133362a6d15d6876125a699466ffd510b9a02d7928529be,2011.0,0.0
72f6918e0022,6a72205fb674,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Новый дипломат Premiere с кодовым замком,"Пластмассовый. В комплекте 2 ключа. Размеры: длина 43 см, высота 35 см, ширина 13 см. Территориально ул. Труда. Пишите в личные сообщения, пожалуйста!",500.0,65,2017-03-17,Private,7fd55944fe81096bc5ccf4438a86d3721e7a9eb10d5dd08d271ec3296a2a0e9b,232.0,0.80323
1cada9600c57,1a8b78bdf579,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Продам туфли,Продам туфли (балетки) новые,2000.0,15,2017-03-27,Private,bd96a6a6d8888530d9587c71cadb6b6fabe8adbfa6b7aed999587aacd6fb86c1,496.0,0.0
18935e3c0c9f,25c65889744a,Краснодарский край,Полтавская,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 57 м², 2/5 эт.","Благоустроенная квартира в центре станицы. Рядом рынок, детский сад, магазины. Во дворе площадка для парковки, гаражи. В квартире новые счетчики, сплит система, застекленный балкон.",2600000.0,11,2017-03-18,Private,2a04968b4708ea98d3b81304862fc41c07f96c4563a71f46be6ddc8a3b416e64,2219.0,0.08952
6b3083cce14a,298a9f826f7e,Ханты-Мансийский АО,Нягань,Хобби и отдых,Билеты и путешествия,Путешествия,,,Тунис раннее бронирование,ОТЕЛЬ  Thalassa Sousse 4*/,,,,,,,
Антенна с интегрированным корпусом,работающая в диапазоне 5 ГГц с 18 дБи горизонтальным и вертикальным усилением. Это идеальное решение для MIMO и для трансмиссии Nstreme dual. Изделие включает в себя погодостойкий корпус с панельной антенной и отсеком под Ваше электронное оборудование. Корпус оснащен специальным RJ-45 водонепроницаемым разъемом Ethernet с простым подключением к сети Интернет и PoE. Разработано идеально для работы в суровых погодных условиях. Соответствующие материалы позволяют на эксплуатацию без коррозии в среде с присутствием соленой воды. Высокое качество конструкции крепежных элементов гарантирует легкую регуляцию положения вверх-вниз,а также угла наклона и общую стабильность. Продукт может быть использован в качестве клиентского оборудования,"а также в виде небольших базовых станций. Внутри корпуса монтажные столбики для линеек Mikrotik RouterBOARS 411 и 433\"",800.0,1764,2017-03-17,Company,89da8aa22ff9f35355c8924a9d24ba8a5e8593ea90b37d9e8218de8c9f65f1cc,1881.0,0.0,,,,,,,
Новые/,,,,,,,,,,,,,,,,,
Стандартные цвета ворот: RAL 9003 белый,RAL 8014 коричневый,RAL 8017 коричневый,RAL 6005 зеленый,RAL 9006 серебро,RAL 7016 антрацит,RAL 7004 серый,RAL 5005 синий,RAL 3000 красный,RAL 3005 бордо,RAL 1014 бежевый./,,,,,,,
Букинистическое издание/,,,,,,,,,,,,,,,,,
af5ba562f854,186ba57b20d7,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Жилетка на девочку (рост 120),"Одевали пару раз, в комплекте атласная лента. Торг уместен",700.0,5,2017-03-28,Private,6ca9f54b89abfe1b8b93b5c7e14af321613f51f2b43804cc587b173a10530e91,558.0,0.0
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
9ed1a67295cb,45f2899e3408,Татарстан,Казань,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 40 м², 7/9 эт.","Квартира в отличном состоянии, после ремонта.",16000.0,4,2017-03-24,Private,956cb887431d2a01eb369bfe4a720c56b38f898f53c07d1a5a470357c1800e84,2219.0,0.33176
4215e55aea98,ac57c047e601,Воронежская область,Россошь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,"\"Ботинки \"\"Сказка\"\" для мальчика р.20\"","\"Продам ботинки \"\"Сказка\"\" для мальчика р.20 б/у в отличном состоянии. Супинатор",жесткий задник,ортопедическая рельефная подошва,"тип застежки - липучки и боковая молния - все для комфорта и безопасности первых шагов вашего малыша! Звоните с 8-00 до 20-00.\"",600.0,3,2017-03-16,Private
• Гарантия 30 дней;/,,,,,,,,,,,,,,,,,
"Доставка до дома\"",500.0,28,2017-03-24,Company,c5b33ba241e871a6595b39608274b4e9893cf69c8a43ae80f63fc2b95ca507a0,2441.0,0.18036,,,,,,,,,,
- подготовка технических и юридических документов (договор аренды,купли -продажи,дарения)/,,,,,,,,,,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
✔ Установка фильтров на воду./,,,,,,,,,,,,,,,,,
Точно такая же в спортмастере стоит 15999руб./,,,,,,,,,,,,,,,,,
