item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
1300*1950*200мм - 11985р/,,,,,,,,,,,,,,,,,
3 копейки 1988 2шт. /,,,,,,,,,,,,,,,,,
1ый этаж/,,,,,,,,,,,,,,,,,
2fce372cd407,956837a9fb76,Саратовская область,Аткарск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2109,"ВАЗ 2109, 1996","Продаётся ВАЗ-21093, 1996 года выпуска (по случаю смерти владельца). Один владелец. Пробег 22475 км. Отличное состояние. Реальный торг у капота.",70000.0,6,2017-03-27,Private,54cb54e3f38db1b5cbf1162b912e5099dd48c35805196d05c418c52d590c67bc,2264.0,0.7376
•большой выбор новой техники дешевле,чем в сетевых магазина на 15-50%/,,,,,,,,,,,,,,,,
Спереди штаны выполнены из синего кожзама,сзади из черного дайвинга.Отличное качество./,,,,,,,,,,,,,,,,
для вшивания молнии,для подрубки/,,,,,,,,,,,,,,,,
3f463561bba0,a5da088c95cf,Краснодарский край,Анапа,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Слайд reebok б/у в хорошем состоянии для аэробики,Слайд б/у в хорошем состоянии /,,,,,,,
fdf9cec87445,3ebab574d994,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Легенсы Carter s (12 мес),"в хорошем состоянии, без пятен и дырок.",100.0,44,2017-03-17,Private,997935e3fe8abb57a7cb901c9e0c22030fc0488baeedcb670bd8a22e287bdb3e,115.0,0.0
Курс подготовки к ГИА,ЕГЭ и вступительным экзаменам/,,,,,,,,,,,,,,,,
"Вес	9 кг\"",400.0,82,2017-03-19,Company,00619e2aa456ba7fdefe6ddedc31e5ea403732d6a9a3d4c9df1caf26d361147f,2789.0,0.76786,,,,,,,,,,
aa799f6a997f,b245e891e6b3,Тюменская область,Тюмень,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать,Кровать с выдвижными ящиками.,2000.0,17,2017-03-28,Private,231792b4a82abb14d89165ab9d808bfceab4d130e658a5f36baf87a2c73b68a6,1431.0,0.67679
70d522bd9d51,defd6c56ccf3,Ханты-Мансийский АО,Радужный,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"Продам стекло 5 мм,размер40*85","4штуки в отлич состоянии,300руб -1шт,все за 1тыс",300.0,144,2017-03-24,Private,2e6908fec4afa642c3aaa725e48330e799fcc2b6e8e14e3183bbba5c4748f2d3,1290.0,0.0
Уплотнители,шт. 2 контура D-образные/,,,,,,,,,,,,,,,,
3b799bb45ba8,4eb29f11da1d,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Сапоги весна-осень,"Сапоги весна-осень в идеальном состоянии, без дефектов.  На узкую или среднюю стопу и среднюю или полную икру. Цвет коричневый (хаки)",500.0,22,2017-03-22,Private,2ea7b1f3c38b2e00f50e4dd0e97960de36eea894add4c42c1c0070eb60881c40,424.0,0.0
