item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
84ff269d609e,a45ffec0d42a,Пермский край,Соликамск,Транспорт,Автомобили,С пробегом,Chevrolet,Spark,"Chevrolet Spark, 2011","Стильный, шустрый и экономичный автомобиль в хорошем состоянии от собственника. Бережная эксплуатация, новая зимняя резина, поменяны тормозные колодки, масло, фильтр. Юридически чистая машина, любые проверки. Ездила девушка. Новый владелец будет доволен приобретению. Реальному покупателю небольшой торг. Успевайте!!!",290000.0,21,2017-03-19,Private,608529e10a7df869b998fa692b00ae72e33428a1b254a9554a2a5efb48c81477,1132.0,0.0
66deeabf2d9e,50b791babaa6,Калининградская область,Светлогорск,Транспорт,Мотоциклы и мототехника,Мопеды и скутеры,,,Скутер sym,продам или поменяю с моей доплатой на квадрик 125 кубиков,20000.0,51,2017-03-27,Company,c58a9c88f03f9576cabf5fc8369a5819e87611afae94e87b08a9e772883d1b41,1139.0,0.04064
297b857f654b,f28091c7ee0a,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска -зима/лето.В отличном сост,Коляска зима/лето--трансформер для детей с рождения.В отличном состоянии.Колеса надувные на пружинной амортизации.Отлично проезжает по любым дорогам./,,,,,,,
"встроенный контроллер памяти\"",2500.0,10,2017-03-24,Private,70b38e517a968460b541604c3a41b96c4cc056cc709e74ac57abebc19af9f29e,2862.0,0.0,,,,,,,,,,
3230fc6fca62,3b6ff207e8e7,Пермский край,Добрянка,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Теплая кофточка,"Продам теплую кофточку на девочку в хорошем состоянии. Рост 104 на возраст 3-4 годика. Кофта на молнии. Два кармана. Состав: шерсть, акрил.",250.0,107,2017-03-20,Private,fa84050247147aa7efebc1e8a1389dfc1fa91b0c78e2b30a46e42f90d36ca328,112.0,0.0
178b385655d6,91f1f834a71b,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Audi,100,"Audi 100, 1992",Полностью на ходу!Под замену правую дверь.,110000.0,4,2017-03-28,Private,107481a6d63871d99949028ca39caeeab2d256ba53a1e8b076a46084657e7ce4,1118.0,0.0
"Роуминг дорого\"",100.0,196,2017-03-19,Private,cb6e607074a97f63440610af153733b1c8ba242de83ba31cd80bc52d99d3bac9,2904.0,0.0,,,,,,,,,,
объем 10 литров/,,,,,,,,,,,,,,,,,
Мышцы живота. /,,,,,,,,,,,,,,,,,
Брянск/,,,,,,,,,,,,,,,,,
9aa1124812af,eec927210f64,Краснодарский край,Анапа,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Брюки Zara новые,Новые,500.0,35,2017-03-23,Private,4d4c00e2e577182a665be497c775f746ad1a080c477e1a2438261e06163e19f5,72.0,0.0
Таймер отсрочки старта 15 часов/,,,,,,,,,,,,,,,,,
80dc3e1a664d,4b45f341f060,Ярославская область,Рыбинск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Мобиль в кроватку,Продам музыкальный мобиль в кроватку Sweet Cuddles Musical Cot Mobile. Содержит:/,,,,,,,
ac8ffbf85eb2,bf5cf97d6158,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Платье на 2 года,"Платье фирмы nova, в хорошем состояние",150.0,65,2017-03-17,Private,d8a382184f417b12abec86794799813ff379ca40f880dfc6e3e11eb36b18cf2c,108.0,0.0
bb65e0ac37ff,5fa415515698,Саратовская область,Саратов,Личные вещи,Товары для детей и игрушки,Игрушки,,,Кукла Маша,Красивая необычная вязаная  кукла ручной работы),1000.0,1,2017-03-27,Private,b8fc7ed66d65990e0e0bbb80a2a404dfa74f9d306044aa4176187bfe02eff16a,1578.0,0.0
"Размер шин	21х7-10\"\" / 19х10-9\"\" off-road/",,,,,,,,,,,,,,,,,
— Тип зажима пилки: быстрозажимной/,,,,,,,,,,,,,,,,,
Гарантия 3 месяца от магазина!/,,,,,,,,,,,,,,,,,
"В стотимость вxодят внутренние и наружние работы и материалы.\"",1550000.0,1624,2017-03-28,Shop,7103713c7bd53b2c493d13a4afd11b43e0aedf28ec977de9bec1abe8ee9e6431,1320.0,0.0,,,,,,,,,,
"978557\"",200.0,165,2017-03-15,Company,ca9cdc0697d8f6976663d5d33b8e444a1b6af5c3129b2bee0dd6a70532f9d7e9,501.0,0.12869,,,,,,,,,,
В шаговой доступности остановки общественного транспорта./,,,,,,,,,,,,,,,,,
ea5ea6eaa191,a54d6c7612d4,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Макасины,"Продаются новые Макасины , натуральная замша, мягкие, удобные.",3000.0,28,2017-03-20,Private,b961f2583319ba065f0d36daeec1d6b7ad0bfc19ae9420aa4c668e106ed2a99b,418.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
