item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
57b4bfb6160a,8ebcce7011dc,Нижегородская область,Дзержинск,Хобби и отдых,Коллекционирование,Другое,,,ZX Spectrum,"Продам в коллекцию коллекционеру раритетный техники, возможна пересылка, есть и другие лоты фото, видео и компьютерной техники. Все вопросы в личку. Цена без торга.",3500.0,132,2017-03-18,Company,41617ef5ed1e41f8239619ea11c16b065f5459457f7ecaaf3d221050ab2f2d34,2768.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
514d3b717e01,7f30e2edb2d7,Башкортостан,Уфа,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 78.8 м², 2/9 эт.","Продается 4-хкомнатная квартира,общая площадь 78,8 в панельном 9 этажном доме, район Советский ул Степана Злобина 44, в квартире сделан качественный косметический ремонт, раздельный санузел, застекленные лоджии и балкон с кухни. Квартира с удобной планировкой по ленпроекту, высота потолков - 2, 75 см. Дом расположен в благополучном обустроенном районе ,в двух минутной доступности находится торговый центр Аркада (Ашан, ботанический сад, лесная зона, заповедник в которым имеется детские площадки, вело-дороги, бесплатный зверинец,зона отдыха в которой предоставлены бесплатно мангалы, столики, скамейки, все условия для переезда сюда с детьми ,так же рядом три детских садика, школа №108 и гимназия №16,в двух шагах взрослая и детская поликлиника, аптека,супермаркеты,остановка в шаговой доступности, дружелюбные и спокойные соседи. Доп. описание: санузел раздельный, пластиковые/деревянные окна, в доме есть: детская площадка, открытый двор, наземный паркинг, гостевой паркинг, лифт пассажирский, косметический ремонт, также имеются: телефон, интернет, кабельное телевидение, фильтры для воды, счетчики холодной и горячей воды, счетчики тепла, домофон, железная дверь, , , кухонный гарнитур, шкаф-купе Номер в базе: 1535766. Район: Советский",4740000.0,1664,2017-03-19,Shop,f0b8f521b42a8b7a1e241bbfe84e22572811107affc7e8163db2530dffe7862d,1423.0,0.0058
6ee95bd15381,d62f05cc6e85,Краснодарский край,Краснодар,Бытовая электроника,Фототехника,Зеркальные фотоаппараты,,,Внешний микрафот takstar sgc598dv,Продаю новый микрофон для фотоаппарата. Подарили на др. Не нужен. Не пользовался /,,,,,,,
Новый,в упаковке/,,,,,,,,,,,,,,,,
a8044dc777f4,c8fb9c84a6a2,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка,Продам куртку . Размер 42-44. В хорошем состоянии. Район сортировка,1500.0,92,2017-03-16,Company,a3868232533252f410e217e274a4dfb23d09207b1b837b7f0d5da229534e7bfd,95.0,0.0
127045a9cb8e,9258703c2bea,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 74 м², 5/25 эт.","Продам квартиру в новом жилом комплексе ЗЖМ.Стройвариант,витражное остекление,дом сдан и заселен,подземная парковка,закрытая территория.Ипотека подходит.Отличная цена.Звоните!",3750000.0,21120,2017-03-16,Shop,1febc60a23687ca3019eab9fbbbcd92f21866068d205731494ae64d6a95f13f1,2218.0,0.01635
"Вышка 2.\"",1200.0,188,2017-03-19,Company,ddd3ec61f8219a97c459ee9b6d0dd59943faa769933760653ab762cabbc1a438,627.0,0.0,,,,,,,,,,
ff7f060ad723,cfc22e6e078a,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Газопеноблоки,продам Газопеноблоки 36шт.разм:д60-ш20-в25.р-н.Аэропорта.возможна доставка.,,1,2017-03-27,Private,fcb5681dbd399c8224025a6252ec0ec7b4ace80af58ed013ab269f64d72b7d4d,1335.0,0.11415
Грузчики/,,,,,,,,,,,,,,,,,
"Пассажировместимость: 1 человек\"",70000.0,104,2017-03-17,Company,acfe8c601dffc5f9bcbcfc2fcdca86628e57af7f61487e419d5a300204703bec,1141.0,0.0,,,,,,,,,,
7388133489e0,1ecf86d674b5,Оренбургская область,Оренбург,Животные,Аквариум,,,,Фильтры,"Продам два фильтра для аквариума. Один фильтр-рюкзак другой аэролифт, чистят очень хорошо. Хорошо для креветочников или небольших аквариумов до 50 литров. Цена за каждый в отдельности.",300.0,190,2017-03-16,Company,f1e8e0d7496700e3cdd4ea40dc3a043af960f7ed8c91cafb16e5366fc9d9bdd2,1836.0,0.70349
89295581f7b1,6e9d6ba8003a,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"В отличном состоянии,сбоку молния,сидит отлично!",500.0,30,2017-03-20,Private,7d49e7877b4aa7aa1dd1495c21e510e7794fa264e42417a8221ea7d4721c054b,399.0,0.0
