item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
44c69cb5c055,e83e4287a060,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,"Медицинский костюм, мужской","Размер 48-50 , полный комплект !",500.0,2,2017-03-23,Private,8ab3070852ad53e84ce932367033f88120300cf7e1c0ca96e9f9c3b075a8bc58,666.0,0.0
Застройщиком высаженно болле 100 деревьев!/,,,,,,,,,,,,,,,,,
b97665eaf034,a751d7d99d7c,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,36,Adidas climawarm,"Отличное состояние,стелька 22см,пятка с технологией adiprene impact absorption",1000.0,84,2017-03-17,Company,6503c1255e43d43827732759fa776bfba38c6eaa78b22b5d1db94a0d4112b390,448.0,0.27307
54416291f369,239f64875fba,Омская область,Омск,Хобби и отдых,Спорт и отдых,Другое,,,Коптильня,Продам хорошую коптильню с неплохого металла. Очень хорошо для дома или сада,3000.0,8,2017-03-16,Private,05287ac3aaaf446f6e830160e3f9f7118dfa783f7eb61223af825165a1322551,2291.0,0.0
•	Можно класть телефон экраном вниз,не опасаясь за царапины и потертости на его экране/,,,,,,,,,,,,,,,,
-Тип патрона: быстрозажимной /,,,,,,,,,,,,,,,,,
e2fba64bc8dd,94c49e5daefc,Оренбургская область,Орск,Бытовая электроника,Телефоны,Fly,,,FLY IQ245plus,"батарея новая,2 сим,андроид 2.3.6,вверху трещина на стекле,все работает отлично!",800.0,6,2017-03-20,Private,940c6362365c9d4e0109998589be5f4bac7ba94115c565f24aee8ef867853930,2940.0,0.16495
Поддержка 3D	нет/,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
c8c070842652,65bcc5d59d47,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,"\"Велосипед novatrack girlish line 20\"\" (2015)\"","\"Novatrack Girlish Line 20’’ – это яркий, простой в управлении и неприхотливый в обслуживании велосипед для девочек 7-10 лет. С первого взгляда можно понять, что это не просто велосипед, а средство передвижения настоящей леди с тонким вкусом. Модель достаточно легкая, но прочная и надежная благодаря алюминиевой раме. Большие колеса 20” и седло с пружинами обеспечат мягкую езду даже по неровной дороге. Надежное торможение гарантирует задний ножной тормоз тормоз. Светоотражатели обозначат местоположение велосипеда в сумерках, что важно для безопасности ребенка, а специальный кожух защитит ноги и одежду ребенка от соприкосновения с цепью. Удлиненные крылья снабжены брызговиками, позволяющими сохранить одежду чистой, даже если на пути встретится лужа. Качество сборки гарантирует абсолютную надежность. Girlish LIne 20\"\" не подведет свою хозяйку на крутом спуске и не сломается в самый неподходящий момент./",,,,,,,
Материалы: чешский бисер,бисер/,,,,,,,,,,,,,,,,
Маленькие по 12 Вт/,,,,,,,,,,,,,,,,,
Размеры: 305 х 455 х 255мм./,,,,,,,,,,,,,,,,,
Максимальная скорость,км/ч:/,,,,,,,,,,,,,,,,
• Антиблокировочная система (ABS)/,,,,,,,,,,,,,,,,,
Поддержка Wi-Fi		IEEE 802.11 a/b/g/n/ac	/,,,,,,,,,,,,,,,,,
Матерьял: Флок/,,,,,,,,,,,,,,,,,
-ДВС,Дизель,Бензин🔩🔩🔩/,,,,,,,,,,,,,,,
