item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"Пользовались меньше года.\"",8200.0,49,2017-03-16,Company,e77faa0a2002ab9c9083481e19facdeabde153852c4fedf3bcb044fc71e078bf,1002.0,0.0,,,,,,,,,,
Не дорого установка входных и межкомнатные дверей ( всегда только благодарные отзывы)./,,,,,,,,,,,,,,,,,
e503ac90721b,dbdbe60a92be,Краснодарский край,Тихорецк,Недвижимость,"Дома, дачи, коттеджи",Сниму,Дом,На длительный срок,Сниму дом,Семейная пара с детьми снимет дом на длительный срок.,5000.0,3,2017-03-21,Private,,,0.12797
Особенности: /,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
c21faa42b966,162e43f7d4bc,Калининградская область,Калининград,Бытовая электроника,Телефоны,Meizu,,,Защитная пленка на дисплей Meizu M3 Max,Защитная пленка для дисплея 6 дюймов Meizu M3 Max,100.0,16,2017-03-25,Private,71c9d912887de9475c3e83b1b5320f5e4fa0939666616557e9078959fe271002,2909.0,0.0
Хорошая квартира за свои деньги,без залогов и обременений ./,,,,,,,,,,,,,,,,
Мы не выкладываем не существующий товар. /,,,,,,,,,,,,,,,,,
Материнская плата имеет чипсет Z87 который является верхним для данного сокета,а версия gaming говорит сама за себя. /,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
afbd441753c7,2283024adbb1,Омская область,Омск,Для дома и дачи,Мебель и интерьер,Подставки и тумбы,,,Подставка для ног Икея для плетёной мебели,Белая подставка для ног (Икея) для плетёной икеевской мебели. Отличное состояние. Не использовалась по назначению. Можно использовать как стул))),500.0,308,2017-03-16,Company,aae69139e54d8943096a4d7192578f60a1248f5c34063ec031fb2d3c8cd73450,1498.0,0.0
"Звоните!\"",9500.0,258,2017-03-23,Company,111beb4d7ff5bf5b6456f7875cc0074080d403e2b6c1ea62c076ff3d160d9f51,1355.0,0.0,,,,,,,,,,
3765484447cf,14e5abe0b860,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Игрушки,,,Кухня детская пони,"Кухня без дефектов, небольшой комплект посудки, звуковые эффекты",500.0,87,2017-03-20,Private,d7e95e4a742d4ab5dc6aaab5322528502f3b2d9647a4e58e8fe0f01e143e0f8a,840.0,0.0
