item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип вставки Микс вставок/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
iPhone 6s 16GB gray/silver/gold,rose gold 28 000/29 000/30 000/,,,,,,,,,,,,,,,,
6c40c02c354a,e85a38a70a4b,Ростовская область,Батайск,Транспорт,Автомобили,С пробегом,Ford,Festiva,"Ford Festiva, 2008","Продам авто в хорошем состоянии, в дтп не была, пробег не большой, док-ты в порядке, салон не прокурен. торг у авто.",245000.0,5,2017-03-21,Private,617d48547cf6f75d074157107047312a36a2c19610e95da44ae4f5905f4bb78e,2264.0,0.03742
Отделка – качественный серый ключ. /,,,,,,,,,,,,,,,,,
ebb81ff7ce98,3531712bccb0,Пермский край,Березники,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),"Пуховик б/у, наполнитель халлофайбер","Наполнитель халлофайбер, мех песец. Торг.",1000.0,11,2017-03-24,Private,31b14716aac7dacf804d78a60041ce2cb2ec66a30a647fd2b8c352c7f4d88977,95.0,0.0
"Все вопросы в ЛС либо по телефону.\"",650000.0,42,2017-03-15,Company,752136fc336b6a1937630f4780d9d0571976fc0e8b86a1c8edaa7fe8a5fe1152,1409.0,0.16934000000000002,,,,,,,,,,
bc4f78fcc1d6,67137ec16310,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Citroen,C4,"Citroen C4, 2006","комплектация VTR , цвет черный (металлик), бензиновый двигатель 1,6 (110 л.с.), пятиступенчатая МКПП, Электро-гидроусилитель руля, регулируемая рулевая колонка, регулируемое сиденье водителя по высоте,  салон бежевая кожа натурал орегирал , 6 подушек безопасности, сигнализация+центральный замок с ДУ+ сигнализация с автозапуском , иммобилайзер раздельный климат-контроль, подогрев передних сидений, 2 электростеклоподъемника, электоропривод и обогрев зеркал заднего вида, косметические зеркала для водителя и переднего пассажира, аудиосистема CD и RDS, 6 динамиков, охлаждаемое перчаточное отделение, бортовой компьютер, омыватели фар, противотуманные фары, антиблокировочная система тормозов+система распределения тормозного усилия+система экстренного торможения, круиз-контроль с ограничителем скорости, заводская тонировка стекол 15%, литые фирменные диски (новая резина)+ комплект зимней резины на фирменных штампованных дисках с оригинальными колпаками, задний стеклоочиститель, обогрев заднего стекла, 6 подушек безопасности.",300000.0,6,2017-03-15,Private,03efe084e960c5a817e7e71ed61bda017ae460b4b9f5f041c9226448d05c38eb,1132.0,0.0
f9840aa9b2ab,7aef4fe21136,Ханты-Мансийский АО,Нефтеюганск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Шуба,Очень красивая шуба.  Рукав трансформер. Цвет мокко темный. Торг,50000.0,96,2017-03-27,Private,9c109efc8e4c1c6d239e79d0de38699ebd7eefdafa29451e1745a865cee2c196,544.0,0.0
Грузчики/,,,,,,,,,,,,,,,,,
Камера 13Мп,а так же трещина сзади не влияет на камеру телефона. В КОМПЛЕКТЕ ЗАРЯДКА,"КОРОБКА(наушники не шли к нему.). РЕАЛЬНОМУ ПОКУПАТЕЛЮ ВОЗМОЖЕН ТОРГ.\"",11000.0,2,2017-03-22,Private,a54159708ef087d08fb3fc65c5e46cbd58833771442c4a52628cd85023c2b6ef,2926.0,0.0,,,,,,,,
Полностью чистая система,"настрое и готов к работе.\"",17000.0,16,2017-03-21,Private,,,0.0,,,,,,,,,
02aef8e12363,15a5effa93b3,Ростовская область,Ростов-на-Дону,Транспорт,Автомобили,С пробегом,Land Rover,Discovery,"Land Rover Discovery, 2009","Обслуживание только у официального дилера,машина не в кредите!покупалась за наличные /",,,,,,,
a861a551d1f8,1baa78d14301,Самарская область,Самара,Бытовая электроника,Телефоны,Samsung,,,Samsung Galaxy S III 16Gb,"Процессор: 1400 Мгц (4-ядерный), граф.процессор/",,,,,,,
Позвоните и подайте заявку на кредит по телефону и узнайте результат в течении 30 минут . МЫ поможем ВАМ,ЧТОБЫ ВАМ ОДОБРИЛИ КРЕДИТ НАШИ БАНКИ ПАРТНЕРЫ!!! ЖДЁМ ВАС В ЧИСЛЕ НАШИХ КЛИЕНТОВ!!/,,,,,,,,,,,,,,,,
f2b8cb720cac,d73a463874de,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Свадебный рушник для каравая,Рушник для каравая,50.0,36,2017-03-19,Private,38b92fc784b354cc785f8e27c8e81a51affb44bc0fec95fc426f45b8a1b98c14,347.0,0.0
Уход за вещами: бережная стирка при 30 градусах/,,,,,,,,,,,,,,,,,
Наполнение: холлофайбер, пенополиуретан эластичный,синтепон,независимые пружиные блоки /,,,,,,,,,,,,,,
