item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
950b5035884b,32579c73ac77,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,ЖК телевизор Hitachi,"Экран поврежден, горит, но не показывает. На запчасти.",2000.0,18,2017-03-17,Company,375aadec17841ade4f74688ec459e5419aa1b13705e8ada00b311c9c9970ed27,3023.0,0.29357
65587d681f96,06d2f9bb57b3,Кемеровская область,Новокузнецк,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Газонокосилка как новая,Пользовались пару раз летом ) цена в магазине около 30ки,14990.0,19,2017-03-22,Private,61fb1ae503b7c18320ac873fa6e91499b00a2cc371793401c0a172e8ee351080,1350.0,0.0
266a57890738,768cd58a6fc0,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,Ботинки Nordmand на сырую погоду или рыбалку,"Продам ботинки новые, для сырой слякотной погоды.",577.0,116,2017-03-20,Private,f570d2592cd14722b19fd8344482b9549f5e83ebbb200b161de727a7ed05a3ac,2309.0,0.0
Стопка в наличии и предоставляется по адресу Революция 1905 года 31Г(Ломбард Антиквариат)/,,,,,,,,,,,,,,,,,
2bc4a0067d73,63d08b8c3799,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье,Новое. Италия. Почта.,2000.0,994,2017-03-20,Company,ba25377e96080160f96c1aeb87ea594234bd3c41cd9bc3204f5ddf5f8ea4f97c,592.0,0.0
98e3ca59ae41,1fa6137cd1da,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Юбка 40-42 размера,Продам юбку б/у. Ново-Ленино,450.0,61,2017-03-21,Company,eb4b66cedc3dc59ff37afc30985307af01148362648a02c128d1e87f01729307,375.0,0.0
Наш адрес: ул. Горького,д.76/,,,,,,,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
55669fe85ad1,c215b0055295,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,29,Продам туфли на мальчика,Б/у,300.0,13,2017-03-26,Private,d7f37adeb9d01bec559335a2f9aed419243eb33a32b2e13a324ae30d00f3408d,46.0,0.0
------- Апрельск. з-д (синий пакет) - 200руб/,,,,,,,,,,,,,,,,,
d6188f76648e,5cf3863b5125,Иркутская область,Ангарск,Для дома и дачи,Мебель и интерьер,Освещение,,,Люстра,,1000.0,9,2017-03-19,Private,a71efad6d1d37b6a524c69600cac80a70355f49b87ec95ac96fc72c1f3d91a74,1468.0,0.18268
3906d4386721,5daf7b5bf1df,Новосибирская область,Новосибирск,Для дома и дачи,Растения,,,,Продам рассаду букетной астры,"Продам рассаду букетной астры. Сорта устойчивы к различным заболеваниям. Цветоносы толстые, мощные. Цыеты крупные 10-17 см..Время цветения август-октябрь.",15.0,5,2017-03-20,Private,9340ed88ac6594b999b96c2ecc0200aba8fb3002e3bb39c70d5ff311d6473583,1745.0,0.32523
* Сиденье и спинка из прочной ячеистой ткани/,,,,,,,,,,,,,,,,,
Производство Китай очень легки в/,,,,,,,,,,,,,,,,,
Хороший торг!/,,,,,,,,,,,,,,,,,
87a3848ef2c1,81e2afd9bddd,Пермский край,Чайковский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,27,Комбинезон,,500.0,227,2017-03-21,Company,f52c19170f75c0ab0ba21707e7e4797ca080240b92d350a26d8b47f5d6c57501,592.0,0.0
- Оперативная память 8 Гб /,,,,,,,,,,,,,,,,,
aabb1f95b2af,338da72cac6c,Татарстан,Альметьевск,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Аренда фронтального погрузчика,Наша компания предоставляет в аренду фронтальный погрузчик LiuGong CLG 835./,,,,,,,
