item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
987185e9d643,5491f7dd71e3,Белгородская область,Белгород,Хобби и отдых,Коллекционирование,Модели,,,Солдатики 1/72,цена за шт. ручная покраска английские рыцари . в масштабе 1/72 производства Caesar miniatures .Звезда .Самовывоз,30.0,1,2017-03-18,Private,e84cb949b313f2038d2654b901868a57f49b0bd22af1a9d372fa81378719fb01,2410.0,0.0
- Во дворе детская площадка,парковочные места развитая инфрастрвктура!/,,,,,,,,,,,,,,,,
•Столик для мелочей на ручке/,,,,,,,,,,,,,,,,,
Записная книжка в аппарате: 510 номеров/,,,,,,,,,,,,,,,,,
"Возможно купить отдельно от 5-ти книг или оптом со скидкой все/часть.\"",,50,2017-03-23,Private,eaae06ee70be4b031860c2e3c1dd3c81b10230e62640e414e81c158cd7914123,1298.0,0.0,,,,,,,,,,
Удобная эргономика,приятный дизайн/,,,,,,,,,,,,,,,,
75999e7c5d3f,01cd81ede673,Свердловская область,Нижний Тагил,Хобби и отдых,Коллекционирование,Военные вещи,,,Противогаз пмк-2,"Полный комплект,90гв./",,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
32aa6abe683e,44b5f6749e6e,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Плита Vestel,"Плита в отличном состояние, пользовались  редко только духовным шкафом, т.к. есть газовая плита.",12000.0,1,2017-03-26,Private,779d941e0fd273b29424da0ac3b59084d9be124e5cec7f9e7415c2cd541c0a75,1783.0,0.2433
- защитная накладка на кромку багажного отделения из нержавеющей стали/,,,,,,,,,,,,,,,,,
eefca49dda7d,0eaae3d122b8,Омская область,Омск,Недвижимость,Коммерческая недвижимость,Сдам,Торговое помещение,,"Торговое помещение, 35 м²","Сдаётся помещение в торговом комплексе от собственника светлое,правильной формы,возможно с оборудованием.Тоговый комплекс располагается в жилом массиве, рядом проезжая дорога,2 садика,школа. В этом же здании расположены сетевые магазины: Магнит,Магнит-косметик,Марафет.",12500.0,87,2017-03-20,Company,,,0.33175
"Есть рекомендации!!!\"",200.0,1,2017-03-20,Private,371201dab26e0377c6eb1e2d8ec4d9f8a94d1d849726a245a2883372614fe592,2262.0,0.6,,,,,,,,,,
⭐НЕ ИМЕЕТ ЗАПАХА!/,,,,,,,,,,,,,,,,,
"СМР (проезд 2 линии/темрюкская)\"",200.0,70,2017-03-22,Private,fa44ef09a4819fc37b3a45506d243225257eca1127301adcee83b45c2c97e5cc,108.0,0.0,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
905db42d1469,9a1c2b6bee1f,Тульская область,Узловая,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Пруток металл,"Прут металл., круг стальной, арматура гладкая 30мм., 6м., 100шт./",,,,,,,
4. Блок питания «ASUS» 450 W/,,,,,,,,,,,,,,,,,
fe03dbc60ccf,fe1981c980cb,Свердловская область,Серов,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Подъем домов,"Подъем домов, замена венцов, заливка фундамента./",,,,,,,
Корпус,мать,петли,шлейф к матрице /,,,,,,,,,,,,,,
7d57a89e8ebd,e0e92c429518,Краснодарский край,Армавир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Рубашка,,500.0,3,2017-03-22,Private,bf0e279d1f9e3e17499cb26727c48a57d33850964cf315c7ccf50232ae649abe,415.0,0.0
dad83cdb7ab2,2f10b7ecb657,Ставропольский край,Благодарный,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Кирпич губкинский,"Кирпич губкинский, новый, красный, 360 шт, торг.",10000.0,19,2017-03-21,Private,,,0.0
Находимся в Туле./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
55648f560caf,7266eb92a466,Тульская область,Суворов,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 40 м² на участке 26 сот.,"Продается уютный, светлый дом с участком в деревне с красивейшей природой. Просторный зал, две спальни, кухня, столовая, терраса, кладовка. В доме имеется вся необходимая мебель, даже телевизор. На участке баня, летняя дача, сарай, курятник, плодовые деревья и кустарники от яблонь, вишен до слив и винограда. Грибные и ягодные места, рыбалка, хорошие добрые соседи. Пруд - 250 м от участка, Суворовское водохранилище - 1,5км. В шаговой доступности (менее 1 км) г. Суворов - центральные магазины, рынок, поликлиника, учебные заведения, административные здания, кинотеатр, остановки транспорта. В деревне есть возможность покупки домашнего молока, яиц, меда. /",,,,,,,
