item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
в комплекте только сам смартфон./,,,,,,,,,,,,,,,,,
Тепловыделение	 95Вт	/,,,,,,,,,,,,,,,,,
2d4626483f09,221b25f3583b,Краснодарский край,Кропоткин,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,86-92 см (1-2 года),Сарафан,Сарафан на девочку от 1 до 3 лет. В отличном состоянии,450.0,29,2017-03-17,Private,d76300f71c23acc4d579b90af868572e95e20a21aa5d5fc6868815a1790f69e4,80.0,0.0
d08d85cf4e57,6674baea0b3d,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Красота, здоровье",,,Брови и наращивание ресниц,"По всем вопросам звоните , запись производиться заранее , отмена брони проводиться за день до вашего назначенного времени! Уважайте не только своё время,но и чужое ! ☺",,66,2017-03-18,Private,f3fef39648ce0052cf0ec02228788299e08f92e610e0e70732e1722c8213c906,2260.0,0.4
Заболотный,/,,,,,,,,,,,,,,,,
В нашем магазине акция:/,,,,,,,,,,,,,,,,,
Передний переключатель скоростей:	SHIMANO FD-TY500/,,,,,,,,,,,,,,,,,
721c08316527,b041fb611618,Краснодарский край,Сочи,Транспорт,Автомобили,С пробегом,ГАЗ,3110 Волга,"ГАЗ 3110 Волга, 2000","Всем хорошего времени суток. Продаю отца машину.авто  по кузову на три из за рыжиков ,Двиготель коробка мост отлично. Автор не билась .лонжероны все целые без дефектов.и сварки.масло от замены до замены 200-300гр.продаются потому что купили другую машину. СМС не читаю. Звонит е.обмен на прицеп или квадрик детский 125-250 кубов. На обмен дороже 50000р.авто на полном ходу сел и поехал.",40000.0,11,2017-03-16,Private,f98bb031965e189441be4c4dd3f6c51adb08eb79e6bbcc1bf3c09982d2fba3cf,1113.0,0.7376
• Скидки постоянным клиентам;/,,,,,,,,,,,,,,,,,
Ежедневно с 10 до 19 часов,"без обеда и выходных.\"",7000.0,449,2017-03-24,Company,e24ba3530dce6e83e8de84837a04cb21324dcc8711065b5a91b950e4723ffb22,1989.0,0.0,,,,,,,,,
48c7b03aab02,743410a9c3f7,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,Без размера,Вечернее платье,"Вечернее красное платье. Очень красиво смотрится. Состояние хорошее, одето 1 раз. Размер 40-44 (за счёт корсета) . Производство Турция .",2000.0,3,2017-03-23,Private,d53e2c56d9e89f83042c5d06417e52767df56981a23317589127b21ccbd51335,396.0,0.0
3. Из цветного песка 0,5 + набором формочек - 315-340р/,,,,,,,,,,,,,,,,
Я мастер ногтевого сервиса,хочу предложить Вам,обрезной маникюр,покрытие гуль-лаком с дизайном и всего-то за 300 рублей!/,,,,,,,,,,,,,,
"🔗 По г. Воронеж доставка на дом бесплатно!\"",1250.0,31,2017-03-19,Private,09f09b95e2a5048a2021807de309f5a07572e12bf8ec958a1607a69a641f96b8,383.0,0.0,,,,,,,,,,
• Защищает кожу от UVA/UVB-лучей и от внешних воздействий окружающей среды./,,,,,,,,,,,,,,,,,
80da04b06fdf,d3fa0fe3e630,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,86-92 см (1-2 года),Джинсы на 1-2года,"Продам джинсы на девочку: голубые длина 44см - 150руб; розовые вильветовые 45см ( есть небольшие пятнышки на коленке, почти незаметные) -50руб; кофточка с капюшоном велюровая - 50руб. Молодежная.",100.0,31,2017-03-24,Private,3fd84037037e7f217e12a9539e2998245cdc33c94298e3702efcf9ef78bf8a94,119.0,0.0
