item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
9d88276dd1d6,cd04be07380a,Пермский край,Пермь,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Штанга 60 кг для дома,Продается штанга 60 кг для дома состояние отличное.,3700.0,19,2017-03-18,Private,d9d3e1d91c2258aeefef905719639286459021feda17d56c6ea8f25cddcb5970,2693.0,0.82668
d69e330b9989,fb5281f3a54e,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,36,Ботинки школьные,"Чёрные ,натуральная кожа ( нубук), производства Турции, длина по стельке 23 см., очень удобные, в хорошем состоянии.",300.0,74,2017-03-27,Private,a9041b83cfe204143b527ebaa6f8c7af2768f3c3dca1a7ba054b3b2d962a1dbe,46.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
шкаф 4-х створчатый./,,,,,,,,,,,,,,,,,
f103c457ff1a,8cc09eac6930,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли 3 пары,"Туфли манго покупались для корпоративов 38 1 раз одеты стоили 1699 продаю за 600 рублей , туфли на платформе вообще не одевались но мерила несколько раз все таки малы 36,5 -37 хоть и написано 37 у меня 37,5 ... коричневые 38 ронзо вообще не носились потому что большеваты . Вот так вот с половинчатым размером ....",200.0,122,2017-03-21,Company,795b5450697f25f4d54edb9982b2f5e1ff97474f50c7acdc1fe67db4409324d5,450.0,0.0
Семья растет,"нужен минивен на автомате.\"",285000.0,4,2017-03-15,Private,ffffa6ac53a0b17733185b8b7f93d2c4add9ea80d398cc9991aa2cea052a374f,2264.0,0.05118,,,,,,,,,
d7abde31ebda,75e4b51292aa,Свердловская область,Екатеринбург,Услуги,Предложение услуг,"Транспорт, перевозки",Спецтехника,,Услуги бензовоза,предоставляем перевозки светлых нефтепродуктов объём цистерны 40м3,,6,2017-03-26,Private,814d90629e0a317557115a57e8292a8824774026cc58f83e063ba7d374af8489,1080.0,0.5
579f32e4de78,798fd9f50ac7,Краснодарский край,Краснодар,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 55 м², 2/9 эт.","\"Продам хорошую двушку в САМОМ ЦЕНТРЕ КРАСНОДАРА. Туалет и ванная комната в кафеле. Очень хорошая планировка \"\"бабочка\"\". Шикарное расположение дома",в 5-10 минутах от дома садик,школа,университет. 150метров от дома остановки любого вида транспорта (автобус,троллейбус,"трамвай). шаговой доступности есть для комфортного проживания (ТЦ \"\"Галерея\"\"",театр Драмы,аптеки
"3) Без документов.\"",2000.0,1,2017-03-16,Private,46fa8def11be397e9a8f309f39818176a7284d448cb235cbfe359802fec30dad,2927.0,0.0,,,,,,,,,,
55058027bfd2,a7f4d9f70f2d,Краснодарский край,Краснодар,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Уф лампа для ногтей,,500.0,155,2017-03-18,Company,9651626672cce99f8429abe1c5aa2203ebd7affd320e3cc6158d43706b677004,737.0,0.0
5fac0d9b4863,7cb1f172a03b,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто демисезонные,Пальто в отличном состоянии черного цвета/,,,,,,,
Страна КНР/,,,,,,,,,,,,,,,,,
3265d5759c96,627865e8144d,Самарская область,Самара,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Стенка для гостиной,"Стенка для гостиной в отличном состоянии,продаётся в связи с переездом",15000.0,5,2017-03-28,Private,f71125d2d8c4c8c03cabe6902d6fa0a2397998ff43441a3e1dcd581dafd25213,1490.0,0.0
158e96d8dc7c,039d0dfcafed,Иркутская область,Братск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Отдам за вкусняшку юбку,Материал стрейч,1.0,266,2017-03-25,Company,b9e8d8761e1918c2b97a076082db08a12502e0e6d412c978ddfcc71f298df5b2,564.0,0.0
Водостойкость дна  - 10000 мм в.ст./,,,,,,,,,,,,,,,,,
200f20ff838f,11edd9213afb,Алтайский край,Барнаул,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Irbis TW81,"\"В продаже появился очень дешёвый 8-дюймовый планшет с впечатляющими характеристиками: 8\"\" IPS-экран 1280x800",4-ядерный процессор Intel Atom Z3735G 1.33 GHz,1 GB RAM,16 GB Flash,слоты для симкарты (3G) и карты памяти MicroSD,стереодинамики,Li-Ion аккумулятор 4200 мАч,"небольшой размер (125x206x10 мм) и вес (380 г). Планшет работает на полноценной Windows 10. в комплекте коробка отг-шнур чехол книжка из искусственной кожи.\""
825b78a156ae,a7f8636729d6,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Ветровка,Продам ветровку фирмы Crockid на х/б подкладе. Размер 122-128. Носили мало. Смотреть район С.Сортировки.,1500.0,9,2017-03-18,Private,5e1179c280106a63b67c6062aad49439bd65c56246c719a2ada04da922e8737b,96.0,0.80323
Килзон наемник/,,,,,,,,,,,,,,,,,
2. Транспортные Компании по России и СНГ/,,,,,,,,,,,,,,,,,
49f58dedb897,9c03cf4ea4f2,Челябинская область,Златоуст,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 27 м², 2/5 эт.","Теплая и уютная квартира с балконом,окна во двор.Рядом детские сады,магазины,остановки,школы,в том числе музыкальная. Ремонт свежий,но обычный,не евро.Торг уместен.",660000.0,5,2017-03-27,Private,70ea00380b3cf266d01aee212409f0db2f591a833674554125feae77d024fcb9,2219.0,0.07987000000000001
8624e28efbdf,8cc71c768c8e,Красноярский край,Назарово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботиночки демисезонные,Фирма Pierre Cardin. Без недочётов. Брала осенью за 6000.,3000.0,98,2017-03-15,Company,7cf58b9b0f223fb8d97731a8eb33c82f0f9347a8a09a8c2bf1b835f50cb8a8fd,91.0,0.0
3. Диагностика - вся наша техника предварительно продиагностирована нашими специалистами,так что Вы можете быть уверены в ее работоспособности/,,,,,,,,,,,,,,,,
