item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5dc225748e6d,2579e36d9e18,Пермский край,Пермь,Хобби и отдых,Билеты и путешествия,Путешествия,,,Сочи из перми,"Вылет 05.04. на 3, 7 и 10 ночей /",,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Большой капитальный сарай длинна 60 ширина 10 под содержание с/х животных,в сарае сделаны клетки,разведена под каждую клетку вода и кормушка,ранее содержались свини в количестве 150 голов. /,,,,,,,,,,,,,,
Жесткий диск: SSD=256GB/,,,,,,,,,,,,,,,,,
ddb69a02b7de,6c783af1b7ab,Нижегородская область,Бор,Недвижимость,Гаражи и машиноместа,Сниму,Гараж,,Сниму гараж,сниму гараж на ддительный срок в районе пожарной части по улице чугунова спогребом и смотровой ямой,,4,2017-03-27,Private,,,0.0
Светлая,уютная и просторная квартира на 1 этаже 1-этажного дома./,,,,,,,,,,,,,,,,
158e6dcc6063,44c7782ddc68,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,продам платье,100.0,160,2017-03-18,Company,a7ccf082da8c2036edfa3894a6700c66647639169f048923fd45c295e0d68dac,404.0,0.0
Строим быстро,профессионально,соблюдаем сроки./,,,,,,,,,,,,,,,
Стол - 5000 р./,,,,,,,,,,,,,,,,,
0a7524adcfda,00d6a0588be1,Нижегородская область,Нижний Новгород,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,"\"Диван-книжка \"\"Триана\"\" от производителя\"","Диван-книжка, раскладной. /",,,,,,,
Длиной 1,6 м ( 2 шкафа по 800)/,,,,,,,,,,,,,,,,
a83c1b757295,e20706dd23d5,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,Без размера,Ботинки,"Ботиночки польские полностью кожа, ортопедическая стелька, состояние близкое к отличному - как на фото, аккуратно носили меньше месяца, 13 см стелька.",250.0,19,2017-03-22,Private,fd815c26265d57740bdb58c332fe7ed4bfff8165e392aec7d495d0885313932d,47.0,0.0
bf565ef1ca4e,5d0ab3b9b482,Оренбургская область,Оренбург,Для дома и дачи,Продукты питания,,,,Козье молоко,Продаётся козье молоко. 1 литр 100 руб.,50.0,4,2017-03-23,Private,,,0.36317
902e72bd0e43,e6aecec78e55,Ростовская область,Ростов-на-Дону,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Чайный сервиз,"Чайный  сервиз из керамики,привезен из Крыма,очень красивый,9 предметов.(можно использовать и для кофе)",1000.0,68,2017-03-20,Private,1b208f29c0fdc40dcb81ec686d4f69805b464853b09a843fc9c75135b400ebcf,1655.0,0.0
•Встроенный Wi-Fi улучшает определение местоположения ребёнка/,,,,,,,,,,,,,,,,,
41654544f666,616371e8a857,Кемеровская область,Кемерово,Для дома и дачи,Ремонт и строительство,Инструменты,,,Болгарка Hitachi G13SS2,"в хорошем состоянии, выпуск - май 2016, отсутствует рукоять",1200.0,90,2017-03-19,Company,0a8b3d6cbbeb73fbfc0aed8860f58463249c6ee7ff794a02df9fd82c5343ee95,1231.0,0.86521
Одна игрушка - 50 рублей,"все три сразу - 100р\"",50.0,17,2017-03-27,Private,09d7b9683b86d478ad10867aa6977de5124a10f24492b18f02de79a9e5b852b1,996.0,0.27307,,,,,,,,,
Один косяк - ровно посередине дивана сломана рейка,сделать легко. Нам не мешало,вот и не сделали. /,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
0527b05b6be4,17e00fea5ec9,Башкортостан,Уфа,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 116 м², 16/22 эт.","\"Продаётся 3-х комнатная квартира в ЖК \"\"Фестиваль\"\" Комсомольская 15. Квартира с удобной планировкой",отделка получистовая,два санузла,свидетельство на руках,ипотека возможна. Отличное месторасположение,в шаговой доступности школа,детский сад,магазины
Потребление /,,,,,,,,,,,,,,,,,
-Лав стори/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
8db8f5c63b91,28487fc87efd,Красноярский край,Канск,Для дома и дачи,Продукты питания,,,,Каши открытые,Отдам открытые детские кашки на корм животным будет само то. У самих каш срок годности в норме. Без коробочки 2 упаковки смеси сухой. Отдам за тортик.,,71,2017-03-24,Private,9fce923e25f9b89bb61e0c7e99e34ab3cead962dedbb434b0adc42d9f9b93216,799.0,0.86521
a64cf182f0b3,df983ba3e089,Челябинская область,Пласт,Личные вещи,Товары для детей и игрушки,,,,Ходунки,"музыка, свет, погремушки.",1000.0,12,2017-03-22,Private,0d3d67e48423ca2438678d505c4d9007e9773eff9b70487d8b479ffc406f77b4,853.0,0.0
"ИП Бертман\"",,63,2017-03-28,Company,85fd501b6066853dfa6a96bd2c28dc3dc0f3d934c262ece39f140c9315df1b6c,2267.0,1.0,,,,,,,,,,
Настройка длины стрижки/,,,,,,,,,,,,,,,,,
- ФАТА всех видов от 500руб - с кружевами,кристаллами,бусинами,на гребне,от 1,5м до 5м. /,,,,,,,,,,,,
Электростеклоподъемники/,,,,,,,,,,,,,,,,,
"Абсолютно новая! Доставка по Тюмени.\"",1500.0,7,2017-03-15,Private,5d728e59459b80873921423f44aae332f16c138dd83d24409c9516669c0d9fd2,1214.0,0.17544,,,,,,,,,,
Синяя сторона (первая) адресована детям от 3 до 9 месяцев,вторая зеленая – от 9 до 24. Центр имеет ножки (не скользят)./,,,,,,,,,,,,,,,,
— Высокая функциональность - наличие дополнительных приспособлений и аксессуаров,которыми комплектуется данный педикюрный аппарат,обеспечивает максимальное удобство для клиента и обеспечивает мастеру комфортные рабочие условия./,,,,,,,,,,,,,,,
8580c129a95a,f8f375bfc4f7,Алтайский край,Рубцовск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Кроссовки,"Кроссовки женские,размер 36-36,5.В хорошем состоянии",600.0,62,2017-03-22,Private,4a98d87c03923a84e863f23a0a0558f1ba3b656c3e420b6aa6c1ea1033e9f4f7,447.0,0.0
Воспроизведение MPEG4	Да/,,,,,,,,,,,,,,,,,
Носилось очень аккуратно,состояние отличное /,,,,,,,,,,,,,,,,
