item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- оплата при получении;/,,,,,,,,,,,,,,,,,
4b282bf2a23c,693617000f63,Воронежская область,Воронеж,Недвижимость,"Дома, дачи, коттеджи",Сдам,Дача,На длительный срок,Дача 81 м² на участке 4 сот.,"сдается домик у воды в черте города,собственная парковка для наземного и водного транспорта,идеально подойдет для владельцев гидроцикла(имеется гараж с лебедкой)/",,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
ca3841dfa02c,e987e51a80d2,Ханты-Мансийский АО,Сургут,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кресла,"Кресла в хорошем состоянии, не много подрал кот!",2000.0,2,2017-03-23,Private,ace67ac29de74cd042cf646d81d9f75863506d4af69819c8293f6909a3d483c5,1442.0,0.0
Усиленная защита беспроводного соединения /,,,,,,,,,,,,,,,,,
1 км от станицы Черноерковской/,,,,,,,,,,,,,,,,,
503f9e1ad268,916d0c38da00,Татарстан,Казань,Бытовая электроника,Аудио и видео,Видеокамеры,,,Продам GoPro Hero 3+ Black edition,Продам GoPro Hero 3+ Black edition (без пульта)/,,,,,,,
62d124777e5e,54ec81db9bca,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трость Maclaren quest,Возможна оплата кредитной картой или наличными./,,,,,,,
0c428b64a70f,5acdffc14144,Пермский край,Пермь,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина б\у LG,Продам стиральную машину б\у фирмы LG/,,,,,,,
"— экран 5.2\"\"",разрешение 1280x720/,,,,,,,,,,,,,,,,
Система удержания полосы движения и Система контроля степени усталости водителя/,,,,,,,,,,,,,,,,,
Ширина,см: 51/,,,,,,,,,,,,,,,,
303120e18343,eddca11079d9,Башкортостан,Уфа,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,Новый джостик для xbox 360,Продам новый геймпад для игровой приставки Xbox 360./,,,,,,,
- 1 вешалка для верхней одежды/,,,,,,,,,,,,,,,,,
Квартира на 2 этаже кирпичного дома,общей площадью 82,4 кв.м,жилая 47,1 кв.м,кухня-гостиная 31,8 кв.м.,все дома в квартале трёхэтажные./,,,,,,,,,,
Патрон 30 мм,внутренний шестигранник/,,,,,,,,,,,,,,,,
"Доставка все районы Перми + подъем и гарантия\"",9500.0,33,2017-03-22,Private,036054532304b26ae813ff663475541994421ed60e4f9933f958dda049299ce4,1811.0,0.3568,,,,,,,,,,
Велоприцепы Qeridoo производятся в соответствии с европейским стандартом безопасности EN 15918/,,,,,,,,,,,,,,,,,
35b228375a13,5e84106c9685,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Citroen,Jumper,"Citroen Jumper, 2009",продам пассажира-8+1(категория-В) в отличном состоянии регистрация-ЛНР или обмен на жилье.,700000.0,19,2017-03-18,Private,1182fb49a34302b969faa26ec8a04aea6a36c046deb5f32d007646b9ecfc2694,1055.0,0.0
28bfe5e5e725,db9508c42137,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,"Nike huarache, оригинал, все р-ры и цвета 15",Кроссовки в наличии в г. Челябинске./,,,,,,,
