item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
08e75dca60ec,ef354bbedb70,Саратовская область,Саратов,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Прогулочная коляска,"Прогулочная коляска в идеальном состоянии, очень удобная, маневренная,легкая, механизм складывания -книжка (складывается нажатием на одну кнопку), имеется вместительная корзина для игрушек/продуктов, москитная сетка, дождевик, зимний чехол для ножек, подстаканники, столик для ребенка, снимающийся целиком, у спинки три положения(в том числе полностью горизонтальное)",4100.0,51,2017-03-21,Private,3ddaadd884013c2d1910aefbaeba2c25c6fbdd68cdb82841ad49068c5b4cc65c,1002.0,0.80323
5e8e254ec162,4ea0a4332ece,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,Без размера,Флисовая кофта новая,Размер 46,300.0,19,2017-03-26,Private,799d787be5888f672a5f8e4d7117e9e18678519a189428f976fd1a20619924f3,107.0,0.0
9075d7593a6f,90355f6c01dd,Красноярский край,Назарово,Животные,Птицы,,,,Продам петухов,Продам петухов,400.0,17,2017-03-26,Private,,,0.0
ba88f887ff0a,3f878c33fdb6,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),"Костюмы С and A, новые","Размеры 74, 80/",,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Внутренняя память: 32GB /,,,,,,,,,,,,,,,,,
da61660dd6ac,76da6aed9cd6,Ставропольский край,Пятигорск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Ваш сон в наших руках,продажа матрасов от производителя!!! все размеры в наличии! от эконом матрасов до элитных!!! подробности по телефону.,5000.0,44,2017-03-23,Shop,7c15b0588a8bce539e2dcc09aad4ffe7a33f44064d5e0aea9792c19523008339,1678.0,0.0
В КОМПЛЕКТЕ: РАМА,ТКАНЬ ОСНОВА,ЦВЕТНОЙ ТЕКСТИЛЬ(МАТРАСИК И КАПЮШОН),БАМПЕР,ДОЖДЕВИК,МОСКИТНАЯ СЕТКА,ЧЕХОЛ ДЛЯ ХРАНЕНИЯ,ПОДСТАКАННИК,РЕМЕШОК ДЛЯ ПЕРЕНОСКИ,"БАМБУКОВЫЙ МАТРАСИК.\"",8500.0,45,2017-03-21,Company,8726956301d7213a2923b8be9a7bc0dde91a7e303733fb0224cd5de679f107b3,1002.0,0.27307,
5. Летние тонкие панамочки на 1-1,5-2 года,с глазками Ostin kids,остальные tu-tu. Для жаркого лета самое то./,,,,,,,,,,,,,,
3c153a62536a,afbe664241b9,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Новое платье размер 46,"Изготовленная по прямому крою, модель имеет крупный клетчатый принт, небольшие разрезы по бокам и эко-кожаные манжеты с застежкой на молнию./",,,,,,,
Фонарик/,,,,,,,,,,,,,,,,,
-подключение стиральной машины/,,,,,,,,,,,,,,,,,
729a7a37fbe6,4241ecc13e5f,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,74-80 см (7-12 мес),Тоненькие джинсы next,Размер 9-12 месяцев,400.0,80,2017-03-19,Private,6ddf7f7a5dbbe951cdef1b2e0af6081780cefbe316d8f09d4a842d1c5e63b313,118.0,0.0
40b58ff76cd1,3af0c0bfb7be,Краснодарский край,Сочи,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Чайники,"В наличии имеются более 60 чайников, б/у, продаю по дешевке",500.0,19,2017-03-16,Private,2b7ad39f8b0092fdf8bc5983ce6253e33d612b085e7fca1c9b16a194f7327d3f,1820.0,0.3548
5cb409a46da8,0a66b80bd287,Воронежская область,Воронеж,Хобби и отдых,Книги и журналы,Учебная литература,,,Книга для чтения к учебнику Spotlight English 6 кл,"\"Книга для чтения \"\" Приключения Алисы в Стране Чудес\"\"./",,,,,,,
-Широкий выбор ассортимента моделей и цветов!!!/,,,,,,,,,,,,,,,,,
42abe249de58,ef039e39f8cc,Омская область,Омск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 20 м² на участке 10 сот.,"продам огромный участок,со всеми посадками,водопровод ,свет,аллея ,добродушные отзывчивые соседи",260000.0,110,2017-03-21,Private,,,0.05193
5c1874af030e,a46f545fc938,Ростовская область,Каменск-Шахтинский,Для дома и дачи,Продукты питания,,,,Овес в оболочке,продам цельный овес на баночку 0.5л-15 руб,15.0,38,2017-03-21,Private,,,0.0
5bb8af351bca,839427273c71,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,29,Сапожки детские осенние,Сапожки на каждый день в хорошем состоянии,100.0,165,2017-03-20,Company,10dc51d9d0ba92a55f46e8503141b5a5670d598944a3afdedf0697cbb11d5793,91.0,0.0
Скамья изготовлена из толстостенной трубы./,,,,,,,,,,,,,,,,,
92319b66f264,e35759cddb69,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Skoda,Yeti,"Skoda Yeti, 2012",Продаю свою Skoda Yeti 2012 года выпуска. Очень маленький и экономичный двигатель. Один владелец. Обслуживалась только в офицальном сервисе. Два комплекта резины. Авто полностью без нареканий.,550000.0,5,2017-03-22,Private,b779fceaa0a26c67c5ef187ef4f3239331be3e79c2cd39ecaed9e8c182f2496f,1117.0,0.7376
2fb52e90271c,87e07d942340,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Игрушки,,,Мобиль заводной,"Продам мобиль заводной,1 мелодия. Забирать с Юношеской",300.0,20,2017-03-16,Private,889d3a971cca4edaf3a0f1a972e906e0a3537037e9fd02fb4087f01d935b2f11,960.0,0.20458
939cb6279fa9,5f55569cc7b7,Ростовская область,Аксай,Животные,Аквариум,,,,Никарагуанци пара,,200.0,27,2017-03-17,Private,8aaca37f853a15b928dd2263bd66760c5c6029d44d00b31b6c341992cd7898c3,2011.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
414a23dd8bd1,baad2227635d,Саратовская область,Вольск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 56 м², 5/5 эт.","Пластиковые окна, железная дверь, счётчики, хорошее состояние.",1200000.0,5,2017-03-25,Private,,,0.12895
ad4fe0d00e6b,8450074d7e33,Краснодарский край,Геленджик,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Шлёпки Cat,,1000.0,51,2017-03-24,Private,77f5a087f8e30b0ea45413b06eda6b0ba51edb12b6c9e464b75d45d6b4d6e51d,465.0,0.0
de9cea780b0a,b15ad26e8794,Кемеровская область,Кемерово,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Соковыжималка Midea JM251D,Электрическая бытовая соковыжималка Midea JM251D /,,,,,,,
60017da5f746,14f5c1e0a4ae,Новосибирская область,Новосибирск,Хобби и отдых,Книги и журналы,Книги,,,Книга,Правила русского шамана  автор сергей охотников,200.0,11,2017-03-28,Private,72830e5052b2faecfd9c63e4ce16a56a7778dbcbf800e4d156b1182c83daec10,2398.0,0.0
