item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- более 15 программ автокредитования;/,,,,,,,,,,,,,,,,,
Расстояние дистанционного Управления: Около 70-80 м/,,,,,,,,,,,,,,,,,
7ac31c598d78,1a03b037213c,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Полукомбинезон флисовый,На 4-8 мес. Состояние хорошее. Вторчермет.,100.0,147,2017-03-27,Private,005089bdb5c3e1a33fd6b39eb0032951ac5fd056b58d3fbf724768b002f3fc35,42.0,0.0
8a72d4e503b7,7f375f981bc5,Ставропольский край,Нефтекумск,Недвижимость,Квартиры,Сниму,На длительный срок,2,Сниму 2-к квартиру,С мебелью ремонтом и бытовой техникой,,1,2017-03-26,Private,,,0.12797
bec0a6e8a1ca,20fbf26b8534,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 18 м², 4/5 эт.","Продам малосемейку,4/5,18.2м,с.у в комнате,ремонта нет.",1550000.0,4,2017-03-21,Private,,,0.0
"Дальность работы - До 5 км\"",2500.0,44,2017-03-16,Private,a8c2ff5309298dcb422e98d64cec2ca4ad5a32fabeac6375351f67ca7cb90f28,1902.0,0.0,,,,,,,,,,
Звоните,"пишите!\"",17200.0,46,2017-03-16,Company,e84f9223218808299e15fe9ad72d4a91755d3fd51dfd72f39853c2740ce18cdb,2749.0,0.0,,,,,,,,,
d256a30e02ba,db7bfe73b574,Алтайский край,Рубцовск,Хобби и отдых,Коллекционирование,Другое,,,Набор интересной посуды,,500.0,51,2017-03-25,Private,e865af7de5695b21ed86a2d77c1d33cf1956dff381f773e3b0337e3c91cda5f8,1648.0,0.14368
"Так же в наличии имеются: 2 холодильника \"\"бирюса\"\"",морозильный ларь argos(Польша),жарочный шкаф производственный 3-х секционный,планетарный миксер(10л) тестораскаточная машина,"холодильная сплит-система\"",20000.0,17,2017-03-21,Private,0408140e34faa2bc3f4f8983aa88ab163805f14edd27b123d29d2be099f753ad,1842.0,0.17152,,,,,,
39c2f03c0bc7,67f15d01aa71,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Сапоги adidas,"Сапоги бу пару раз , тёплые",1000.0,43,2017-03-22,Company,e069c5d074f05ac0e31cc6687f9b924216bbc282852c53862e944b131e174fb9,642.0,0.0
9167d19c45e6,458d14b6972c,Свердловская область,Екатеринбург,Животные,Птицы,,,,Меняю серого годовалого гусака на гусыню или прода,,2000.0,9,2017-03-28,Private,9f7a38b93bee1c738c593520c0bbde17941da5e397dbb499b89600eb96f04f9f,2208.0,0.10174
84b274521a92,91fb9565d63b,Татарстан,Казань,Бытовая электроника,Товары для компьютера,Флэшки и карты памяти,,,Карта sdhc 32gb,,800.0,47,2017-03-16,Company,4848ad6af9a7547d5500af3cd69fef22d708325c34f862704548bcb68b719104,2818.0,0.0
512a37776f32,8b5f99da9bb4,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Утеплитель пп-90/100,Базальтовая теплоизоляция некондиция в упаковке 6 листов 1200*600/,,,,,,,
— Три уровня положения дна/,,,,,,,,,,,,,,,,,
9a79e8668739,9847a62ce357,Тульская область,Новомосковск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 37 м², 1/5 эт.","Квартира в новом доме, 2013 года постройки, с современным ремонтом. Натяжные потолки, пол-ламинат. Окна пластиковые, лоджия застеклена. Индивидуальное отопление. Остается вся мебель. В шаговой доступности городская больница, магазины, остановки. Во дворе достоточно парковочных мест.",1900000.0,1896,2017-03-28,Shop,7f96a1a131fc56ccf51cf37ebefd026be47adfb1814e0567ecb4724ab2d96608,1339.0,0.0
— Cоседи хорошие. ухоженный дом. приличный подъезд. Сообщите,пожалуйста,при звонке номер заявки №37130,"чтобы мы смогли дать интересующую Вас информацию оперативно!\"",550000.0,21857,2017-03-22,Shop,830c2682a333212481966eaeb98ccdf1b3d232dd7eda36e89400381af82e045d,2220.0,0.37281,,,,,,,
9d1e8f4b4430,d0704a64add3,Удмуртия,Глазов,Хобби и отдых,Коллекционирование,Монеты,,,10 рублевые монетки,2009 РЕСПУБЛИКА КАЛМЫКИЯ/,,,,,,,
- установка и замена: электро,ТВ,телефонных,розеток,выключателей;/,,,,,,,,,,,,,
Hardware:   ASA5510,1024 MB RAM,CPU Pentium 4 Celeron 1600 MHz/,,,,,,,,,,,,,,,
Мы предоставляем свое оборудование (бес оплаты)/,,,,,,,,,,,,,,,,,
d55159816a0e,49ae1623f503,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пуховик,Натуральный мех. Покупала за 11 000,5000.0,6,2017-03-21,Private,41e3c4a2085d17b69a7ecda92825f90005fb4bd59e0cbd0297b93d38260c553e,531.0,0.0
