item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- Паллетных фронтальных /,,,,,,,,,,,,,,,,,
✴Джке-рассела/,,,,,,,,,,,,,,,,,
a6f9b8ad1ecc,253f5f9cb4af,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Новые сапоги с yoxx,Продам новые стильные сапоги из распродажи YOOX поэтому такая цена. Качество кожи отличное. Идут в размер.,6000.0,33,2017-03-28,Private,e727e82e22362aa4f0719b6c1220c798a85f69388b14e07b099195caedb7e0db,499.0,0.0
9a11e1215efd,ff356d71b023,Ставропольский край,Ессентуки,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто демисезонное Basic Edition,"Пальто в отличном состоянии.  Размер указан М, 44 российский . состав 65% шерсть , 35% вискоза . Торг уместен",6000.0,33,2017-03-28,Private,7b1073e7fb8e742bbac9bde41f30b95583defeee82f84dd9a05a58738b534c0e,535.0,0.0
c6f8f6854643,fde936ce91e7,Кемеровская область,Топки,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 23 сот. (ИЖС),"продается земельный участок в деревне Тыхта Топкинского р-на площадью 0,23 га",,2,2017-03-27,Private,,,0.0
"Звоните!\"",0.0,3185,2017-03-24,Shop,370002cdd712ba00aa59ac0feced611f6f4ba77f03817a270229d8da7e976a45,1786.0,0.0,,,,,,,,,,
fb53ef8115e9,4bdf52a81f23,Краснодарский край,Краснодар,Бытовая электроника,Ноутбуки,,,,Dell Inspirion 1470 / Гарантия,Состояние хорошее. Работает безотказно. /,,,,,,,
УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ:/,,,,,,,,,,,,,,,,,
9. Водонепроницаемый./,,,,,,,,,,,,,,,,,
"Материал корпуса стекло/алюминий\"",26500.0,119,2017-03-18,Company,0248516374f10057a214156d8d49e27e1b6215cfb234b7b94dfc5e4dfd9772f8,2918.0,0.76786,,,,,,,,,,
"Состояние отличное!\"",7000.0,40,2017-03-16,Company,e9689d7a380643551c12672b09df991ee31b910cd82ef97261e53d767fbdbac3,1450.0,0.0,,,,,,,,,,
• AUX/,,,,,,,,,,,,,,,,,
c5ec2accf817,7305044a7da6,Ярославская область,Ярославль,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 46 м², 5/5 эт.","Продам двухкомнатную квартиру на ул. Б. Полянки, д. 23, корп. 4, 5/5 (кап. ремонт крыши 2015 год) кирп. дома. 46/30/6 с/у совмещен, новая сантехника, счетчики, без газовой колонки, балкон 3 кв.м застеклен. Развитая инфраструктура, вид на парк. Более 3-х лет в собственности.",1700000.0,3710,2017-03-27,Company,be4a9788a3fe5099a7ca1e927e85ae40ef3d1bc47a25d0604acf00ff45edd757,2219.0,0.13025
+ Живая батарея/,,,,,,,,,,,,,,,,,
Кольцо муж б/у. 1800р/гр./,,,,,,,,,,,,,,,,,
Боди голубое-150/,,,,,,,,,,,,,,,,,
1 рубль Циолковский	            100/,,,,,,,,,,,,,,,,,
Протестировано для: 110 кг/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
Полная занятость,ставки по согласованию. Форма оплаты (нал/без нал)/,,,,,,,,,,,,,,,,
Пн-Пт с 011:00 до 19:00, /,,,,,,,,,,,,,,,,
d9e7f806ac4e,defdb366487a,Новосибирская область,Новосибирск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 87 м², 5/16 эт.","\"В продаже трехкомнатная квартира в новом жилом комплексе \"\"Радужный каскад\"\". Дом выполнен из качественных материалов",один из ведущих застройщиков города. Блок-секция сдана и заселена! Дом расположен вдали от шумных магистралей и в то же время близко к деловой среде./,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
