item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Не оставляет следов на одежде благодаря технологии защиты от белых пятен./,,,,,,,,,,,,,,,,,
✔️Тип ткани: ворс. Производитель Италия./,,,,,,,,,,,,,,,,,
33b64dba2180,fede2c0f3bfe,Белгородская область,Белгород,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Нагеля березовые,Нагеля березовые ровные 1200см.диаметр 3см.60шт,35.0,214,2017-03-16,Company,3924ac23d60369aa337c4ce7ecabe9a53b6f02db0fdcfb2fc808de3b6598296a,1382.0,0.0
66f93c888042,8b0bebb49339,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 39 м², 1/12 эт.","Продам однокомнатную.квартиру в районе Дворца спорта по ул Бекетова.Балкон застеклен,с/узел раздельный,кладовка.В шаговой доступности дворец спорта,университет,магазины,поликлиника.торг при осмотре",2300000.0,1,2017-03-24,Private,,,0.17743
яйца 20 шт 60 руб/,,,,,,,,,,,,,,,,,
69d5d662a321,2690ace3a484,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Слипы Next,"Трикотажные слипы Next коиплект из 3 штук, 2 в отлично состоянии на 1 небольшие еле заметные разводы, размер 3-6 мес,цена за все 3 штук 300руб.",300.0,20,2017-03-17,Private,d81a0ac518f4f0137ceb3533dd5aa676568fe9004f0afcd1dd27165ca33a1b1b,83.0,0.0
4358f6b6a303,d28424fdeca4,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф-купе,Шкафы-купе от производителя!!!/,,,,,,,
-панели пвх/,,,,,,,,,,,,,,,,,
- ремешки безопасности/,,,,,,,,,,,,,,,,,
Новый 2-х этажный,монолитно-блочный дом с утепленным фасадом. ПРИРОДНЫЙ ГАЗ,ИНДИВИДУАЛЬНОЕ ОТОПЛЕНИЕ. Благоустроенная придомовая территория/,,,,,,,,,,,,,,,
