item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Nvidia GTX 560 1 gb,256 bit/,,,,,,,,,,,,,,,,
Отличный смартфон Meizu M5 Note 3/32Gb. Чёрного цвета с производительным 8 ядерным процессором Helio P10,отличной камерой от Sony IMX258,великолепным экраном 5.5 дюймов фирмы Sharp,сканером отпечатков пальцев последнего поколения mTouch 2.1,алюминиевым корпусом и ёмким аккумулятором на 4000 мАч! Глобальная прошивка с русским языком и Google сервисами. Поддержка Российских 4G сетей на обоих SIM картах./,,,,,,,,,,,,,
Наш мастер проконсультирует вас и сделает все возможное,чтобы ваша стиральная машина снова радовала вас!/,,,,,,,,,,,,,,,,
48ed1a1cfb7e,967c433d1ef4,Пермский край,Пермь,Транспорт,Автомобили,С пробегом,Ford,Focus,"Ford Focus, 2013","Машина в отличном состоянии. Не крашеная, 1 хозяин, 2 комплекта колес, сервисная книга, всё т.о. у официалов. Смотреть в закамске. Торга нет. И не будет.",600000.0,75,2017-03-20,Private,51e38812b12892f37c8a374341ce72f0361f6db60d240c648ada7014edc0b9e4,1132.0,0.7376
"* ул. 1 мая и Солнечная\"",200.0,191,2017-03-23,Company,b01a3450e71bedee52ae016265a7775bce4633e36142296cbcf8066ff0408846,78.0,0.0,,,,,,,,,,
Один собвственик/,,,,,,,,,,,,,,,,,
Замена акпп в 2016 Оригинальное масло в Акпп и редукторе,свечи Denso,заменены колпачки катушек зажигания,все фильтра ./,,,,,,,,,,,,,,
"От 10 000 штук: 0.7 р/шт\"",3.0,1,2017-03-28,Private,b4a62d1e0eef1964bb1d84dfe20c454804943d97ea0b327097a471e6cb968601,1207.0,0.0,,,,,,,,,,
a39328b3e7fd,bb223964910c,Ростовская область,Ростов-на-Дону,Бытовая электроника,Товары для компьютера,Комплектующие,Процессоры,,"Процессор Intel Core i5 - 3,6GHz",Intel® Core™ i5-661/,,,,,,,
854f0c6f6a0a,103fea5d2827,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,42–44 (S),Брюки для беременных,"Удобные брючки, эластичная вставка на животик, резинка регулируется, не мнутся и быстро сохнут. Универсальные можно носить с любым верхом. Подрезаны на рост 163-165 см. Примерять на ул. Фугенфирова.",400.0,59,2017-03-23,Private,32e3873d0fa5e3358efccf76e1f67b5047eccb9617cd925c878bf348e0c7a75e,580.0,0.0
---Оптический привод: DVD-RW/,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
Матрица в отличном состоянии. Без царапин,пятен и битых пикселей./,,,,,,,,,,,,,,,,
✔ Большой выбор цифровойзеркальной фототехники по выгодным ценам /,,,,,,,,,,,,,,,,,
49bc5acecc26,e0ef3c16779c,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,48–50 (L),Брюки мужские,"Продам мужские утепленные,с начесом брюки.Рост 106 см.,48 размер.Новые.",200.0,29,2017-03-15,Private,94a16575f76ae1f240cde1bbe6e95d0bda8c0558d9a663b8cbf394603d7cc592,72.0,0.0
82f3d58db81b,6b74cf8dd9b2,Краснодарский край,Сочи,Животные,Товары для животных,,,,Золотая клетка для хомяков,"Фиолетовая клетка, в нее входит кормушка, поилка, батарейка, запасные запчасти.",1300.0,3,2017-03-21,Private,0946f1d0a39f1f3d05326f41ef92a809c7ab90c6df002fb54948769c89c9fdc1,2027.0,0.78503
c9fba172523f,1bc495e2f292,Саратовская область,Балаково,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),Кофточки,"кофточки новые. рост 80, 98, 110, 146",280.0,38,2017-03-23,Private,8192356c7f0593ce1d141a3b7d8bd62162247d7c8e28f78142804424b4cf949a,65.0,0.0
Ходунки Jetem Bravo станут отличным приобретением для вашего любимого чада и позволят,еще не умеющему ходить малышу,самостоятельно передвигаться. Их можно использовать как на открытом воздухе,так и внутри помещения. Модель оборудована прочным корпусом,двумя стопорами и мягким моющимся сидением. Колеса — поворотные,выполнены из силикона,благодаря чему не повреждают напольные покрытия./,,,,,,,,,,,
✔ Мы работаем напрямую с фабрикой и гарантируем демократичные цены!!!/,,,,,,,,,,,,,,,,,
- Более подробную информацию вы можете получить по телефону,"а так же оставить заявку на кредит.\"",800000.0,985,2017-03-24,Company,21b523809cbd369234766d45ad70a37706e77ea8b14257439d8c403aef9fb04a,1086.0,0.01366,,,,,,,,,
e60c8a1d2494,fc05489cdaa7,Челябинская область,Магнитогорск,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Подгузники для плавания от 7 до 12 кг,"Мы быстро выросли, поэтому использовали всего 1 шт. (в упаковке 6 шт). Очень удобные для посещения бассейна.",200.0,64,2017-03-28,Private,aa2cd3806c5737a15badb7400fe06d20959c6b97d1bb808710563ac1b256046a,1021.0,0.80323
Страниц: 96 (Офсет)/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
3e4f4e7d2e7a,9fb20e77c804,Татарстан,Казань,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 35 м², 8/10 эт.","Светлая, очень теплая, уютная квартира в отличном доме, в хорошем состоянии, со свежим ремонтом, 35/17/8кв.м. В доме проведен капитальный ремонт, заменены все трубы, стояки. Радиаторы отопления немецкие. Просторная комната, новый линолеум, выровненные потолки. Остается покупателю кухонный гарнитур, шкаф-купе в комнате и шкаф в коридоре  с/у совм. в красивом кафеле, новая сантехника, железная входная дверь, чистый подъезд, тихие, дружелюбные соседи. Окна выходят во двор. До остановки идти две минуты, рядом много детских садов, школ. Во дворе детская площадка. Развитая инфраструктура.  Удобная Транспортная развязка. Документы в порядке.",3000000.0,103,2017-03-28,Company,9567a937b0a6e1dc2930699362ffdea09bcc1300149ed562268729b8a0c7afde,2222.0,0.13997
Забрать можно в ТЦ Савиново./,,,,,,,,,,,,,,,,,
Съемный барьер-столик с подстаканником (2 шт для мамы и ребенка)/,,,,,,,,,,,,,,,,,
3c1c6cf8b5ec,f211e7d17e9d,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Весенне-осенний костюм,Продам костюм на мальчика в нормальном состоянии. Носили два сезона.,800.0,495,2017-03-23,Company,7664af1591da941a2301c3a2ed406fdebe424adf3f37021584e05512ee68e74a,50.0,0.0
Демисезонные на ножку 19-20 размер (синие чуть теплее бежевых)/,,,,,,,,,,,,,,,,,
df84aebc2e4c,a5607dd26a76,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон детский весна осень размер 74,,1000.0,18,2017-03-15,Private,f0c917ff75fa6cf74388e2c092ec92c936932b6b5cd1c3f169c30d8acf06d8a6,42.0,0.0
"В данное время наш профессиональный питомник \"\"KLIOFOLDCITY\"\" ЕДИНСТВЕННЫЙ в Магнитогорске",который ПРОФЕССИОНАЛЬНО занимается разведением (просьба не путать с размножением) шотландских кошек в СОВРЕМЕННОМ американском типе./,,,,,,,,,,,,,,,,
Блок питания 450W(PowerMan)/,,,,,,,,,,,,,,,,,
Без операционной системы./,,,,,,,,,,,,,,,,,
ИЗМЕРЕНИЕ ФИЗИЧЕСКОЙ АКТИВНОСТИ/,,,,,,,,,,,,,,,,,
— доставка/,,,,,,,,,,,,,,,,,
7.  ASUS ZenPad 10 Z300CG 16GB 8 500 руб /,,,,,,,,,,,,,,,,,
имеет  отдельный не зависимый входа,4 больших окна./,,,,,,,,,,,,,,,,
