item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
** ВЫГОДНЫЙ АВТОКРЕДИТ. Большинство автомобилей мы продаем в кредит. Более 20 банков в одном месте,низкая процентная ставка,одобрение в большинстве случаев,минимум документов,персональный менеджер. Вы можете существенно сэкономить при покупке автомобиля,благодаря большому выбору разнообразных кредитных программ. ПАО «ВТБ 24» /,,,,,,,,,,,,
662de9f4661d,8d9657f6b1b6,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Ботильоны,"Продам ботильоны женские, кож.зам.В хорошем состоянии, подошва не стерта, набойки родные.Одевала один раз в помещении.",500.0,11,2017-03-24,Private,0e43e4e5a1f1f20f6497b5201204754fdbf310dd9025dd9fb72e470a7bf89909,435.0,0.0
3918584b3668,1bd6b2302b24,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Демисизонный комбинезон,"Продаю демисизонный комбинезон на мальчика, р. 80 ф. d-generation (покупала в Премамане). 2 в 1: ветронепродуваемый комбинезон и к нему фиксируется флиссовый комбинезон(очень удобно,можно носить в разную погоду и по отдельности). Качество отличное,в отличном состоянии. Носили до  2-ух лет.",2000.0,6,2017-03-24,Private,076e0c720cff9ac5efd07bbf70ec2636f456305b29af3c181cd2981fd0d9e2c2,42.0,0.0
76ec6b23fd60,6e96712d3cbe,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам отличное пальто фирмы Lanicka,"Продам отличное пальто фирмы Lanicka. Носила только осенью 2016 г. На пальто указан размер 170-84-92. Состав: материал сверху шерсть 90%, подкладка шёлк 6%, нейлон 4%. Полиэстер 100%. Пальто очень классное, теплое (можно уже сейчас даже ходить). Воротник делается стойкой. Длина 95 см, по рукаву 63 см. Покупала на Мегаторге в Lanicka. В подарок шарфик, которыйй покупала так же в Lanicka под пальто.",3000.0,25,2017-03-17,Company,086cedc1bc8717751f23da93867bd1185394f6029e3ce355222313cea9622917,523.0,0.0
83daf90431bc,25f03a7649a8,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье вечернем Karen Millen,"Идеально сидит по фигуре, одевала 1 раз. Состояние отличное. Размер xs-s",700.0,59,2017-03-15,Private,611709f0798a08e911908d1fab26eef8e74d16ad32b4a353c09039b5cc2be1d1,387.0,0.0
"Ямы различной  ширины длины  глубины.\"",100.0,1,2017-03-16,Private,01e95292f6e8388c084c94800096fe913c93d3a0a3a3dfc00111b3e0b90e39c8,1305.0,0.75,,,,,,,,,,
944b3000e8fa,be6cae57ee89,Татарстан,Казань,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 45 м², 1/5 эт.","Сдам уютную 2х комнатную квартиру . Только сделан ремонт, дом после капитального ремонта , в квартире имеется абсолютно все для проживания , заезжай и живи . Тихий двор , в шаговой доступности метро , Горки - парк . Рассмотрю всех желающих , главное своевременная оплата без задержек . В цену уже все включено .",17000.0,2,2017-03-24,Private,0645521b1b1c1e07cd7a8b1673090da2201377eafd8179302efc4d6ead181bae,1439.0,0.6851
30ac5e606f26,8affabf97e69,Нижегородская область,Нижний Новгород,Бытовая электроника,Аудио и видео,Микрофоны,,,Радио микрофон Sennheiser ew100 g3,,25000.0,52,2017-03-24,Private,9f575bb34c2b634c30038789f3f86e9f900b2e8d123002aaba5436d0fda236f9,2497.0,0.0
высота ручки регулируется - два уровня (104 и 108 см);/,,,,,,,,,,,,,,,,,
p/n: 055417R1S FAR3300EPA,683191-001,683193-001,685477-001,680551-001,KSB06105HB-AJ1Q,KSB06105HB-BH2G,4GR53HSTP10,4GR53HSTP60,DTA49R33TP00,FCN49R33TP30,KPT49R33TP20,685479-001,"FAR3300EPA CQ56\"",500.0,494,2017-03-24,Company
7e7fba0ae909,362f74d2a296,Иркутская область,Иркутск,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Хлебая форма прямоугольная,Размеры: (ДхШхВ) мм: 230х115х120  150руб/,,,,,,,
ТАК ЖЕ!!!!!!!!!!!!!!!!!!!/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
Сложная регулировка со съёмом створки/,,,,,,,,,,,,,,,,,
на 5 л воды: 50–70 мл средства при температуре 30–40 °C./,,,,,,,,,,,,,,,,,
Центральная/,,,,,,,,,,,,,,,,,
- 3 надувных колеса,/,,,,,,,,,,,,,,,,
8f28450f730a,d0937acb92ed,Алтайский край,Барнаул,Личные вещи,Товары для детей и игрушки,Игрушки,,,"\"Сенсорный стол \"\"Волшебная поляна\"\"\"","Столешница выполнена в виде красочной аппликации и имеет травмобезопасные скругленные края. Интерфейс стола имеет защиту от несанкционированного доступа и закрывается на ключ. Установлен набор из 25 игр-тренажеров для тренировки внимания, памяти, развития логического мышления, сравнительного анализа:/",,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
