item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Частота вращения шпинделя:	0-900 об/мин/,,,,,,,,,,,,,,,,,
9ec31645aaa1,0a453bff0406,Свердловская область,Нижний Тагил,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Radeon hd 3850 256 bit,продам отличную видеокарту на 512 мегабайт работает все отлично,1200.0,31,2017-03-17,Company,,,0.09707
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
f2cdfd6de6dc,c6bc189e6113,Свердловская область,Асбест,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Осб Профи Кровельные работы,"Работа любой сложности и с любым кровельным материалом. Покажем сделанные нами объекты в Асбесте, Асбестовском районе и других городах сделанные за последние 10 лет. Специализируемся не только на коттеджах, но и на промышленных объектах.",500.0,4,2017-03-22,Private,a705e66b91b7c788ea33b3d3a9840123cbe8113841e5f22638f7f47e1d89e99a,1334.0,0.0
•Транспортировка лежачих больных/,,,,,,,,,,,,,,,,,
Дмитров 3 штуки-30/,,,,,,,,,,,,,,,,,
- мягкая трикотажная ткань/,,,,,,,,,,,,,,,,,
"300р. кг. вес одного 10-12 кг.можно пол тушки.\"",300.0,3,2017-03-19,Private,d50f8dbb753868bc878b89f7ea46c40c72dd545f6bec6dceb6b267fa17f10657,2213.0,0.19879,,,,,,,,,,
— Интефейс MEDIA-IN для подключения внешних устройств с USB-адаптером для RNS 850/,,,,,,,,,,,,,,,,,
cb56aef433d9,b3f4d676872b,Челябинская область,Челябинск,Животные,Собаки,Другая,,,На охрану,"Щенкам 1 месяц,будут крупными",,227,2017-03-19,Company,7343a78c9b6344e204238798c84b577cfeade8d18dcf37782e089821ea8e002c,2162.0,0.78503
f9074badcc65,16555195cd8a,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Adidas Marathon TR10. Размеры 41-45 (код A 939),Внимание ! Брендовая обувь по низким ценам !/,,,,,,,
"День рождения - 6 февраля 2016 г.\"",,18,2017-03-24,Private,bb249733f4f5b386bd816263464546e0f79586a5a6acaa106783692a466167dc,2047.0,0.78503,,,,,,,,,,
Продаю дешевле кадастровой стоимости в связи с тяжелой мат. ситуацией. СРОЧНО./,,,,,,,,,,,,,,,,,
Монтаж котлов на любом топливе./,,,,,,,,,,,,,,,,,
Технико-экономическое обоснование/,,,,,,,,,,,,,,,,,
бесключевой доступ,/,,,,,,,,,,,,,,,,
