item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
aecb65e36cbb,78bdec541502,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Обувь дышит все размеры,Новые все размеры.  Класс.  Акция благотвориьельность . Нога  не потеет. Качество фабричных Пекин.  Успевай забрать свой размер,1300.0,1,2017-03-28,Private,9c08af4d9435e5766d9a8c5900ab28b090b1f0ae8076ea844b533a26a98f323f,92.0,0.12869
Всю контактную и подробную информацию Вы можете найти на странице АВИТО нашего магазина Мастер,"раздел контакты и доставка и оплата.\"",4800.0,801,2017-03-22,Company,9cb814d4f6eb498bb007d5887e0ee4cca99fa71a26e5177f2081db7ac19e80d4,2971.0,0.0,,,,,,,,,
Возможность программирования тренировки есть /,,,,,,,,,,,,,,,,,
1280x1024 (5:4)/,,,,,,,,,,,,,,,,,
- проспектам Михаила Нагибина,и Ленина,транспортная развязка позволяет без особого труда попасть в любой /,,,,,,,,,,,,,,,
Возможна продажа по ипотеке. Звоните ваши варианты,"обмена.\"",2300000.0,2316,2017-03-26,Company,cbcbd9fed48943490ae008f567e4bf03a6a3b9c9c1818c8f6316ee392ef597e9,2219.0,0.0,,,,,,,,,
"10\"\" = 13990/",,,,,,,,,,,,,,,,,
46678390c717,18a995129c0e,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 30 м², 5/11 эт.",При всем богатстве выбора – другой альтернативы нет ! /,,,,,,,
10ac4b2c9622,6de641c27aca,Свердловская область,Екатеринбург,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Стул,Кресло  с подъёмным механизмом. Состояние идеальное. Производитель Икея,2000.0,14,2017-03-27,Private,349dbacacaec70169d258ff0f6e468d615a083449d3372ecebd6a4dfee12c18f,1528.0,0.0
бодушка безопасности/,,,,,,,,,,,,,,,,,
e03f9e54a6d5,774e80afcc45,Краснодарский край,Краснодар,Недвижимость,Коммерческая недвижимость,Сдам,Офисное помещение,,"Офисное помещение, 22 м²",Сдается офисное помещение в самом центре города! /,,,,,,,
dc9c06d1521b,0ee5b533596c,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Кардиган,"Кардиган из ангоры, новый. отличный вариант на прохладную погоду весной",800.0,120,2017-03-26,Private,cac51eee60fea67919cedf9f3dc2460094919f859c450a6244d0f1849a73e7ac,112.0,0.0
544fd7fcf1bb,31e943dc40a3,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,Студия,Новостройка,"Студия, 82 м², 1/4 эт.",Продам квартиру 82 м.кв.(свободной планировки)  в клубном доме из 7 квартир. Чистовая отделка стен. Дом с закрытой территорией. Придомовая территория с открытым бассейном. Финская сауна. Закрытый паркинг(одно парковочное место входит в стоимость квартиры). Эксплуатируемая крыша (солярий).имеются все центральные коммуникации./,,,,,,,
Возможна доставка по городу!!!/,,,,,,,,,,,,,,,,,
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
dd7312b26528,d7c5222d62e3,Краснодарский край,Краснодар,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Продам стиральную машину Zanussi,"Продам стиральную машину б/у Zanussi на 5 кг, 800 оборотов, в хорошем состоянии.",6000.0,9,2017-03-24,Private,b9ce0ff26920fec6046fb06b46f883a1996d9138b9f80b032129a7c3321363e7,1990.0,0.86521
bcaea6f2109a,4dd30eca1ef7,Свердловская область,Первоуральск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 45 м² на участке 20 сот.,"Дом 45 кв.м. на участке 20 соток п. Билимбай, ул. Луначарского. Дом в хорошем состоянии из заливного шлакоблока  на ленточном фундаменте, имеется подвал. В доме 3 комнаты, кухня, пластиковые окна, на полу линолеум, сделан ремонт. Отопление газовое, установлен котел, скважина, вода заведена в дом, водонагреватель. Веранда утеплена, крытый двор, баня, участок разработан, все насаждения, теплица из поликарбоната.  Рассмотрим обмен на 1-к. н/пл с доплатой.",2150000.0,12,2017-03-20,Private,5e13b0a0219d70f6182eb421a8b743e4b12ff05b240de712d9ed37c5e2e32236,1288.0,0.1075
Нет аккумулятора и при осмотре иметь свой !!!!!!!!!!!!!!/,,,,,,,,,,,,,,,,,
6f0bcf0c5898,6aed0b169692,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кровать детская,"Кроватка от 0 до 3-х лет, в хорошем состоянии,имеет три положения дна кроватки, и матрац кокосовый + наматрасник.",1300.0,66,2017-03-15,Private,113832b9d41b1ac63c1486b108a91239910632b18af098ee62ab22eaca860a5a,823.0,0.80323
ca42859677a8,157b670cfe5f,Челябинская область,Златоуст,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Samsyng galaxy tab 3,Продам планшет в отличном состоянии)),5500.0,199,2017-03-18,Company,6086d5b2c36147ca7d66ba7b1c7d6a682bc2723427b8c848e2e2fca8233dba04,2877.0,0.0
1 x Провод RCA/,,,,,,,,,,,,,,,,,
Максимальная комплектация ( панорамная крыша,навигация,камера заднего вида,ESP,SRS,двухдонный климат),стоит сигнализация с турботаймером и автозапуском./,,,,,,,,,,,
5f8894e9e401,e82c22b33499,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,"Сумка, состояние новой",Входит формат А4.,500.0,118,2017-03-25,Private,13fb2739d2622fe0b11977e7f2857c9dab4c400df2b72a4abf3bf7ee0cac3ebe,319.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
