item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Электростеклоподъемники: все/,,,,,,,,,,,,,,,,,
Большой выбор,изделий/,,,,,,,,,,,,,,,,
d3ed2d6cdef4,8c0c5636a977,Ставропольский край,Краснокумское,Недвижимость,"Дома, дачи, коттеджи",Продам,Коттедж,,Коттедж 200 м² на участке 3 сот.,Продам котедж имеется гараж С/У раздельно интернет телефон.ХОЗЯИН ПОСРЕДНИКАМ ПРОЗЬБА НЕ ЗВОНИТЬ,3600000.0,1,2017-03-15,Private,3d6ade1e19ff87739fd579d98640ae43e68afe5896b1e3cb6be2f0fe97c7262f,2219.0,0.08952
c29aa78baff2,5406f63b606f,Волгоградская область,Волжский,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 38 м², 10/10 эт.",1-к квартира с отделкой от Застройщика в новом жилом комплексе АКВАМАРИН по адресу: 40 лет Победы 32А в Волжском. Все квартиры с ремонтом от Застройщика!/,,,,,,,
- Сборка (при необходимости): 200руб (тогда привезем уже в готовом виде,чтобы у вас в дальнейшем не возникло никаких вопросов по сборке,комплектации и качеству!)/,,,,,,,,,,,,,,,
— Электроэнергия экономится до 15% благодаря наличию электронного термостата/,,,,,,,,,,,,,,,,,
25х100х2/,,,,,,,,,,,,,,,,,
c1dac7e54544,1152de3a2a3c,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Сапоги детские,"Зимние сапоги очень тёплые в хорошем состоянии, легкие и удобные",500.0,23,2017-03-19,Private,da18fb6119048aa133f1c1b1e4b6f00c9c3b22ac591d1e7f995f2bc92f494afc,47.0,0.0
По наличию товара и по всем вопросам,пожалуйста,обращайтесь по телефону в рабочее время с 10 до 20 часов./,,,,,,,,,,,,,,,
В нашей компании: РАССРОЧКА 0 % (без участия банка),Годовое обслуживание Бесплатно./,,,,,,,,,,,,,,,,
MMS Да/,,,,,,,,,,,,,,,,,
Температурный режим изделий Caimano:/,,,,,,,,,,,,,,,,,
- есть Ultrabook/,,,,,,,,,,,,,,,,,
— съемка видео 720p/,,,,,,,,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
Почти всегда товар есть на складе/,,,,,,,,,,,,,,,,,
Отец неизвестен/,,,,,,,,,,,,,,,,,
" \"",850000.0,2654,2017-03-24,Company,394ef62ca2d1e417330e05ec79c0fdf9131ad9939aff0ef4893d07e1fdac2b9c,2218.0,0.16934000000000002,,,,,,,,,,
d6c598143590,5d3a96ddb595,Новосибирская область,Новосибирск,Личные вещи,Часы и украшения,Ювелирные изделия,,,Браслет из янтаря,Браслет SAMANTA из натурального янтаря /,,,,,,,
9e108f9e1fb9,9748940c6665,Башкортостан,Салават,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина в неисправном состояние,"Продается  стиральная машина б/У в неисправном состояние, на запчасти.",1200.0,2,2017-03-22,Private,,,0.86521
Есть помады отдельно и в наборе!/,,,,,,,,,,,,,,,,,
f4c7662ab97a,8b72873bb603,Саратовская область,Балаково,Хобби и отдых,Спорт и отдых,Туризм,,,Палатка nordway,"очень хорошее состояние, большая и вместительная. пользовались  1 лето на даче, потом построили домик. лежит без дела.",6000.0,325,2017-03-21,Company,40865dab4842ef6e6f7d255d83cfcc588c69f074516c2fc93f459551c7361fb7,2594.0,0.82668
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Наши изделия проходят проверку профессионалами и тщательную чистку.Также у нас вы можете сделать обмен.Ваше золото,на наше.Принимаем оплату по наличным и по карте./,,,,,,,,,,,,,,,,
Батареи поменяны на биметаллические/,,,,,,,,,,,,,,,,,
Выполним ремонт крыши гаража. Работаем с материалами техно николь. Выполним любые кровельные работы. Устройство кровли с нуля,замена старого шифера,монтаж мягкой кровли,стропильная система,обрешетка,"пароизоляция. Кровля. Мягкая кровля. Жесткая кровля. Ремонт кровли. Монтаж кровли. Устройство кровли. Профлист. Металлочерепица. Крыша цена. Русская бригада.\"",140.0,38,2017-03-20,Private,8fd85e43a0556b73424d6b714e66db87b3a3eab111f4b480af29b31bec02ac2a,1195.0,0.6,,,,,
d6a50567f706,bbce99fbea97,Волгоградская область,Волжский,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Рабочая обувь,"Новые зимние рабочие ботинки,очень теплые,усиленный нос.40-41 размер.Надежные и качественные.",1000.0,226,2017-03-18,Private,59a797e8e413479a2f0b29497ac761531d349b0c1eeeaafc2d2ec3ce5e32522d,641.0,0.0
"Компрессор REMEZA 100л. 380В\"",130000.0,43,2017-03-18,Private,03fd18025e6b727ecd6671f87cc0ce25b3d5c404216eff9e733062ad6041b550,1600.0,0.0,,,,,,,,,,
2343528bbc8a,8673d0037023,Свердловская область,Екатеринбург,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 25 м², 2/5 эт.","Продаётся компактная 2-комнатная квартира в микрорайоне Автовокзал. В квартире косметический ремонт, пластиковые окна. Удобная планировка: изолированная спальня, мини-кухня, полноценный санузел с хорошим ремонтом. Окна выходят во двор. Дом расположен на отдалении от улиц с интенсивным трафиком. В непосредственной близости находится остановка общественного транспорта и станция метро «Чкаловская», четыре детских сада (№ 366, 461, 79, 50) и лицей № 3. В пешеходной доступности продуктовые магазины сети «Верный» и «Звёздный», «Монетка» (ТРЦ Мегаполис), южный автовокзал./",,,,,,,
4c75865f8bfd,ad279d3f25c1,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Постельные принадлежности,,,Одеяло детское,"Одеяло детское фабрики Леди-прима, наполнитель полиэфирное волокно, сверху х/б ткань, не вызывает аллергии. на фото одеяло свернуто.",650.0,24,2017-03-25,Company,73dfd267412e4f0cd6436f76fd21babc8d064399dcecddc8d8f0b763b9d6283d,1016.0,0.0
micro SIM/,,,,,,,,,,,,,,,,,
