item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
"Для кролеков .для перепел несушак . для поросят для телят для коров ждём вас с 9 :00до 19 :00\"",,3,2017-03-16,Private,,,0.30463,,,,,,,,,,
"В комплекте зарядка.\"",900.0,16,2017-03-25,Private,1ae6d52387f803ac4d05b5cbb4ca6ff6f351e9f778e5d0bd8088be0dc6c0fefa,2940.0,0.0,,,,,,,,,,
В довесок бесплатно отдам трусики и разные носочки для дома./,,,,,,,,,,,,,,,,,
Производитель рекомендует: крючок 2,спицы - 2,5-3/,,,,,,,,,,,,,,,
5ec76bff1fde,8d85d7cae396,Оренбургская область,Орск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Блоки фбс 4,Продам остатки блоков ФБС 4 1шт целая 4 половинки,1200600.0,12,2017-03-26,Private,acf006792ca05d04b9e78027fd09ed2e69e319f8d893f4e0a8acf608eb46e9fe,1305.0,0.0
Вес брутто/нетто,кг:26 / 24/,,,,,,,,,,,,,,,,
d412918b003b,d8b292581d02,Краснодарский край,Темрюк,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Душевая кабинка,Продам новую душевую кабину. Материал стекло.,6300.0,37,2017-03-23,Company,1fd27ec8002767ae5713cda3f11af2de39acb176c620b9f60d2d89b8c8639c34,1396.0,0.31017
083159e7337a,1f7bfc9e808a,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Роликовые коньки,"в отличном состоянии в коробке, одевали 2 раза, размер 32-35 (раздвижные)",750.0,33,2017-03-19,Private,d5b573094d63f00f7993f6c40f16adc2ed1e5ff9166d7ba327a67b3dfd443689,2658.0,0.80323
Перфорирует листы ровно,без замятин./,,,,,,,,,,,,,,,,
546cb9f59602,60dfed1efb6e,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 88 м², 2/5 эт.","Квартира 1 ул. Белых Акаций, второй этаж пятиквартирного клубного дома; Трехкомнатная квартира. Площадь 88,8м2/",,,,,,,
