item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
d329eb2dd931,f7a81c9e2752,Владимирская область,Владимир,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,iPad mini 2 16GB,,15000.0,2,2017-03-17,Private,7c216f6f42ceae349ce760d098c47863f782354cf413f7303b381563633fcdaf,2875.0,0.0
- WEB-камера 0.3 Мпикс./,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
24e0e8536b64,89aa215d4eec,Калининградская область,Калининград,Хобби и отдых,Музыкальные инструменты,Пианино и другие клавишные,,,Продам пианино,"Продам пианино в хорошем состоянии!!! Всего за 1000,00 руб.",1000.0,12,2017-03-20,Private,490a39c29da7d3019d8c82f12aead9832c23321d7b9cb94d655b5a25120e8fc1,1457.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
2a0c17685a2d,89724fd47ca0,Башкортостан,Уфа,Недвижимость,Комнаты,Сниму,На длительный срок,,Сниму комнату,"Сниму комнату без хозяев или квартиру можно частный дом, на длительный срок. Порядок и своевременную оплату гарантируем. Возможно предоплата за 2-3мес.",,31,2017-03-21,Private,,,0.21974
2c1c93424790,96093950bd85,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Туфли,"Лаковые туфли на скале, на них размер 38, но на 38 всем велики. Состояние хорошее",200.0,6,2017-03-19,Private,459c449c904bf84ff726441af9dba7cbc5d98b76586a7630e7da4f29602c29d2,425.0,0.0
Габариты: 205х83 см + лестница 30см/,,,,,,,,,,,,,,,,,
0978c2599a4a,7c4867608bf7,Ханты-Мансийский АО,Югорск,Бытовая электроника,Товары для компьютера,Комплектующие,Оперативная память,,DDR1 512mb,,100.0,2,2017-03-28,Private,d7c2b105d63c2b14005687b46e2375c79443f29d351436df53f3e217fcaf2678,2853.0,0.0
dab390a58be6,5b4906f1996b,Татарстан,Нижнекамск,Хобби и отдых,Музыкальные инструменты,"Аккордеоны, гармони, баяны",,,Продам гармонь Кубань,"Продам гармонь Кубань в хорошем состоянии.Гармонь осталась от деда,сам не играю.Мех как новый на фото видно,все клавиши и ремни родные.Нужна небольшая настройка а,так всё идеально,по весу гармонь легкая.Звонить до обеда или после обеда до 16:00 ч.",2000.0,1,2017-03-20,Private,a47919c3cc41937fc46d7c709f68977e24dcc3743aacc7b341b4572babf42b03,2501.0,0.15378
Помимо профнастила,"\"\"Мир кровли\"\" реализует оптом и в розницу все необходимое для крыш",обшивки фасадов домов и прочих строительных объектов,кровли,в частности:/,,,,,,,,,,,,,
Планировка на две стороны,средний этаж. Стояки (канализация и водопровод),"включая и внутридомовые - поменяны. Ремонт частично. Паркет. Металлическая дверь. Подходит под Ипотеку.\"",2480000.0,10418,2017-03-28,Shop,5aea3b4abc29b3521228302a98a17e204885813b80863a674f1ca5c6bc251b34,2220.0,0.05268,,,,,,,,
8757a52fbc4d,1c4bf6d78add,Свердловская область,Екатеринбург,Животные,Собаки,Шелти,,,Мальчики шелти,"Продаются два мальчика шелти,документы РКФ,клеймо,ветпаспорт,прививки,помощь в доставке и дальнейшем выращивании.На фото сами мальчишки!",15000.0,83,2017-03-26,Private,f3f859f14d79fa2f6dc83b4efaac610b7131ffc21aab2979467c5acce7682073,2127.0,0.39355
Изначальная цена 8 тысяч./,,,,,,,,,,,,,,,,,
"И\"",2700.0,18890,2017-03-17,Shop,cc0ebc419683d442cb21d9f3faed68367b794b13a6e225e9969978f0a6ae36d6,2917.0,0.0,,,,,,,,,,
1309e731854d,18dd6760e669,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Очки for children. Арт-548,Очки for children. Арт-548/,,,,,,,
