item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ed393af72505,e236526ece4d,Ярославская область,Ярославль,Услуги,Предложение услуг,Уборка,Вывоз мусора,,"Утилизация старой мебели,хлам,строительный мусор","Вывозим на газели разный бытовой хлам, мусор после ремонта и прочие ТБО. Утилизируем всё на официальной свалке ( а не как другие в соседней подворотне ). Можем сами загрузить ( оплачиваеться отдельно ). /",,,,,,,
6a88668f3abf,28b55cb5dd75,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,Фото- и видеосъёмка,,,"Фотограф, фотопроект пасхальный, съемка с утятами",9 апреля приглашаю на пасхальный фотопроект с участием рыжего кролика и малышей утят. /,,,,,,,
ab4630e690b3,0ae6ba545793,Алтайский край,Новоалтайск,Недвижимость,Коммерческая недвижимость,Сдам,Помещение свободного назначения,,"Помещение свободного назначения, 130 м²","Сдается помещение свободного назначения вместе с землёй 2,6 га. Недорого.",,3,2017-03-23,Private,9a887d23b0978688cbb153472c2414cd0f157bbaf34b366ba8beed1db8ba3962,2424.0,0.0825
Занимаемая площадь: 3,5x2,5 м/,,,,,,,,,,,,,,,
edb2a0d60e37,c7d8f6f3c90a,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска Capella S-802r,"Коляска зима-лето с перекидной ручкой Сapella от 1 месяца, очень маневренная,крепкое шасси по любой погоде и в снег и по камням . Имеется мягкий вкладыш как матрасик,дождевик;клиенка,/",,,,,,,
Противосолнечный козырек пассажира с зеркалом/,,,,,,,,,,,,,,,,,
cb9f2d02bbfb,c6c493e0a479,Тульская область,Тула,Хобби и отдых,Музыкальные инструменты,Аксессуары,,,Транспортный кейс,Совершенно новые!!!  2шт. цена за шт/,,,,,,,
"Звонить с 10 по 22 часов ежедневно.\"",15000.0,60,2017-03-22,Private,,,0.017230000000000002,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
c017fe0e6528,b169260d7ad6,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто демисезонное Raslov,,2500.0,19,2017-03-20,Private,c733087f3b455e4e20f6ddf948af81df4da2fa5cc2995e8560eeff541e5c9a9a,523.0,0.0
Рекомендуются упражнения лежа на спине и животе/,,,,,,,,,,,,,,,,,
-индивидуальный подбор формы/,,,,,,,,,,,,,,,,,
3cf87ec9634d,dfad8caa09ea,Ставропольский край,Зеленокумск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска,Продаю. Только напишите.,6000.0,1,2017-03-26,Private,363a36f21fee8527bba711b386375d3e6a912113e5f80a0fe5c8200ad6793a76,1002.0,0.0
91825a404ddf,849f6e7b3d7e,Воронежская область,Воронеж,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 15.5 м², 1/5 эт.",Сдаётся квартира ЗГТ по улице Старых Большевиков около Воздушной Академии недалеко от рынка Придача. Частично мебель .Оплата по месячно.,7000.0,3,2017-03-18,Private,,,0.0
• Антиблокировочная система (ABS)/,,,,,,,,,,,,,,,,,
8f1f88564a08,0b7e56039bf4,Пермский край,Пермь,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 110 м², 11/12 эт.",Продаю САМУЮ крутую квартиру в нашем микрорайоне!/,,,,,,,
c2ed9f491b59,28bc43c42367,Челябинская область,Челябинск,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,"Качественная установка дверей и окон, остекление б","Качественно изготовим и установим окна и балконы ПВХ, входные двери и натяжные потолки!!! Гарантия 100%! Качество!!!",,23,2017-03-23,Private,bfb245b1fa3ca3cca093b3db813ac435320778f3c07070312c15c6cb3ae8d980,1403.0,0.2
db98af7481cc,947c97771cee,Башкортостан,Стерлитамак,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Ведро для мусора с педалью для открывания,"продам 15 шт. новые, 7л. , цена за шт.",700.0,4,2017-03-28,Company,3480aab6c5823e493bf66bf548a6627011ed65e6fe65ba8acef9abcd9e565832,1704.0,0.17567
электронное управление /,,,,,,,,,,,,,,,,,
543e3035d1f1,414a542b7ab4,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Трикотаж и футболки,44–46 (S),Свитер H.E. Mango,Тонкий свитер в идеальном состоянии для худощавого парня./,,,,,,,
"с 10 до 18 суббота-воскресенье\"",1755.0,11820,2017-03-23,Shop,29adb4a8acf13df3aa6153d551bb4371c1f4a198f21199af21a3461bdfc633ee,1433.0,0.0,,,,,,,,,,
6752607f97de,377aa7a71007,Саратовская область,Саратов,Транспорт,Автомобили,С пробегом,Hyundai,Elantra,"Hyundai Elantra, 2010","Автомобиль в отличном внешнем и техническом состоянии. Всё техническое обслуживание вовремя и строго по регламенту. Бережная и безаварийная эксплуатация. Салон чист и ухожен, не прокурен и без потёртостей. Кузов без царапин и вмятин. Автомобиль не требует вложений и полностью готов к дальнейшей эксплуатации. Автосалон так же гарантирует полную 100% юридическую чистоту на автомобиль. ДАННЫЙ АВТОМОБИЛЬ ВЫ МОЖЕТЕ ПРИОБРЕСТИ В КРЕДИТ. ВОЗМОЖЕН ОБМЕН НА ВАШ АВТОМОБИЛЬ./",,,,,,,
В состав цены не входит товарный остаток на примерную стоимость 130.000 рублей./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
----Характеристики-----/,,,,,,,,,,,,,,,,,
Любые темы,включая,но не ограничиваясь:/,,,,,,,,,,,,,,,
"По всем вопросам можете писать или звонить.\"",400.0,4,2017-03-19,Private,c253a4c3acd3a74f4d994d61511ffe88bf40dd6dac3f76d436444540dc734fe9,1050.0,0.0,,,,,,,,,,
•Гарантия на работы/,,,,,,,,,,,,,,,,,
289226aef8b7,904e58d3728d,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Комбинезон,"комбез холодная весна-осень,носили 2-3 раза,можно носить до 1,6 лет",450.0,4,2017-03-27,Private,dd38f04634f32ff0b1ebb39c9663e34612546b95bd3128f126a9a01f2c4a02c7,84.0,0.12459
В НАШЕМ МАГАЗИНЕ НА ТЕХНИКУ ДАЕТСЯ ГАРАНТИЯ!!!!!!/,,,,,,,,,,,,,,,,,
Твердотельный диск HP 1.6TB SAS 12G SSD for gen8/gen9 P/N 779176-B21 Товар новый.  Гарантия: 12 месяцев. цена- $9200/,,,,,,,,,,,,,,,,,
8d281eb8dac5,8b9df93fa1fe,Краснодарский край,Краснодар,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,Швейная машинка,Поомышленная 22 класс.,2000.0,24,2017-03-28,Company,be69c17ede0ad8b7172c08c6f3067358d641ed22166ce713485db3911d972520,1933.0,0.0
8cd94650ebfc,a22f67c87e9c,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,,,,Nokia 1800 с фонариком,"В хорошем состоянии, зарядку держит долго. Все оригинальное, зарядка есть",500.0,20,2017-03-23,Private,1a80277255d3247528da7b014026c8e19c1dbcdaaba0767c36b44c0048b79f26,2939.0,0.0
af57465c78a9,fedb2e57d696,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,Без размера,Кофта,"Комиссионный магазин на Сержанта Колоскова 3, заезд под кирпич. Большой выбор, самые низкие цены на отличные товары. Одежда - женская, мужская, детская, детские товары, бытовая техника, товары для дома, комиссионный магазин для всей семьи.",195.0,20,2017-03-19,Private,968001bf0c3aa924ceba62a6b1570050c6969c3c77607cdf189f2172b72cc703,415.0,0.0
Тянет танки и прочие игры./,,,,,,,,,,,,,,,,,
- Отопление - теплые водяные полы,смонтированы в фундамент/,,,,,,,,,,,,,,,,
•	ремонтные работы//,,,,,,,,,,,,,,,,,
Размер 38.....,24,5см/,,,,,,,,,,,,,,,
Размер s. но подойдет на 42-44-46 (оверсайз)/,,,,,,,,,,,,,,,,,
Дополнительно/,,,,,,,,,,,,,,,,,
Интернет 15 Гб за 6 р/день/,,,,,,,,,,,,,,,,,
42df628f3392,31fb2b07d382,Челябинская область,Челябинск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Продам 2-х ярусную кровать с матрасами,"\"Продам 2-х ярусную кровать с матрасами.  85×193×173 см (Ш×Д×В), спальное место 80 см. Два больших ящика, две палки \"\"защиты\"\"","матрасы на пружином блоке. Есть небольшой \"\"косяк\"\" трещина (решили передвинуть не разбирая). И практически не заметно",но все же есть,"детки в одном месте в дартц поиграли (эту сторону можно сделать к стенке). Все есть на фото. Торг.\"",5000.0,8,2017-03-17,Private
f0068ba54f06,3ad04b116ab8,Белгородская область,Белгород,Хобби и отдых,Музыкальные инструменты,Для студии и концертов,,,Sennheiser e825s Новый,"Новый Sennheiser e825s, отличный профессиональный динамический вокальный микрофон, в комплекте чехол!",3500.0,238,2017-03-17,Company,4ed4d442e5cdc4c6bdf7e070d56f1ac937fbf54cd527ec6fa47352769a1f8a27,3062.0,0.11605
Щенок имеет полный пакет документов и прививки по возрасту. Гарантируем всестороннюю поддержку и помощь (при желании в подготовке и участии в выставках)./,,,,,,,,,,,,,,,,,
ed2e39c88bd6,e299371df9d5,Ханты-Мансийский АО,Октябрьское,Личные вещи,Товары для детей и игрушки,Детские коляски,,,"Продается коляска зима лето, Польша","Коляска зима,лето,дождевик, накомарник, очень удобная Производитель Польша.",8000.0,3,2017-03-22,Private,40749f8dc178f7a28f447c8ff24bbe245601fbf0f41cde5cb6dca4146879800c,1002.0,0.0
✔нас более 50 магазинов по всей России,что позволяет нам держать самые низкие цены за счет прямых поставок с фабрик/,,,,,,,,,,,,,,,,
dce6d9f80760,2aed859b0145,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,40–42 (XS),Рубашка Зола,Темно-синяя в мелкий рисунок. Состояние отличное.,400.0,78,2017-03-19,Company,c47f3f80d26e321365c84e64887676587ad9606c426ed3e3ed9b3f9b044e5dd5,413.0,0.0
Вверх: 100% натуральная кожа /,,,,,,,,,,,,,,,,,
Во дворе и за домом большая парковка для машин./,,,,,,,,,,,,,,,,,
0888bd68efe4,aec6b6d04031,Калининградская область,Калининград,Хобби и отдых,Коллекционирование,"Пепельницы, зажигалки",,,Подсвечник,Состояние На фото! Без вмешательств!!! Отличное состояние!,1500.0,135,2017-03-25,Private,c53c80649b6ade954c62a27117ed0a13c57fe86cf2f545e41cbb004a1e5806a5,1597.0,0.0
Панель-кронштейн /,,,,,,,,,,,,,,,,,
2ff5478fde3c,3173da9704bd,Свердловская область,Екатеринбург,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Продам пароварку Tefal Steam Cuisine Ultra-Compact,"Удобная в использовании и компактная пароварка, количество ярусов 3 + чаша для риса. Использовалась очень редко (примерно 5 раз). Таймер 60 мин. Книга рецептов для пароварки",20000.0,34,2017-03-16,Private,83c8f29527cc3ea8dbf3076d2e14ab3b78ad5665ee1df122fb7269cb3c66f2b1,1841.0,0.0
8d78d39a2b1d,b18df55de986,Краснодарский край,Холмская,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Комплект телекарта,"Продам антенну,ресивер и подключение к телекарте",2500.0,39,2017-03-27,Company,f12baf26ed0edc98c389e9f5629245fafb80158f90628bc9a52456e7e0dedd5c,2868.0,0.0
7969783c1f25,48b0c1b69362,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Декоративные композиции для интерьера,В наличии и под заказ композиции интерьерные в керамике./,,,,,,,
"2-к квартира от застройщика в жилых домах комфорт класса \"\"Волгоград СИТИ\"\".по адресу: р-н Центральный", ул. Селенгинская 11,Дом 2 (3 этаж)/,,,,,,,,,,,,,,,
d063139ce470,8abed10bb398,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,42–44 (S),Штаны,Новые фирменные штаны размера S/,,,,,,,
Цена всего 100 рублей. Эмоции - бесценны. /,,,,,,,,,,,,,,,,,
"БЕСПЛАТНАЯ Доставка по Всем  городам Татарстана. Оплата после Доставки. Возможны ОПТОВЫЕ Продажи.\"",7787.0,481,2017-03-16,Shop,403b2de6c73ef4ae88c3ef39b5eb0b7d7f7d90bce3c77f2ac76bac1e412c24b8,1244.0,0.0,,,,,,,,,,
• Центральный замок/,,,,,,,,,,,,,,,,,
Преимущества:/,,,,,,,,,,,,,,,,,
Кресло LB-302 оборудовано боковой защитой,оно устойчиво к возможным боковым воздействиям. Для комфорта малыша автокресло комплектуется мягким ковриком на сидение,подушечками под голову и на сидение. Модель имеет эргономичную форму корпуса сиденья и снабжена снабжено прочной базой,что позволяет его установить не только в салоне авто,но и на иных ровных поверхностях./,,,,,,,,,,,,,
15691e6087f6,0778dc56506a,Краснодарский край,Славянск-на-Кубани,Транспорт,Автомобили,С пробегом,УАЗ,2206,"УАЗ 2206, 2013",ПРОДАЕТСЯ УАЗИК БУХАНКА В ХОРОШЕМ СОСТОЯНИЕ НАХОДИТСЯ В г СЛАВЕНСКЕ НА КУБАНЕ .СРОЧНО. ТОРГ,345000.0,20,2017-03-18,Private,4a0f5751f7ec3d9375411e77d3d590eb10c8605183dcb4a8abaaa50097d38946,2262.0,0.0
8ed4ce509bc1,812746f41b13,Волгоградская область,Новониколаевский,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Бригада строителей,"Бригада выполнит вид услуг таких как построить дом, залить фундамент, выложить плитку во дворе, внутренняя отделка звоните",1000.0,69,2017-03-25,Private,,,0.8
"Забирать Бердск или Академгородок.\"",1000.0,66,2017-03-16,Company,266c9d923938cb5f70d52ac384b8ee8b57b1c5f54e78a10f8643603bed8ed42c,1662.0,0.0,,,,,,,,,,
7647d00a8827,4fbac36e1772,Волгоградская область,Волгоград,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Металлический,"Гараж, > 30 м²","Большой гараж под УАЗ (буханка), ГАЗЕЛЬ, высотой 8х4х4, заводского изготовления. Стоит во дворе дома 6 по ул. Арсеньева.",50000.0,6,2017-03-15,Private,,,0.0
b0cf1bbb3162,39b4fff4bc0a,Татарстан,Набережные Челны,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,62-68 см (2-6 мес),Курточка для девочки,Утеплённая джинсовая курточка для девочки на 2-6 месяцев.,250.0,104,2017-03-21,Private,8ee151eb32a63f146517342b76d48b9003a7626c42b647983e2e1d9e19e6b87d,52.0,0.0
Вес/,,,,,,,,,,,,,,,,,
