item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
7c90dad934fc,264ff2718b0b,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Новое пальто,"Новое демисезонное пальто. Размер 50. Будет выше колена,  удобный капюшон. Шерсть.",3000.0,186,2017-03-26,Private,a3658dd046e95cc506f31b72592581d5eb46901e82e1e355217e0317f6e35858,572.0,0.0
Делаем нанесение на различную сувенирную продукцию(кружки,брелоки,браслеты,магниты,зонты,ручки,флеш-карты)/,,,,,,,,,,,
323b696ace41,e186c83bd632,Алтайский край,Барнаул,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Офисный диван,,2500.0,13,2017-03-25,Private,9f31f68a0f5f0b46b692ce23d28c3473b40a87f1021bc6515b0fbc74024e4f10,1447.0,0.86521
"куплена  за  1800 р.  продам  дёшево  за 600 р.  торг\"",600.0,95,2017-03-24,Private,85ea72d2283dc633548b491ae232d045e9e628c8add3c192a6cc16adf02f8bb8,96.0,0.0,,,,,,,,,,
537433d544c6,f550e353de2e,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продаю сумку для мамы и малыша,Сумка новая. /,,,,,,,
Коляска лёгкая,маневренная,с ремнями безопасности,если ребёнок заснул легко перейти из положения сидя в положение лежа,"нажав две кнопки сбоку.\"",8900.0,10,2017-03-15,Private,243118f19bbb7ddaf2910589077c8ae3004b5bcd112ff89b1b0192c03a3bdaa2,1002.0,0.24645,,,,,,
ГАРАНТИЯ: 18 МЕСЯЦЕВ!/,,,,,,,,,,,,,,,,,
новые карданы и крестовины,/,,,,,,,,,,,,,,,,
► позвонив по телефонам,указанным на сайте;/,,,,,,,,,,,,,,,,
02512ff8b0d0,e968ab0faf54,Калининградская область,Калининград,Транспорт,Автомобили,С пробегом,Mercedes-Benz,W124,"Mercedes-Benz W124, 1987",Продаю хороший автомобиль за реальную цену. Не ГНИЛОЙ! Достаточно ухожен. Масло от замены до замены не жрет. Торг уместен.,110000.0,1,2017-03-27,Private,2ac59e02831b7b2ce67d8082c49687c357cbf883a8057684f0baf56067c04eee,1102.0,0.0
a1e9bacc895e,230e34a13587,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Медведь Большой,В связи переездом продам Большого (55 см.) Мишку./,,,,,,,
60b5e58e8dc3,80a90386156c,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Ferolli diva f 24,Не рабочий.  Перестал запускаться.  Ему три года.,13000.0,35,2017-03-21,Private,,,0.0
d22878e7097e,ef8a9fce08bc,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,44–46 (M),Свадебное платье со шлейфом цвета айвори,"Продаю свадебное платье цвета айвори с небольшим шлейфом. Изготовитель - Франция, коллекция Miss Kelly. На свой рост 165 см. с каблуком не подгибала, сзади шнуровка. Покупала в салоне, одевала один раз. В подарок к платью чехол, обручи./",,,,,,,
9c947bdad430,87946b791b4a,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги женские,"Сапоги женские, кож.зам.,Весна -Осень /",,,,,,,
Отличительные черты данной модели- это легкость и компактность инструмента,в сочетании с функциональностью и техническим оснащением.Также возможно использование без сетевого адаптера (может работать на батарейках)./,,,,,,,,,,,,,,,,
c4e6be7fe2e3,57a0976cbb84,Ростовская область,Каменск-Шахтинский,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2109,"ВАЗ 2109, 1994",На ходу двигатель и коробка в порядке.кузов на 3. Остальное по телефону торг.,33000.0,1,2017-03-16,Private,5ed5c768044c21206b2740c3916544441bf66ec8c5729960537aad58150f5625,1108.0,0.01846
Поддерживаемые носители/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
Тип управления	Электронно-механический/,,,,,,,,,,,,,,,,,
"Срочно!!! Отличное качество!!!\"",22990.0,12,2017-03-16,Private,c50c8e34b9b2a6e39e3385318b2faebc9f2d270ea503c4e518a27abaa71ed45b,1530.0,0.0,,,,,,,,,,
- Липучки: 60 желтых,60 синих,40 зеленых,40 сиреневых,60 красных,60 белых,40 черных,40 оранжевых/,,,,,,,,,,
Емкость для ранения находок (2 шт.)/,,,,,,,,,,,,,,,,,
Более 800 коммерческих объектов недвижимости,предложение от Управляющей компании GRG,без комиссии,"оперативный подбор помещений по индивидуальному запросу. Показы в любое удобное время.\"",120000000.0,2853,2017-03-15,Company,adb352504c5df1c24429dd1d19e1f658b89c8651b107b8fd51c40647dea9a9a4,1397.0,0.04659,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
"Стоимость 30000 + Коммунальные услуги\"",30000.0,16,2017-03-22,Private,78e2d2723df65f157d1f1009877599fcfe36250cbb4ea4ea8ea5a7c591d89e25,1149.0,0.0,,,,,,,,,,
2ceb40aa25aa,75f388737f4b,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Переноска Ergobaby Galaxy серая оригинал,"Продам оригинальную переноску, привезенную из США Ergobaby. Пользовались мало. Очень удобная, серого цвета.",2000.0,56,2017-03-20,Private,02650cf9b8820eff3efac24d52343229ea20084efdab7293454ba72e59acdf2e,179.0,0.18995
