item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- Канальный. /,,,,,,,,,,,,,,,,,
Сделанный мною макияж,устойчив в течении всего дня и при любых погодных условиях. /,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
2b5cfa176bfb,0a7a8cacd018,Алтайский край,Барнаул,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,"Денди, блок питания","\"Ознакомьтесь с полным ассортиментом нашего магазина, нажав на синюю ссылку \"\"Мир удивительных товаров\"\" ➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚ в любом из окошек справа или снизу после объявления./",,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
- Расположен в 1 км от Иркутска (мкрн. Искра),3 км от мкрн. Лесной,5 км. от мкрн. Топкинский,в 12 км от сквера им. Кирова по 3х полосной трассе в сторону Малого моря на Байкале - Качугский Тракт/,,,,,,,,,,,,,,
0640417a11bc,0bc9a3e10d5d,Владимирская область,Суздаль,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Вещи для девочки,Продаю пакетом для девочки боди ползунки костюмчики,300.0,62,2017-03-27,Company,7fa24f3c898b281d0bdaae62e5b0d8e0819439b940fd28babaa9ec43043855a1,75.0,0.0
Все подробности по телефону,"показ в любое время.\"",1200000.0,1,2017-03-26,Private,,,0.66032,,,,,,,,,
Футболки поло по  250 р/,,,,,,,,,,,,,,,,,
А так же рамы алюминиевые с 2-х балконов,"типа купе.\"",5000.0,75,2017-03-21,Private,402a3367d4e964efffa485fe9d27d4f0176dfc95e9c14759417d637deac8eb75,1410.0,0.2037,,,,,,,,,
Фонарик/,,,,,,,,,,,,,,,,,
Аудиосистема CD/MP3 + AM/FM,дистанционное управление на рулевом колесе,двухстрочный дисплей,вход AUX,порт USB,6 динамиков/,,,,,,,,,,,,
"Правила\"",2230.0,80,2017-03-22,Company,e9aea5ac69bc2b79d08a803ba77501977b117d940e3c5e0a9f624cb7201749e6,2546.0,0.0,,,,,,,,,,
MS Windows 10 Mobile/,,,,,,,,,,,,,,,,,
c4e2d238e617,f5268e6f7375,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Костюм Kiko весна - осень 122 р,"Костюм Kiko весна-осень 7/122 см , синтапон, подклад х/б. Куртка состояние хорошее, на штанах есть потертости на коленях.",750.0,13,2017-03-21,Private,2c221e0ef75cd09359567a9b382f0126ad1a39bde9c9305d04c38a1485d20cac,98.0,0.0
🔥Цена по АКЦИИ - от 1900 рублей./,,,,,,,,,,,,,,,,,
В комплекте кабель питания,hdvi кабель/,,,,,,,,,,,,,,,,
