item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
— сидение коляски оснащено 5-точечными ремнями безопасности/,,,,,,,,,,,,,,,,,
– Тип: AV-ресивер,7.1 /,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
Каркас: Светопрозрачный натяжной потолок /,,,,,,,,,,,,,,,,,
Размер : Высота 63,5 см,Длинна 38 см,Ширина 29 см./,,,,,,,,,,,,,,
9674b8f3b569,985897323d7e,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,52–54 (XXL),"\"Куртка кожанная \"\"Касуха\"\"\"","\"Продаю куртку \"\"Касуха\"\". Натуральная черная кожа. Куртка новая не ношеная","долгое время висела в шкафу. Цена договорная.\"",,3,2017-03-22,Private,fb6b57be90f4446edc90b50d1309a9511b8611a91a44e3c8a9a7abfd9b06aa9f,663.0
86a65605e6f7,29e96ca74510,Татарстан,Нижнекамск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Платье свадебное,После химчистки,7500.0,10,2017-03-23,Private,7c03fcde1f412a8bd2fe24363dbab66fcab3bfb8760cae4cab5ee5265465ad16,560.0,0.0
матрица с крышкой в сборе 2500 руб/,,,,,,,,,,,,,,,,,
Успей порадовать себя новой LADA!/,,,,,,,,,,,,,,,,,
"Леггинсы: 95% хлопок 5% эластан\"",870.0,70,2017-03-16,Private,6c09c31b11d941ac278a78a9c30c7c840f3371d25b303a1f4b823bdf86567ed0,108.0,0.0,,,,,,,,,,
42e3d6c0ee32,572803882579,Новосибирская область,Новосибирск,Для бизнеса,Готовый бизнес,Сфера услуг,,,Франшиза по оказанию бытовых услуг,"\"Предлагаем открыть собственный бизнес по продаже пластиковых окон, алюминиевых раздвижек, входных и межкомнатных дверей, натяжных потолков, жалюзи. Опыт в данном бизнесе необязателен. Научим и \"\"проведём за руку\"\" до результата. Мы предоставим все",что нужно для старта и развития Вашего бизнеса. Вы начнете работать под известным брендом,"под которым мы работаем более 10 лет. У Вас будет продукция лучших производителей и торговых складов нашего региона сразу с большими скидками(маржинальность бизнеса 25-30%). Мы дадим пошаговую инструкцию \"\"Что делать\"\" от замера до монтажа и при необходимости обучим Ваших сотрудников(наш структурированный 10-летний опыт). Вам необходимо подобрать подходящее для офиса-магазина помещение",найти одного сотрудника и обустроить ему рабочее место. Преимущества нашей франшизы: не требуется больших начальных затрат,средняя окупаемость инвестиций 4-10 месяцев,"не нужен большой оборотный капитал(\"\"замороженные\"\" в товаре деньги)",постоянные издержки только на аренду и рекламу,нет объективных внешних факторов из-за которых бизнес бы не пошел(во все времена люди строили жилье и периодически делали в нем ремонт). Поддержка: при старте и дальнейшем развитии бизнеса у Вас будут неизбежно возникать вопросы - мы это предусмотрели и организовали для Вас огромную базу знаний и документов
48a513edb7a0,a7be7c79256f,Красноярский край,Красноярск,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Глиняная посуда,Для тушения рыбы. Материал глина. Новая.,350.0,126,2017-03-26,Private,55cb6e658aeb14c3ced4394956064ec956b4a7189897587e05a45b5bd758ca4c,2460.0,0.0
5324911dcaf9,d1f7874adef5,Кемеровская область,Новокузнецк,Недвижимость,Квартиры,Сниму,На длительный срок,1,Сниму 1-к квартиру,"Сниму 1-у комнатную квартиру на длительный срок, порядок и своевременную оплату гарантирую!",5000.0,1,2017-03-27,Private,,,0.09989
944c8e581d8a,9b845e061094,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,30,Туфельки,👠Туфельки👠Цена:850₽/,,,,,,,
eb70a20bcd33,17d56ccaa4c2,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли в идеале,"Удобные лёгкие,с ребёнком ходить в них некуда",350.0,178,2017-03-18,Private,6268d0a0568128f0e478b0846535a133f0b8dd2a53faac0d1ad9387ca0910f58,494.0,0.0
5. Аб Серкл Про занимает совсем немного места – его легко можно хранить за дверью или под кроватью//,,,,,,,,,,,,,,,,,
Теперь можете об этом забыть…с этой маской у Вас не будет никаких проблем. Выглядит внушительно,особенно если смотреть вживую,поэтому успевайте. В ней Вы будете чувствовать себя супергероем. Прекрасно подойдет для подарка. Брал для себя,если заберете за наличку- отдам. Если нет,оставлю на следующий сезон,так как в этом году не получилось. Маска новая,"не использованная!\"",8000.0,9,2017-03-21,Private,483d90c59cb130c808ba0ff9e5f861858a33968c7451797ed916066aabecccba,197.0,0.0,,,,
Лампа UHM 160 Вт,"ресурс 2000 ч. (\"\"пробег\"\" ок. 400 ч.);/",,,,,,,,,,,,,,,,
1a0cd29e3f32,9add8745ed5f,Оренбургская область,Оренбург,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Ракушечник,"Ракушечник  - известняк, состоящий из целых или раздробленных раковин моллюсков. Ракушечник содержит много пустот и служит легким строительным материалом, а также хорошим теплоизолятором./",,,,,,,
Также делаем лестницы,заборы,деревянные панели,двери купе на амбарных механизмах в стиле лофт и тд./,,,,,,,,,,,,,,
-Брянск/,,,,,,,,,,,,,,,,,
Работаем для Вас ежедневно с 9.00 до 20.00 по адресу: /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
acfd9ffc0125,bb81e278ac7b,Белгородская область,Белгород,Бытовая электроника,Телефоны,Аксессуары,Гарнитуры и наушники,,Смарт-часы для детей с GPS,"Новые, на экране тонкая полоска/",,,,,,,
----------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
В наш ассортимент входят популярные модели мебели: прихожие,модульные системы,стенки для гостиной,спальни,кровати,комоды,шкафы-купе,компьютерные столы,мягкая мебель. Также возможно производство мебели или отдельных элементов под заказ./,,,,,,,,,
"ЗВОНИТЕ ПРЯМО СЕЙЧАС! УСПЕВАЙТЕ!\"",1730000.0,495,2017-03-23,Company,56390f01bf0890d75f3fc12976c4b0ed5bf6d171383df87766d60c8ae1a5a973,1308.0,0.0,,,,,,,,,,
Есть следы эксплуатации на корпусе./,,,,,,,,,,,,,,,,,
Размер 86+./,,,,,,,,,,,,,,,,,
29d0f6d8efab,2762a544d4f4,Свердловская область,Нижний Тагил,Бытовая электроника,Ноутбуки,,,,Ноутбук HP на базе процессора I5,Продам бук мощный игровой. В отл. сост./,,,,,,,
Применение:/,,,,,,,,,,,,,,,,,
- кожзам,/,,,,,,,,,,,,,,,,
Мощность фронтальных колонок/,,,,,,,,,,,,,,,,,
a04c367fbed8,32671a52ecc3,Кемеровская область,Анжеро-Судженск,Услуги,Предложение услуг,"Ремонт, строительство",Остекление балконов,,Окна балконы лоджии,"Профессионально и качественно монтируем лоджии,окна,балконы,  перегородки сложные из пластика.Увеличиваем балконы ,(выносим на 30-40 см.) и многое другое. Используем немецкий профиль REXAU .  ЗАМЕР ПО ГОРОДУ БЕСПЛОТНЫЙ.",,21,2017-03-22,Private,5b1754ad80936a1853076415413970950b269a2ff5c9b12aa3df12def438b7ff,1409.0,0.6
- для уничтожения комаров: места посадки в помещении,наружные стены строений,внутри ограждений для мусорных контейнеров,для уничтожения личинок — поверхность водоемов в подвалах жилых домов,противопожарных емкостях/,,,,,,,,,,,,,
4d7d083ee9a7,150d2cbd9f57,Красноярский край,Красноярск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"\"Яркий Керамогранит \"\"Оранжевый\"\"\"",Используется для отделки уличных фасадов зданий./,,,,,,,
Формат видеосъемки	Full HD/,,,,,,,,,,,,,,,,,
Упаковка:/,,,,,,,,,,,,,,,,,
f1573ec026b6,ddfef2f9d281,Пермский край,Пермь,Услуги,Предложение услуг,"Транспорт, перевозки",Автосервис,,Правка и прокатка дисков,Правка литых дисков и прокатка штампов.,,115,2017-03-20,Company,,,0.25
Земля в собственности./,,,,,,,,,,,,,,,,,
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
