item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e5dad5b7d4a9,254d1c8b606b,Ставропольский край,Заветное,Для дома и дачи,Продукты питания,,,,"\"Растительное масло \"\"Жарков\"\"\"","\"Продается растительное масло \"\"Жарков\"\"",20 коробок,в одной коробке 3 пластиковых бутылки по 5 литров,"цена за коробку 1000 руб.\"",20000.0,70,2017-03-26,Company
Есть Вотсапп,пишите)/,,,,,,,,,,,,,,,,
6f3716d03830,9bdc2002bf51,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,"\"Сайдинг \"\"Блок-хаус\"\" PDP 4201\"","\"Металлический сайдинг \"\"Корабельная доска\"\"","\"\"Евробрус\"\"","\"\"Двойное бревно\"\"./",,,,,
eb637535b6f9,6a83ef6ab063,Кемеровская область,Новокузнецк,Хобби и отдых,Охота и рыбалка,,,,"Спецовка Х/Б, износостойкая",Уставной комплект военной формы:/,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
34d79b72f069,f514d60bdbd5,Башкортостан,Уфа,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Акб универсальный 3200 mAh код 35856,"Аккумулятор универсальный 0,35*70*100 /",,,,,,,
17. Зимнее лето весны/,,,,,,,,,,,,,,,,,
cf7baf228c85,6a76cb3665f9,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Инструменты,,,Шуруповерт Макита 6271,"Состояние хорошее. Полный комплект (чемодан, 2 аккумулятора, зарядник, книжка). Если не отвечаю пишите смс. Торг.",2700.0,16,2017-03-20,Private,,,0.86521
2035ff416cdf,db769565269e,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Туфли,"Замшевые туфли в идеальном состоянии,одевала два раза",1500.0,19,2017-03-15,Private,53305c6d73dfcaf83cbaa3899d87c80905e081a11079450dbab04ad0b00c37ae,425.0,0.0
Мощность двигателя 15,18,22,30кВт./,,,,,,,,,,,,,,
Доставка и разгрузка:/,,,,,,,,,,,,,,,,,
243cea9f8d66,6d21b3c4a84e,Кемеровская область,Белово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),"Красное 500,зеленое 300,черное 400,юбка 250",,500.0,5,2017-03-19,Private,4965ee0f35a5d9209e5cf27dea80577f00e7fd28a68bd83644881e3681c5b19d,387.0,0.0
9e82bb6eb577,30a408cf3e01,Алтайский край,Барнаул,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Весы торговые мидл до 15 кг,,2000.0,4,2017-03-21,Private,a9579bf947064910c5db5125beb9baa6755c4ef880cf9856d22079bfefca8e66,1834.0,0.0
Sacred 3 Гнев Малахита (NEW)	1200/,,,,,,,,,,,,,,,,,
4fde182dcd2c,df0dd1c10023,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье,"Платье, очень красивого изумрудного цвета. /",,,,,,,
АОГВ котел,газовая колонка на горячую воду./,,,,,,,,,,,,,,,,
