item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
c6c98077f489,e51b66749ead,Красноярский край,Красноярск,Недвижимость,"Дома, дачи, коттеджи",Куплю,Дача,За городом,Куплю дачу,"Куплю дачу в Подгорном, желательно Рассвет-1",,21,2017-03-20,Private,,,0.01685
Костюм теплый,использовался для гуляния с коляской/,,,,,,,,,,,,,,,,
12-мегапиксельная камера iSight с технологией Focus Pixels,вспышкой True Tone Flash,функцией Live Photos и оптической стабилизацией изображения/,,,,,,,,,,,,,,,
В наличии размеры 44 -54/,,,,,,,,,,,,,,,,,
c03090c2b381,5eb927e10356,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 17.8 м², 2/5 эт.","Продам квартиру 17,8 кв.м. в новостройке в Центральном районе г. Сочи.              /",,,,,,,
Комплектность на фото ☝️ /,,,,,,,,,,,,,,,,,
Холодное копчение – это подсушивание продукта с одновременным пропитыванием дымом,при этом продукт сохраняет все питательные ценности и может храниться длительное время. При горячем копчении происходит не только пропитывание дымом,но и термическая обработка. Копчение происходит в специальной чаше,куда помещается лоток с опилками,герметично закрытая крышка позволяет избежать лишних запахов. Встроенный микропроцессор гарантирует легкое приготовление любимых блюд./,,,,,,,,,,,,,
Ознакомиться с нашим ассортиментом можно: /,,,,,,,,,,,,,,,,,
af4a02ca5b24,c37d8d250e6a,Ставропольский край,Пятигорск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Детское пальто,Пальто осенне-весеннее. Новое. Состав вискоза 100%,1500.0,210,2017-03-21,Company,9419075ac747445153e28d29d0b0154ca6283352806794c971ed194c304a94a9,108.0,0.0
Изготовлю кухню под ваш бюджет. Звоните! Мой помощник Артём рассчитает стоимость вашего заказа по указанному телефону. До 30 марта клиентам с Авито готов дать небольшую скидку. /,,,,,,,,,,,,,,,,,
Материал верха: текстиль/,,,,,,,,,,,,,,,,,
"Наличие и стоимость данной запчасти Вы можете узнать по телефону или электронной почте.\"",950.0,2800,2017-03-27,Shop,cd220996d3e4a161fd8c9af741c1fd7d7cd9e6affc33216083a53c1bf3aa9f4f,2217.0,0.0,,,,,,,,,,
65af857054bb,eeabe68d1d8c,Тюменская область,Тюмень,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 51.2 м², 3/9 эт.","Квартира готовая к проживанию!!! В квартире остается: кухонный гарнитур, холодильник, микроволновка, плита, духовой шкаф, вытяжка, водонагреватель Электролюкс на 80 л, стиральная машина Аристон, ванна акриловая, большая, тумба-умывальник, зеркало-шкаф, шкаф-гардероб в прихожей, диван, стенка, кровать, комод, шкаф в спальне, шторы, люстры, охранная сигнализация. Санузел раздельный, кафель. Установлены счетчики хвс, гвс (поверка в 2016 г.), Счетчик электроэнергии в квартире. Все окна выходят на солнечную сторону. Жалюзи. Рядом имеется детский сад, школа, поликлиника. Во дворе детская площадка, подземная парковка./",,,,,,,
2.	Анна – королева пиратов/,,,,,,,,,,,,,,,,,
9dc03134fa60,26ae27d3a007,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,> 36,Кроссовки,Кроссовки в хорошем состоянии. Р-р 36- 37. Длина  стельки  23 см. Забирать на Комарова 20/2.,200.0,26,2017-03-18,Private,2da714b7d98a1c0e2beeee1beba4e2228300a7f2462afc4f129e8456fec71601,2737.0,0.80323
0b98e17056d5,78e94e421150,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Игра в Бизнесмена!!!,"В норм,сост.от4-10лет!",300.0,68,2017-03-16,Company,5283eeab21e51b5d5e7b911cf4d10fc47b851a9787706185a3aa5e4eeac9fc9b,864.0,0.0
cebc15f2d168,2392e397706b,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Лазерный нивелир bosch GLL 2-15,Лазерный нивелир /,,,,,,,
Сам жилой дом имеет общую площадь 178,5 кв.м. На первом этаже расположена гостиная 26,1 кв.м.,кухня 17,3 кв.м.,которая совмещена с хозяйственной комнатой 13,2 кв.м. с выходом на крытую террасу 14,6 кв.м.,спальня 22 кв.м. с собственным санузлом 6,8 кв.м. и гостевая комната 13,1 кв.м.,а также гостевой санузел 3,8 кв.м. На втором этаже дома располагается хозяйская  спальня 26 кв.м. с собственным санузлом 7,8 кв.м. и гостевая спальня 15 кв.м. /,,,,
