item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
СРОЧНЫЙ ВЫКУП ВАШЕГО АВТОМОБИЛЯ ( ЗА 1 ЧАС )/,,,,,,,,,,,,,,,,,
Реальные фото могу предоставить по запросу в WhatsApp. На СМС не отвечаю. /,,,,,,,,,,,,,,,,,
0 x 0 x 0 см,вес 0 кг/,,,,,,,,,,,,,,,,
27 490 р – столько он стоил несколько месяцев назад/,,,,,,,,,,,,,,,,,
Так же большой выбор утеплителя и паро-гидроизоляционных пленок./,,,,,,,,,,,,,,,,,
Дополнительная видеокарта:	AMD Radeon HD 7660G  5176 МБ/,,,,,,,,,,,,,,,,,
О себе: /,,,,,,,,,,,,,,,,,
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
67133b324b41,1748c2ceb144,Татарстан,Бугульма,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 80 м² на участке 6 сот.,дом с мансардой необходим ремонт,800000.0,3,2017-03-20,Private,,,0.0
ba3a13f60246,3b7b89683867,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Номера и SIM-карты,,,Красивый номер,Новый номер теле2 50р на счету.,500.0,142,2017-03-19,Company,816409d64680efeb43e09909b041602fd40ff67dba8fed52b406ed0aeaf9687f,2285.0,0.76786
4b63ace29dbe,3bdac4756610,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,"Пальто новое, 56 размер",,2700.0,4,2017-03-27,Private,a1b642d9d9f565c4127b090049469b66b5da46fb1cc9368808cd85f633d5f720,523.0,0.0
парковку,детские площадки,баскетбольное поле. Вся территория огороженна и круглосуточно охраняется. Квартиры с отделкой,сделан типовой ремонт. Все квартиры имеют балконы,пластиковые окна,входная металлическая дверь. /,,,,,,,,,,,,
-габариты(1680х700х1005 мм,/,,,,,,,,,,,,,,,,
5eb6c7a5fbce,9019ba0aaa9e,Краснодарский край,Курганинск,Бытовая электроника,Телефоны,Другие марки,,,Телефон,"Продам телефон в хорошим состояние с документами ,с поддержкой 4G . остальные вопросы по телефону",4000.0,11,2017-03-27,Private,5ed0a56247a40f0f45290e9b9b1a0495f9e2fdf052d97dd2537b41813145e193,39.0,0.23287
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
быстрый старт;/,,,,,,,,,,,,,,,,,
a94117d761bf,e7dc41acee3c,Ростовская область,Ростов-на-Дону,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Каменщик,Выполняем работы кладка кирпича и газа блока,,39,2017-03-25,Private,5c50b22ab4119b71219d657559d763ecfefd1e36ee06b73c57233b3bc2242455,1282.0,0.4
"Хорошее состояние. Находимся в центре.\"",1000.0,2,2017-03-15,Private,74c815ad2b45f83ddcb089a08f0cf4170f14b9ca729eab75e8e27c886b9068d0,2653.0,0.82668,,,,,,,,,,
основные характеристики:/,,,,,,,,,,,,,,,,,
dd719448ae93,02dcc87c134d,Ханты-Мансийский АО,Нефтеюганск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Продам детские летние вещи,"2 футболки одинаковые,но по размеру разные. Одна от 0-1 (80 размер), а вторая от 1-2 (86 размера). Джинсы размер L. Все в состоянии нового. Цена стоит за все.",600.0,5,2017-03-21,Company,d50232e4926432eac8f97a8de1e9a37b6ed0bfc0c6854cc51fe46b476b05aa3c,41.0,0.0
edfdbb292d4b,7690497d1998,Ханты-Мансийский АО,Нижневартовск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 25 м² на участке 8 сот.,"Продается дачный участок без посредников. Удален от проезжей части, хороший подъезд. Домик из калиброванного бревна на бетонном фундаменте, кирпичный гараж на бетонном фундаменте с надстроенным вторым этажом, погреб (кирпич), металлический хоз. вагончик, деревянный туалет. Дача не используется около пяти-шести лет, в связи с отъездом хозяина. На земельный участок зарегистрировано право собственности.",300000.0,29,2017-03-27,Company,95c4c56b9a893e9d49462f7809a723d55e635c2ef1ae9b8784e44bd953d958cb,1320.0,0.0
faaa1afc1c0f,6d4aee695585,Тульская область,Тула,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед Смешарики 12 дюймов,"Детский велосипед Смешарики 12 5177 GT 2-х колесный Нюша ТМ произведен специально для маленьких детей – от трех до шести-семи лет (в зависимости от веса ребенка).  Он идеально подойдет для ребенка, желающего перейти с трехколесного управления на двухколесное./",,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
6e632c0212d7,ab9a4b527d08,Воронежская область,Воронеж,Личные вещи,Часы и украшения,Ювелирные изделия,,,Шнур серебро. Цепочка,"Новый, 35 см, 925 пробы.",700.0,124,2017-03-18,Company,e7b7dc3e767e7b6575c275ef9b845a6082382754e81d2f5df7b95c62e09f9d31,365.0,0.0
27d7e6652751,79222339630c,Воронежская область,Воронеж,Хобби и отдых,Книги и журналы,Книги,,,Чакры подробное руководство. Патриция Мерсье,,250.0,21,2017-03-16,Private,469ee632189c1891e91fa70436e82ee1b0f249dc1cd038aaef25e6d6e71dc993,843.0,0.0
6a13d3b9acc3,92a8b43b616c,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платье,Платье в отличном состоянии.Для полненькой девочки.,300.0,50,2017-03-25,Private,77c1bf09ddfca6b51299f0af2069ac99a9c9b72c6a7ab76c5adf86db725d13ca,82.0,0.0
58012f9881dc,333dbd0481fb,Красноярский край,Красноярск,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,"\"Новая кухня \"\"Акимо\"\" 2м\"","\"Новая кухня \"\"Акимо\"\" выдержана в сдержанных тонах \"\"выбеленного дуба\"\" в сочетании с \"\"темным орехом\"\"",прекрасно подойдет для квартиры и впишется в ваш интерьер! Создать стильное жилье недорого и очень приятно! /,,,,,,
Особенности,дополнительно	Dolby Digital,защита от детей,субтитры/,,,,,,,,,,,,,,
Все включено маникюр+ педикюр+ покрытие гель лак в 1 тон 1500( дизайн 2х пальчиков в подарок),вместо 2200/,,,,,,,,,,,,,,,,
8857416dc48d,bf0a1e3bcca6,Башкортостан,Мелеуз,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Спортивный костюм,"Спортивный костюм. Был подарен, неношен, в отличном состоянии!",450.0,3,2017-03-26,Private,d06ec327d81910728f0839344f23ae90398bbf22c0b76f2ecfe1e5c1ff3d575b,566.0,0.0
Боди  с длинным рукавом р-р68,150руб./,,,,,,,,,,,,,,,,
Павловский тракт,247/,,,,,,,,,,,,,,,,
Формат аккумуляторов/,,,,,,,,,,,,,,,,,
обычная/,,,,,,,,,,,,,,,,,
— горячий старт/,,,,,,,,,,,,,,,,,
Android/,,,,,,,,,,,,,,,,,
4. Связьбанк/,,,,,,,,,,,,,,,,,
0eb0d1111c51,16204cea9c00,Свердловская область,Сухой Лог,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Комплект демисезон на мальчика,,1000.0,1,2017-03-28,Private,e759d0d33e5e59ca050766935d67265b69b8bcd6bcd8df4e40deff8a2e3265c8,50.0,0.0
1dd9818194b0,13363049269e,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Сандалии,"Перламутровые сандалии на липучке,были одеты несколько раз в сад. В отличном состоянии,ни одной потертости!",200.0,31,2017-03-19,Private,eca956f676516d740e18d8ac3b33a0424bee587b98325c69e592c03d2f28d977,93.0,0.0
7 фото б/у сумка - 300р/,,,,,,,,,,,,,,,,,
Спутниковая навигация/,,,,,,,,,,,,,,,,,
ca022b62d03e,a372dece0e94,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Дубленка легкая на весну,Продам дубленку искусственную очень хорошего качества,1000.0,211,2017-03-17,Company,e050419451542b33c5eadb2e85ed3aa4921fda9e1c3f574593f55a9fe1481e70,523.0,0.0
f1b0dac3a4f5,69b22a4e284f,Татарстан,Казань,Хобби и отдых,Книги и журналы,Книги,,,Книги,"150-200 р . Есть и другие книги , пишите , звоните.",150.0,29,2017-03-25,Private,9c3330084733ecdcb7d3e75c9f8776756cb2945841302e87b434c2b863aa63f0,3014.0,0.0
b3b14dbbcf92,4f1bdd297212,Ростовская область,Ростов-на-Дону,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед с ручкой,"В хорошем состоянии. Не работает поворотный механизм ручки, возможно починить.",500.0,11,2017-03-24,Private,8885de92ab5e79bf0c42c2742649100570884272a1695dc35078488f830bb67f,2370.0,0.80323
