item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
a02d7e8a4bbe,1532f4c1677d,Иркутская область,Иркутск,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Крановые электронные весы до 3 тонн новые (Россия),Весы в наличии на складе! Новые!/,,,,,,,
- GTX750Ti 2Gb/ GPU/,,,,,,,,,,,,,,,,,
Передний переключатель:	Shimano Tourney FD-TZ30/,,,,,,,,,,,,,,,,,
6c371b025051,4bc1cf5b88ea,Омская область,Омск,Животные,Собаки,Немецкая овчарка,,,Продам великолепных щенков немецкой овчарки,Прекрасный щенок немецкой овчарки (девочка) станет лучшим другом для всей вашей семьи!,5000.0,50,2017-03-20,Company,2c8e451c4b4a70742495f279040924d35e81282fcfb8f0b04543650d6afda667,2127.0,0.17622000000000002
Данный комплект стабильно гонится до 4.3 мгц,"что дает отличную производительность в современных играх.\"",2700.0,1,2017-03-18,Private,5357cb7e7f226103e4f3876435ece9c4589a7244634537e83785d35eeb007f0a,2852.0,0.0,,,,,,,,,
8570dcc0b18b,5c50f094887e,Ростовская область,Сальск,Транспорт,Автомобили,С пробегом,SsangYong,Istana,"SsangYong Istana, 2002",Торг уместен или обмен,350000.0,1,2017-03-15,Private,,,0.0
776bda5aff68,d7eafb1820da,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,"Кроссовки Reebok Easy tone,кожаные","Специальная подошва позволяет держать в тонусе ножки и попку во время ходьбы. Красивые кроссовки, практичные. Узор- перфорация по бокам. Состояние очень хорошее, внутри и снаружи абсолютно чистые. Носила мало. На стопу 23,5 см.",1100.0,57,2017-03-28,Private,efd77c9b3a0055e4a89cea8a4ba27ff390ff8f8bce9a8de7c99109cc99f98866,470.0,0.80323
389bec415007,ff923105f587,Башкортостан,Уфа,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска Baby Care Jogger Lite син,Особенности:/,,,,,,,
номер без удобств - от 2 700 руб./чел. за заезд (900 руб./чел. в сутки)/,,,,,,,,,,,,,,,,,
"- Проведена проверка по базам данных ГИБДД на предмет арестов (запрета регистрации).\"",1080000.0,3875,2017-03-23,Shop,fc326f4184a4054f5e7980d6da129d75760b720b846a4887eaacbd2a9f888d9c,1118.0,0.0,,,,,,,,,,
- Обучающие фильмы;/,,,,,,,,,,,,,,,,,
ДУХОВКА/,,,,,,,,,,,,,,,,,
708829a9cd5a,0614d05a44c7,Волгоградская область,Волгоград,Услуги,Предложение услуг,Деловые услуги,Юридические услуги,,Затопило квартиру Юридическая помощь!,"Вашу квартиру затопило? Пострадал ремонт, мебель или техника? /",,,,,,,
Область применения: малый офис /,,,,,,,,,,,,,,,,,
"—  -Диагональ: 19\"\"  /",,,,,,,,,,,,,,,,,
- новая мультимедийная фара со светом,звуком и LСD-дисплеем и с мягкими ручками (новое в Lamborghini L3 Egoist);/,,,,,,,,,,,,,,,,
"По вопросам показа дама обращайтесь по телефону!\"",37000000.0,1895,2017-03-16,Shop,74dac12a64bf971cd7919a44726d47cdd10c59a1c4f1d1179546acc3d0a5a034,1291.0,0.0,,,,,,,,,,
f2dbd7227966,6dae4faaed8f,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Уличный спортивный комплекс Family Ступень Мини,"Уличный спортивный комплекс от российского производителя Family отличается мощной конструкцией и надежностью, что гарантирует высокую безопасность не только для малышей и подростков, но и для родителей. Комплекс оснащен как навесным оборудованием для детей, так и наличием турников и лестниц для подростков и взрослых. Универсальная конструкция обеспечивает пользу и интерес для всей семьи, позволяя спортивные тренировки и активные игры на свежем воздухе, без ограничения по возрасту./",,,,,,,
8cb3f5e27d9f,77a939fa1014,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Купальники,44–46 (M),Купальник,"Новый купальник, не подошел по размеру.",300.0,2,2017-03-20,Private,675f825913ca228332975cddf715420ad6f8b1d264692a26088518a5c7b980c6,416.0,0.80323
a7b04e33bc4a,e0b0c81c6af1,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Шорты,"Шорты утеплённые. Смотреть Васильково,ЕмельяноваДрожевая.",150.0,71,2017-03-26,Private,79ff84e5b63348dae38431cfe51492fb2dcae00bfd81bd2df43464bece577c37,126.0,0.0
278c65a2f132,6a19c660811c,Челябинская область,Миасс,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 30.5 м², 2/5 эт.","продам 1-комн.кв-ру хрущ.,без балкона",850000.0,5,2017-03-16,Private,aa962981dbf749be45e33203c2c44517b1605ea7aa94da9aa9c0931297256f39,2219.0,0.33828
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
a4f5c202ce30,85579447a192,Челябинская область,Снежинск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,"Чехол для xiaomi mi5 новый абсолютно, оригинальный","Был с телефоном, не нужен ибо не ношу такие чехлы, абсолютно новый.",350.0,16,2017-03-21,Company,e2fe8c1177f0a3366f6d77bdf2d874d6cd02ffbfdd3a50445147fc2ecc787839,2944.0,0.0
4b41f5607540,5dfadeeb6750,Тюменская область,Тюмень,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Усилитель Power amplifier mp6450,,13000.0,435,2017-03-18,Company,31df62414f0795c2c4503f08bba480d3983ad1ff0eb06d93587a1f02e2995759,3039.0,0.0
6d6786d5431d,19c288e0d8b5,Свердловская область,Первоуральск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Вещи на мальчика,"Сандали р 21 , 400 р . Джинсы и брюки  1-2 года по 500 р . Теплые штаны sela 18-24, 1000 р. Состояние отличное . Пишите сообщения",1000.0,16,2017-03-26,Private,37b47d67b8b3bc374a0146f9e81971e9acd05ebba1c0ef1f36228bf6f2b73b9d,44.0,0.0
6fb550bb0e97,050a764600d1,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Рубашки на мальчика,Рубашки на мальчика рост 98. 4 штуки одевали каждую по разу. Красная сиреневый и две голубые. Галстук в подарок. Цена 100 за каждую.,100.0,157,2017-03-26,Private,ca3ff0c6fc40d6843ad661b89756070b536f29d48b0de5933d29b10c701fe70b,76.0,0.12152
— Мы работаем с 8:00 до 20:00,в выходные с 9:00 до 20:00 звоните,"спрашивайте!\"",1299.0,199,2017-03-18,Shop,56a48abfdb40bf02a1e249af89821aa551e065421e73247e6a9b4491a0bb3425,3025.0,0.0,,,,,,,,
"Оптический зум 15х\"",1800.0,1344,2017-03-17,Shop,7b510de9782faa1e630e6f9aa40c621c81d2fdf11806c909b3b906bb80448e3e,2448.0,0.0,,,,,,,,,,
