item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
4ffbf7574a53,4f717a5c685e,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Роллетные ворота 2750*2460 цвет по RAL,Роллетные ворота х2750*2460 цвет по RAL без посредников/,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Грузоподъемность до 600 кг + 4 пассажира. Имеется прицеп с тентом (2,5*1,25*1,0) до 800 кг . /,,,,,,,,,,,,,,
Sony-Ericsson U5 Vivaz - тачскрин,сенсорное стекло/,,,,,,,,,,,,,,,,
5bf169a824b8,18a995129c0e,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 30 м², 7/11 эт.",При всем богатстве выбора – другой альтернативы нет ! /,,,,,,,
c0bc4aaafbec,d5201a9b0940,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трость Jetem concept,Коляска трость в очень хорошем состоянии.После одного ребёнка.,3000.0,239,2017-03-25,Company,c28fd71001f0056c1aa4b07f8cd7698363f726f223cd7bb760b2c63e36250a1b,1002.0,0.80323
ширина рулевого колеса - 25см/,,,,,,,,,,,,,,,,,
7f06ac64b726,26ab43b7464b,Омская область,Омск,Услуги,Предложение услуг,Мастер на час,,,Работы по домашнему уюту,Любые работы от водопровода до электрики.,,3,2017-03-18,Private,,,0.25
fce7d1b70719,2ffedecccf4b,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Джинсовый комбинезон 48 размер,Новый джинсовый комбинезон. Мне подарили - оказался большой( ткань - качественный деним! Сзади талия регулируется. Длина изделия 130 см. Обхват  Бедер 100см; обхват груди 100см. Примерить можно в центре города. Его можно классно обыграть цветочными нашивками - сейчас в моде. Звоните пишите whatsapp viber. Доп фото.,450.0,180,2017-03-28,Private,be04ab311f3e8700cab7af443a403242e66a095a1424ee7370df4967293769d1,582.0,0.80323
Контроль дисбаланса	есть/,,,,,,,,,,,,,,,,,
b21ba9b84d23,e877642965c4,Татарстан,Зеленодольск,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Для банной печи,Продам все сразу,1200.0,15,2017-03-15,Private,9429854ccc1838d7e73228db7e813698f84bf0accc3abbf06b0255d3d623c781,1515.0,0.0
591939a2b1f3,bee8b53dbea6,Ростовская область,Ростов-на-Дону,Хобби и отдых,Билеты и путешествия,Спорт,,,Билеты на бои без правил,"Продам билеты на бои без правил Pro FC 62 ,в кск экспресс 26.03.17.в 18.00. Цена за два билета.",4000.0,5,2017-03-22,Private,c4318dad995b1ee57f125df8f33d84cbd751444d7ee46669c63a41d51628c399,2105.0,0.82668
6cf579c5ec97,e04dff3f52ab,Самарская область,Тольятти,Бытовая электроника,Телефоны,Стационарные телефоны,,,Телефон радио,"Радиотелефон , все работает, база и трубка в хор.сост",200.0,199,2017-03-28,Company,8d99b327c0625da4fa88ac607ea82ca5d458a0b684eaf710f9241cdad6644437,2938.0,0.0
da8d1e737396,288beaad57e3,Белгородская область,Губкин,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2010","Продам приору в хорошем состоянии.машина люкс, датчик света,дождя,парктроник,4 электро стекло подьемника,2 подушки безопасности,АБС,центральный замок,музыка,4 колонки , уселитель ,буфер./",,,,,,,
6b8d42036820,4d26c6eb9cb1,Волгоградская область,Волгоград,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Таз из нержавейки,,300.0,53,2017-03-26,Private,4b300d4753090bfe989be1c70eb1ae973c5317dae5a178f5bbf2366b0bb7ffef,1662.0,0.0
Функциональное предназначение - для гостиной,для дома/,,,,,,,,,,,,,,,,
fd109ec0bb97,c311d6dcabbd,Красноярский край,Красноярск,Бытовая электроника,Аудио и видео,Аксессуары,,,Продам пульт ду от Panasonic,Продам пульт ДУ от видеомагнитофона Panasonic,150.0,58,2017-03-24,Private,2f1ba7653ca04831bde3db0a5fcdc1222d4cfb3be557dfe65c0b1174696a0622,3012.0,0.0
Совершенно Новый,"но без печатной головки. Можно использовать как сканер или на запчасти.\"",1100.0,82,2017-03-18,Private,75242f4efdfb1b22e0d599e37a2b9d73003669757a0f16d301121b76b08ab4cd,2773.0,0.0,,,,,,,,,
"Штрафов и ограничений нет\"",105000.0,8,2017-03-17,Private,eb25d889ba0290de6e242c193c60fe663d7ec0f626c87109d69b4ab6db8baea4,2262.0,0.7376,,,,,,,,,,
при усталости и воспалении глаз;/,,,,,,,,,,,,,,,,,
16977d18b311,772ab5787662,Челябинская область,Челябинск,Хобби и отдых,Охота и рыбалка,,,,"Ловчий 15 см, огруженный (25гр), воблер виброхвост",,250.0,4,2017-03-19,Private,3ae9f288d6aec10d5e9c44e95b9e97f1d10391c1817e40eb8ac5204f7480584a,2299.0,0.0
Удобный пульт ДУ./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
967f3fd80862,a0b2d0b1175f,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Детская обувь,"обувь для мальчиков и для девочек с1 года до 4 лет, фото по одной туфле,новые и б\\у,торг возможен.",500.0,49,2017-03-25,Private,45adb105188a366158313a388789a95899c95f9e222f66a8a515aa0937fc3ce7,47.0,0.0
0a7b0d9480f7,9f1b9629e43c,Пермский край,Пермь,Бытовая электроника,Телефоны,HTC,,,Htc desire 300 на запчасти,"Не включается, внешнее состояние хорошее.",1200.0,1,2017-03-19,Private,d3d476d3c1c14d286ed5ea83abfad3ac54cb5a8ef55d36f53638936c636dc6b7,2905.0,0.0
1e237609d26c,d4a1509b8a66,Удмуртия,Ижевск,Для дома и дачи,Продукты питания,,,,Копчение,Копчения соло мяса рыбы ребер цена договорная,,11,2017-03-15,Private,0cefa663038c6d616263744e6263b3b0cf3c7e8746c2c1d00e68338f6ee73d6a,554.0,0.1222
a0f724c35a27,9c35b22819eb,Челябинская область,Магнитогорск,Бытовая электроника,Телефоны,Samsung,,,Самсунг с5мини,Состояние идеал полный комплект обмен на велосипед горный взрослый предлагайте,,112,2017-03-17,Company,120f8de1322b41cd6e6a990ecfabf0bf2e34a3186400be79d2617b006d4eb96a,2932.0,0.1855
Оперативная память 6 Gb/,,,,,,,,,,,,,,,,,
Вес 29 кг/,,,,,,,,,,,,,,,,,
Длина до колена,рукав 3/4,молния сбоку слева,"по бокам карманы.\"",300.0,5,2017-03-17,Private,5fc9b005ddd143ef08016ad8d18571ca0101ea8c42177097f2ea7bb338b00996,404.0,0.13301,,,,,,,
подкладка из taffeta - ткани,облегчающей надевание полукомбинезона/,,,,,,,,,,,,,,,,
•стояночный тормоз/,,,,,,,,,,,,,,,,,
24f2e7d34942,3dee8973da1e,Новосибирская область,Новосибирск,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Трактора и сельхозтехника,В продаже техника и оборудование предприятия-банкрота. Список имущества вышлю по эл.почте после звонка.,,68,2017-03-26,Company,4b224121bfdd3210606062b52a6719f1bf42352cafbe4e8495f250e499ef83f6,1060.0,0.43433
e3338ad121c7,da6e825c0fdb,Ростовская область,Новочеркасск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 63 м², 4/5 эт.","\"Продам квартиру в хорошем районе - рядом вся инфраструктура .В квартире свежий ремонт, новая сантехника, встроенная кухня, на полу ламинат, окна МПО, балкон застеклен, новые батареи,. сплит система .Квартира готова к продаже, никто не живет. Контактное лицо: Лидия Каталожный номер: 513646806 Ипотека предоставляется ПАО \"\"Сбербанк России\"\" (генеральная лицензия Банка России № 1481 от 11.08.2015 г.) .\"",3200000.0,28173,2017-03-20,Shop,47001c1d3d684f3e3e21d5d2a90dd65fad1e1aef33a5a5eebcb75ace88407242,1423.0,0.0
