item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
849bcb015cd3,cd61890504bc,Ростовская область,Красный Сулин,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,> 36,Роликовые кроссовки,"кроссовки для девочек подростков,отличный вариант порадовать своего ребёнка не обычным подарком.",1500.0,1,2017-03-19,Private,38b79f788dc30e8af934ac85d7d7e46d5f7aebf6a9c84c3dff161ec25a8fa416,2737.0,0.0
69564f7af772,8618eec1f768,Ростовская область,Таганрог,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Пиджак новый,"Продам два пиджака, ликвидация магазина . Цвет и размер: черный М, коралл С. Качество: приятный трикотаж. Рукава 3/4. Примерка перед покупкой 👍",920.0,63,2017-03-27,Private,2f52abada3bd9db4d4173abc705df417a96255e580238ae0af0b94f496d395e0,562.0,0.0
73680cdbc966,085a6544d38c,Татарстан,Нижнекамск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Автономная канализация «Rostok» Загородная Оптима,"Кол-во пользователей до 3-4 Производительность м3/сутки 0,7 Макс. залповый сброс, л/30 мин 700 Комплектация Септик «Rostok» Загородный/",,,,,,,
ТРАНСФОРМЕР - легко и быстро разбирается (снимаются ножки/столешница) для этого понадобится только гаечный ключ. Очень надежная проверенная конструкция. Сукно так же меняется очень просто. В комплекте крышка,которая превращает покерный стол,в обычный офисный за 1 минуту. Возможна отправка в регионы. В наличии 2 стола черный и зеленый. Цена за 1 стол,"за 20 000 руб. отдам оба.\"",12500.0,34,2017-03-27,Private,20b82f0916985e628797ed276064cf915e72de438f0690a8785452e4c15856a9,1102.0,0.0,,,,,,,
76c5133de05f,66964fab1093,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Школьная форма,"Школьная форма, сшитая на заказ. Состояние отличное, так же к нему идёт синий фартук (500₽) фартук и платье может продаваться отдельно",4000.0,3,2017-03-15,Private,aae59c9823a71d6d3963cd6fe034e82023c6a02342db5c23f74dba09e4541851,603.0,0.0
e057566854cf,642b648d0c4c,Тульская область,Узловая,Недвижимость,Квартиры,Сдам,На длительный срок,3,"3-к квартира, 55 м², 4/5 эт.","Сдаю 3х-комнатную квартиру на квартале. Квартира чистая,полностью вся оставлена мебелью. В каждой комнате есть спальное место и шкафы, кухонный гарнитур,прихожая, два холодильника, стиральная машина (мех),колонка автомат. Везде лежат ковры. Есть телевизор.",12000.0,4,2017-03-22,Private,,,0.58119
0af53045513d,920adf6783c8,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Продам блузки,По 50р за каждую,50.0,23,2017-03-19,Private,7e550544e769db80e909f2d885556f44ee5b3eb8f09b55b04319cd4da533bd79,114.0,0.0
Дополнительные характеристики/,,,,,,,,,,,,,,,,,
2fe85e0c4d5f,847c51ffe195,Татарстан,Альметьевск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Вигвам,Вигвам для Ваших детишек. Сошью вигвам для Вашего ребенка на заказ.,3000.0,22,2017-03-23,Private,0217460df299eec21269b9553849e4fa155e83dd4d00d6ab1b8948e72af9dfa7,845.0,0.0
64d0780ba8b9,13b5388a9931,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,122-128 см (6-8 лет),Куртка утепленная на ситепоне,,1000.0,33,2017-03-28,Private,aaf3700a88eeebe4e0e2d5a2248592d565d7cf38b85a4a95897bdcba512f79f8,96.0,0.0
5ce11e8984e1,0e4738c96fe7,Ханты-Мансийский АО,Сургут,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,Без размера,"Спецодежда (резиновый плащ, штаны)",Костюм для защиты от механических воздействий и воды. /,,,,,,,
58665ef4d63f,420f26d307d4,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Чешки новые,"Чешки новые,размер 14.5",100.0,12,2017-03-21,Private,4e8caada0901fbacc9193ccb5d67bb21bf586f4c0625868a08b2f0e45ef2d2bb,90.0,0.0
Удобно и гигиенично/,,,,,,,,,,,,,,,,,
"500р\"",500.0,78,2017-03-15,Company,bdd9bdabb4b003b8b46c8841660ad35dc0668330dedb93e8e4e3eb32e5df9d42,617.0,0.0,,,,,,,,,,
dadc004bd230,1b5b20ede716,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Куртка,Продается куртка легкая и очень удобная фирмы орби,600.0,44,2017-03-26,Private,1a2bfd389ba288f8374ed1351eb6e36dd6a841f962ee5a7539224db33c9a3264,52.0,0.0
Наш адрес: г.Туапсе,ул.Карла Маркса,19./,,,,,,,,,,,,,,,
e2b71dfd2ba3,12280e47cbfb,Самарская область,Самара,Для бизнеса,Готовый бизнес,Торговля,,,Продуктовый магазин,"Недвижимость: Помещение общей площадью 150 кв.м. в собственности. Цокольный этаж многоэтажного жилого дома. Новый евро ремонт, энергосберегающее освещение./",,,,,,,
Орловская обл ммд 30 /,,,,,,,,,,,,,,,,,
Отличная транспоротная развязка./,,,,,,,,,,,,,,,,,
Размер – 13,5 см х 11 см х 9 см./,,,,,,,,,,,,,,,,
Регулируемое по высоте сиденье./,,,,,,,,,,,,,,,,,
Макс. вес пользователя	210 кг.	 /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
35445200f070,db1bb90be793,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,42–44 (S),Брюки,"Брюки h&m размер 44, состояние хорошее",450.0,192,2017-03-16,Company,4a5f973c09aaf9a8b1427c83231607d03a213b86d30b1f9acee408a6ea581b8a,671.0,0.0
Рабочая частота: 50/60Hz/,,,,,,,,,,,,,,,,,
494cf6021028,87fed0591bb4,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Сапоги Aldo,Коричневые.,1000.0,108,2017-03-23,Private,c79907b97286d427381f7f94a5dcefd09bcc9b83f951cc089fdca6005a5e85dc,499.0,0.0
- Чувствительное управление/,,,,,,,,,,,,,,,,,
Соляная пещера увеличивает уровень гемоглобина в крови! /,,,,,,,,,,,,,,,,,
e2b1497e8d78,0550186764fe,Ярославская область,Ярославль,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,6 стульев,"Набор из 6 складывающихся деревянных стульев. В хорошем состоянии. Отличный вариант как для дома, так и для дачи. Минимум места - максимум комфорта!",2000.0,21,2017-03-23,Private,ff32735cd193abacdbbe68f3dbaf8d0df19c8fa3d017dba4a823adbc1475a698,1529.0,0.86521
Рядом улицы: Ейское шоссе,Зеленоградская,9-я Тихая,2-я Целиноградская,"Дзержинского.\"",815000.0,1974,2017-03-15,Company,adadaa39820d46220b30cfcf0b2f5cd5ecd1a715dc4f361b90cb45ff14913748,2218.0,0.0,,,,,,
Желаете купить данный товар еще ДЕШЕВЛЕ ? СДАЙТЕ мебель либо технику в ЗАЧЁТ стоимости приобретаемого товара./,,,,,,,,,,,,,,,,,
Использовался на предприятии. Документы в порядке./,,,,,,,,,,,,,,,,,
-	внедрили более сорока чек-листов для приемки объекта./,,,,,,,,,,,,,,,,,
5e9033db3c33,694d23936c37,Ростовская область,Таганрог,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сабо Primadonna,"Сабо Primadonna, из атласа, одела один раз, размер 38",500.0,26,2017-03-19,Private,e4a31b20b45fcfd719f7ae06d5ff2566634c904a5e488231116e617680e72019,502.0,0.0
_____________________________________________________/,,,,,,,,,,,,,,,,,
Humax Ace+ — Выходные сигналы/,,,,,,,,,,,,,,,,,
Класс лазера 2 /,,,,,,,,,,,,,,,,,
Аудиосистема/,,,,,,,,,,,,,,,,,
• Подушка безопасности водителя/,,,,,,,,,,,,,,,,,
___________________________________________________________/,,,,,,,,,,,,,,,,,
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
116dabf9e899,aefbd5d2c5eb,Татарстан,Казань,Транспорт,Автомобили,С пробегом,Toyota,RAV4,"Toyota RAV4, 2012","Сборка- Япония! 1 аккуратный владелец, ПТС оригинальный. Комплектация Comfort: 2-х зонный климат, круиз контроль, мультируль,  подрулевые лепестки, Cdchanger/MP3/AUX/Bluetooth, подогрев сидений, автозапуск, датчики света/дождя, отключаемый антибукс, обогрев лобового стекла -зоны щеток, салон ткань-не курящий, R17 зима+ лето на перекидку.  Авто в отличном состоянии. Небольшой торг.",1069000.0,7,2017-03-24,Private,bde49b9498f316fa011e8436a2ba36e818a6aa29c1505af1f9ca692ef73e6917,1102.0,0.0
на Уральской,"67/1\"",4990.0,2526,2017-03-15,Shop,f7ee4475c3faa3d1132a1efd32c42e7dbb2e3ae14e4fddddb4d326f7f4976682,2876.0,0.1015,,,,,,,,,
Костюм классика сшит по размеру,приталенный-2500 рублей./,,,,,,,,,,,,,,,,
"Буду рада ответить на вопросы в вотс ап или по телефону\"",30900.0,243,2017-03-17,Company,13e65beaed57300f37aac5b9d5eec8be0499670cc97e92d784ff05b257318b8a,2578.0,0.23765,,,,,,,,,,
КПД/,,,,,,,,,,,,,,,,,
ef7f4806ce6f,b455291c2b04,Волгоградская область,Волжский,Для дома и дачи,Мебель и интерьер,Другое,,,Гладильная доска,Гладильная доска чехлы снемаются,400.0,104,2017-03-23,Company,b732ad674852bf4fd535329bdc67a63438ea4bce16d52535bf3e19a6239f9662,1503.0,0.0
Грызунок не только облегчает прорезывание зубов у малыша,но и помогает развивать мелкую моторику и тактильные ощущения,благодаря разной форме и фактуре бусин./,,,,,,,,,,,,,,,
•	Бампер с возможностью вращения для легкого размещения малыша/,,,,,,,,,,,,,,,,,
Ядро - Propus/,,,,,,,,,,,,,,,,,
4e540ef27ce4,c56c61f71bc6,Ханты-Мансийский АО,Сургут,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,40–42 (XS),Жакет,Продам срочно!,500.0,64,2017-03-17,Private,8744dda39b23a19bb09db25f8759c8b54c36b6dffb3e434545584af54aec101d,646.0,0.0
Хорошая внутренняя отделка./,,,,,,,,,,,,,,,,,
667965481eea,af7ea7b3e45d,Саратовская область,Балаково,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 37 м², 1/9 эт.","Продаётся 1к. квартира в центре города Балаково. В 9-ти эт. кирпичном доме. В квартире сделан ремонт. С.У.-совмещенный, Выложен кафельной плиткой. Новые трубы и счетчики. Балкон застеклен (выход из кухни). /",,,,,,,
Азов ММД - 220/,,,,,,,,,,,,,,,,,
Мобильная связь 3G,EDGE,HSCSD,HSDPA,HSUPA,HSPA+,GPRS,GSM900,GSM1800,GSM1900/,,,,,,,,
"Проживаем на ул. Стара-Загора/ пр.Кирова\"",600.0,24,2017-03-22,Private,6a32a2d26373f832dc6244812c35814d639ce5e23fee4a84cd00c18d03c369d6,94.0,0.0,,,,,,,,,,
b2f37d131099,f9fba2305a36,Краснодарский край,Кореновск,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Бидон,В хорошем состоянии 40л,1800.0,11,2017-03-27,Private,f92d255be9a20a292dbbdf5d668f2d72d0dd7aa4dcbadbf97ba67525a23edb1f,1640.0,0.0
3123139bd678,5a28ea466cdf,Ростовская область,Пролетарск,Транспорт,Автомобили,С пробегом,Ford,Scorpio,"Ford Scorpio, 1985",Полностью перебрана подробности по телефону.Двигатель ОНС перебран полностью,125000.0,17,2017-03-17,Private,bd45d9bb8f7fd0a3977da336d74012199431d2a4af99304e687f8ce25df90064,2262.0,0.0
Пропускная способность памяти 	332,8 Гбайт/с/,,,,,,,,,,,,,,,,
- МИНИГРУППА - 5-7 человек /,,,,,,,,,,,,,,,,,
Кэш L1 (инструкции)	128 КБ/,,,,,,,,,,,,,,,,,
Вместительная корзина для продуктов. Пятиточечные ремни безопасности позволят Вам быть спокойными за Вашего малыша.Вес -5,"9 кг\"",3900.0,6217,2017-03-26,Company,08f4599c4b264b1902ab4ae6101a5b5902d80574a00c54761e5387ddb0b2cdfb,1002.0,0.0,,,,,,,,,
77be4487fe0f,8801001c766f,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,41,Adidas Dragon,"Новые, размеры от 40 до 45 в наличии. Также в наличии много других моделей, спрашивайте);",3200.0,61,2017-03-21,Company,0ee5a19aca69536649cc966b5ad6e89a3759cfeb7d1d71115a7ea541d2169b2d,448.0,0.0
***************************************************************************************/,,,,,,,,,,,,,,,,,
На рукавах и снизу резинки.На рукаве карман./,,,,,,,,,,,,,,,,,
"- ТАК ЖЕ КУПИМ ВАШЕ ЦЕННОЕ ИМУЩЕСТВО -\"",21990.0,23607,2017-03-23,Shop,e8917005bc73ade9377f5e9d8593b1411af0a1f8c3f4aa7b78591647e82206bf,1596.0,0.0,,,,,,,,,,
"-------------------⇘⇘⇘⇓⇓⇓⇓⇓⇓⇓⇓⇓⇓⇓⇓⇓⇙⇙⇙-------------------\"",300.0,3403,2017-03-22,Shop,60b7d4e69849bcc2a745ea67ad462d2902e09ab7f18f6d34a6fc6b54eeba3c4b,2899.0,0.13107,,,,,,,,,,
c502e727a21f,36658cbe741a,Самарская область,Самара,Услуги,Предложение услуг,Ремонт и обслуживание техники,Компьютерная техника,,"Ноутбуки и пк. Настройка, ремонт и обслуживание","Ремонт ПК по разумным ценам! Работаю в течении всей недели, подъеду и отремонтирую ваш компьютер уже сегодня. Гарантия на ремонт от 6-ти месяцев до 1 года. Быстро и качественно проведу аппаратный и программный ремонт любого уровня сложности./",,,,,,,
"Забирать в Амурском поселке.\"",400.0,12,2017-03-17,Private,4958c30072c5e4eff910635aecc20287dea4de8962fd180cb2f8801fa5490120,96.0,0.80323,,,,,,,,,,
Диски офф роад вилс вылет — 10,ширина 8,радиус 15 /,,,,,,,,,,,,,,,
iPhone 6 16GB-27990/,,,,,,,,,,,,,,,,,
Все кроссовки оригинальные./,,,,,,,,,,,,,,,,,
a627e2e4bb19,f119918da825,Белгородская область,Белгород,Хобби и отдых,Велосипеды,Детские,,,Велосипед Safary,"для мальчика, колесо 20 дюймов, в хорошем состоянии",,27,2017-03-22,Private,0b52be04a068ee25bde090dd16da7b4d4219fc6eeb5f52e50ec9d13aa305cd50,2370.0,0.26733
f7afe06e55f1,ec2904d2eddb,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,> 54 (XXXL),Пальто 64 размер 182 рост,Продам новое пальто 64 размера на рост 182 см. Новое! С этикеткой! Производство Россия!!!! Без торга! Пальто мужское демисезонное (Рост 182) Кашемир цвет серый/,,,,,,,
"рассмотрю разные предложения\"",800000.0,39,2017-03-18,Company,00fbb0cc3f4b396c7892e57c213b1a72a150eca2c08049c68f9447ac981de84b,1291.0,0.14146,,,,,,,,,,
Настенные котлы Logamax U052 и U054,работающие на природном газе,/,,,,,,,,,,,,,,,
8d08904f94bb,cbc4b189c7e8,Волгоградская область,Волгоград,Бытовая электроника,Настольные компьютеры,,,,Игровой пк(i5/4Gb/320Gb/GTX650-2Gb),"Продаётся игровой системный блок , в идеальном состоянии . Отлично подойдёт для всех современных приложений , интернета , видео и офисных программ , так же для конвертации видео и cовременных игр ./",,,,,,,
fb45a393994a,fb5b2f270ca0,Воронежская область,Воронеж,Хобби и отдых,Коллекционирование,Монеты,,,Монеты 25 руб. Сочи и банкноты Сочи и Крым,Монеты в блистере:/,,,,,,,
"ноутбук c экраном 15.6\"\"/",,,,,,,,,,,,,,,,,
"И.П\"",450.0,11,2017-03-22,Private,3e7932284c504d906ec6904a0728ad1ee48fedf2f0568e5fc46a5afb9ff2a765,1559.0,0.0,,,,,,,,,,
3b2e48da0ced,c1a82ba2dad9,Воронежская область,Россошь,Бытовая электроника,Телефоны,ZTE,,,ZTE blade X3,Телефону нет и года куплен в мае 2016/,,,,,,,
Рядом ТРК Звезда в пешей доступности,"и ТЦ Захар. Метро российская в 5 минутах хотьбы от дома.16000+ счетчики.\"",16000.0,1,2017-03-23,Private,78017c5233c80762d8bbdfde3b504d90e0a7ba6fbb775987b0e843d0e3b78bf0,2219.0,0.88059,,,,,,,,,
"Адреса в других городах смотрите на нашем сайте.\"",1800.0,1546,2017-03-21,Shop,79e1f0aac2e33ea0e39ab7758b46569deda71281795af7d7dc63ce1e6c34fd19,2789.0,0.0,,,,,,,,,,
ea4cbdc448e4,8a72b0416d34,Саратовская область,Вольск,Хобби и отдых,Велосипеды,Горные,,,Велосипеды,"Предлагаем широкий выбор велосипедов со склада, для детей и взрослых по низким ценам./",,,,,,,
Корпус,мать,петли,шлейф к матрице,охлад,клава /,,,,,,,,,,,,
Оперативная память/,,,,,,,,,,,,,,,,,
- повышение урожайности (24 -110 %),/,,,,,,,,,,,,,,,,
Конкурентные преимущества:/,,,,,,,,,,,,,,,,,
17b9bce0027c,5c4190b373ad,Башкортостан,Белорецк,Животные,Другие животные,С/х животные,,,Вьетнамские вислобрюхие поросята,"Продам вьетнамских поросят , железо и витамины сделаны по возрасту !",2500.0,58,2017-03-17,Company,2d844c541c9523541fbebb5f110cf04b5a015c315c6089d127a2cdd7a6679972,2191.0,0.0
Формат видео на выходе: 4:3,16:9/,,,,,,,,,,,,,,,,
34c9fc420ed1,d0b21be27284,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,44–46 (M),Продажа свадебного платья,Продам свадебное платье английского бренда Love Bridal 44-46 размера. После химчистки.Цвет айвори. Невенчанное. Покупалось за 42000 рублей. В отличном состоянии. Продам за 20000.Возможен торг. В подарок отдам подъюбник на одно кольцо. За дополнительными фотографиями обращайтесь в личку.,20000.0,22,2017-03-21,Private,fff4b5598c9e737b8c20f3f18ef04daf75882419bdd30f97fff3dfbae91f8dcd,560.0,0.0
Общестроительные работы,земельные,сантехнические,электрика,кровля-все по расценкам ниже фирменных,но с высоким качеством,официальным договором (ИП) и гарантийными сроками./,,,,,,,,,,,
Универсальная куртка из смесовой ткани/,,,,,,,,,,,,,,,,,
d02b71594c01,41f7d4bacb2c,Татарстан,Набережные Челны,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кокосовый матрасик Plooma 10 см,Ортопедический матрасы различных степеней жесткости в г.Набережные Челны!/,,,,,,,
⭐На 4 года;5 лет;6 лет;7 лет/,,,,,,,,,,,,,,,,,
