item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
25х120х2/,,,,,,,,,,,,,,,,,
"Оценка: 5.9\"",25000.0,1,2017-03-26,Private,,,0.20829,,,,,,,,,,
c57bdb773fa7,3869aa697d00,Татарстан,Набережные Челны,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 35 м² на участке 4 сот.,Продается участок с домом и баней в садовом обществе Дизелист./,,,,,,,
b5abf8b31fc5,e1a7269ad7a1,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,30,Джинсовые шорты mango,"Новые, с бирками, не подошёл размер.",500.0,43,2017-03-20,Private,7b7d64b885efccea2dc71e80e2828ec6ada0a1b641eead9e7dd3783164a6ab9e,609.0,0.12579
 Будем рады видеть Вас ежедневно с 9:00 до 20:00 без обеда и выходных по адресу: Багратиона 45Б/Д,"цокольный этаж.\"",3899.0,4253,2017-03-15,Shop,50c1854525240b6cbd35dff1b9782de0a83d24c5ba72a5561dab8b119712fa7a,1489.0,0.12041,,,,,,,,,
88b0bce99389,61e3e33b3f17,Ростовская область,Ростов-на-Дону,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Кофеварка,Продаю новую кофеварку BOSCH/,,,,,,,
b38fcbab3676,4e1e9d27dd5c,Челябинская область,Уйское,Животные,Товары для животных,,,,Породам сено в рулонах!,Без доставки!,1000.0,4,2017-03-17,Private,,,0.78501
Функциональные возможности машины-каталки Jetem Pupuwalking Ridden Car:/,,,,,,,,,,,,,,,,,
✔Работаем ЕЖЕДНЕВНО,с утра до позднего вечера!/,,,,,,,,,,,,,,,,
e1c1a925eac8,f377250aca89,Башкортостан,Стерлитамак,Для дома и дачи,Растения,,,,"Чуфа,земляной миндаль","Чуфа или земляной миндаль , пророщенный в горшках.",100.0,33,2017-03-19,Private,,,0.27205
- Прогулочный блок (капюшон,бампер) /,,,,,,,,,,,,,,,,
31ac75cb4e41,ecc2ed1edf14,Кемеровская область,Юрга,Хобби и отдых,Велосипеды,Детские,,,Велосипед,Для детей от 4х до 8ми лет. Есть в комплекте 2 дополнительных колеса для равновесия.,2500.0,2,2017-03-26,Private,fd2d8edbdf5cc04c18b647238d2cf9e8e3a5466122b8a1266d1a08247c7129bd,2370.0,0.62502
41ee52093070,b7045610a181,Татарстан,Елабуга,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван,Продам диван в хорошем состоянии! /,,,,,,,
dc7ab1809ba5,adbf3b3978dc,Ростовская область,Ростов-на-Дону,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2112,"ВАЗ 2112, 2002",Автомобиль в рабочем состоянии. Требует ремонта задних крыльев и заднего бампера. Мотор 16 клапанов.,78000.0,2,2017-03-18,Private,4d7614d3fc995841942d1501c7b372b0230d5399a03edcdef3ea094c19e8f541,1118.0,0.7376
"Работаем сами и без посредников.\"",,2,2017-03-23,Private,e58776a3cd2441e2968cf71a14266b5675a27284905eab093a1b65d938bf9513,1308.0,0.2,,,,,,,,,,
111d57fcf7ef,f0e2edbeb756,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли женские с открытым носом,"Туфли женские б/у, цвет чёрный, размер 38, в хорошем состоянии, материал-велюр, производитель Китай.",300.0,8,2017-03-28,Private,2b3bbc85f6d1ce763a1aba5980840d847df94dbdbe501d7caa4f8f199ef2767e,425.0,0.0
531 COMAND Online/,,,,,,,,,,,,,,,,,
