item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Есть 200 листов и 80 листов. В клетку и в линейку./,,,,,,,,,,,,,,,,,
Есть другая мебель и люстры на продажу в связи с переездом./,,,,,,,,,,,,,,,,,
теплое/,,,,,,,,,,,,,,,,,
cecb6a310404,93167e187ad6,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,36,Кеды некст,"Фирмы Некст. Цвет белый с голубым очень модняцкие. Одели всего 2 раза, т. К. Выросла нога",500.0,43,2017-03-19,Private,7910e004b92bcae275db76944e825be5b2e4f422d3fb347ad804cefec9cdf076,438.0,0.0
956d1e9f73de,ca7f3906e038,Самарская область,Самара,Недвижимость,Квартиры,,,,"2-к квартира, 80 м², 8/25 эт.","Застройщик Трансгруз , 1 сек. Автовокзал, штукатурка, эл. разводка, сдача 3 кв . 2018 год. ДДУ от Застройщика, ипотека-да. Квартира от подрядчика.",3720000.0,1207,2017-03-16,Shop,e06cc9f39341499eecf5442abae8ab61e3673925e826c4879caa9b4c77927351,2221.0,0.12882000000000002
Оптический привод Super-Multi DVD /,,,,,,,,,,,,,,,,,
Видеовыход/,,,,,,,,,,,,,,,,,
f155b91dd5b7,92295cf4ba96,Волгоградская область,Волжский,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Radeon HD 6770,Полностью рабочая видеокарта любые проверки один хозяин продаю в связи с покупкой новой,2000.0,1,2017-03-19,Private,a9a1818201bf2995bdc8fc1d2985d2c99925408f573c9d83aeffef612570c581,2865.0,0.29189
Предвар. смачивание кофе	Да/,,,,,,,,,,,,,,,,,
▬ ★ ▬ ★▬ ★ ▬ ★▬ ★ ▬ ★▬ ★ ▬ ★▬ /,,,,,,,,,,,,,,,,,
 -утепленная спинка регулируемая спинка в 4-х положениях/,,,,,,,,,,,,,,,,,
— Оборудование для топлива,склонного к карбонизации/,,,,,,,,,,,,,,,,
f14ff7ab87af,a0f772f75c87,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,110-116 см (4-6 лет),Дисней комплект,"На 4-5 лет , мы носили до 6,5 лет",400.0,254,2017-03-19,Company,331e81638586c53d0f3a20d8f26c1134348bec73dec870ffbd2e78666262e285,115.0,0.0
"- Помощь в подборе и доставке необходимых материалов и комплектующи\"",500.0,2,2017-03-20,Private,fcfca04b4a9898b0b2211d7d52ced7f739117e900d1ca2bc2a48423a7bdba3af,1308.0,0.4,,,,,,,,,,
Руководство по эксплуатации и Инструкция по безопасности./,,,,,,,,,,,,,,,,,
2abd7ab35fdf,61272ce6510e,Белгородская область,Старый Оскол,Для дома и дачи,Продукты питания,,,,Мед,"мед разнотравье(степной,луговой), состояние -как сливочное масло, 3 литра - 650 рублей,/",,,,,,,
Любительский. Машинная сшивка.Количество панелей: 18./,,,,,,,,,,,,,,,,,
Корзина для покупок/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
-iPhone 5S(16)-10500 руб. /,,,,,,,,,,,,,,,,,
Имеет нежный аромат./,,,,,,,,,,,,,,,,,
K53B /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
15b519517c72,2577b2ce5bdc,Калининградская область,Калининград,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Резчик швов husqvarna FS-7000D Диск 1000 мм,Технические характеристики:/,,,,,,,
c6d4aa7c96a4,16c90de313a0,Омская область,Омск,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,Перегоню авто,"Перегоню ваш автомобиль , Омск, область, Россия. Права категории ВСДЕ, карта водителя имеется, большой опыт безаварийного вождения.",,19,2017-03-16,Private,7226bdb350af69643303336dfbccfce2bf34dbabf7563e47f6779d455e203a88,2591.0,0.0
42e3cb96347f,7d06c5b5ab28,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Номера и SIM-карты,,,Красивый номер 9506444555,МОТИВ./,,,,,,,
Фреон	R 134 a/,,,,,,,,,,,,,,,,,
==============================================================/,,,,,,,,,,,,,,,,,
4119f5bf2f64,c6246d253dda,Белгородская область,Белгород,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Клавиатура samsung 355V4C,"Новая! В наличии, в Белгороде./",,,,,,,
d2d8d8a23224,9ed4c5b3ef85,Алтайский край,Барнаул,Хобби и отдых,Книги и журналы,Книги,,,А.Жук. Револьверы и пистолеты,Александр Жук: Револьверы и пистолеты: Энциклопедия современного ручного огнестрельного оружия./,,,,,,,
-Укладка паркетной доски,ламината/,,,,,,,,,,,,,,,,
0037cd62fa92,b54716f3a70d,Самарская область,Балашейка,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 29.4 м², 4/5 эт.","Продам1 комнатную квартиру в п Балашейка  общая площадь 29,6 санузел совмещён.установлены счетчики на воду.квартира теплая,уютная.недалеко от дома д.сад,школа,магазины,почта.",600000.0,7,2017-03-26,Private,bb16636d2fc70a972853d71aafe25b14c4798f6d393b84b32aa5588988bdf1ae,2221.0,0.08952
