item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
10 копеек 1980 20шт. /,,,,,,,,,,,,,,,,,
76451bf93e89,0b0be664704e,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,31,Сандали и сланцы,"Сандальки ф snoopy р 31 стелька до 20 см. Все ремешки прошиты, натуральные материалы. Отличного качества в хор сост. В придачу сланцы gloria стелька 20 см. Есть кроссовки 32 р см др объяв ления",500.0,127,2017-03-25,Private,7b274fdf692ee171d1dddc20be30f8b40c8118799a3c619a310457bef8001f8d,93.0,0.0
cebe0969cd97,77f2f798b135,Ростовская область,Батайск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детская кроватка,"Детская кроватка-трансформер, в хорошем состоянии, есть небольшие художества ребенка)",4000.0,1,2017-03-24,Private,b011ec53ea0db5c4565902a4dff0bcdf8954cd4593eeb3f037049a5197ab8142,821.0,0.80323
e56e47676168,4321259612fe,Омская область,Омск,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Продам ролики для девочки,"Продаются ролики в хорошем состоянии, размер регулируется с 27 по 30.",500.0,73,2017-03-20,Company,47e1d83a19b530a66a5d750a34cf4e2549a06349d4d7d549414745396b20c633,2653.0,0.16929
17609a563f04,05aee07a708b,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Джинсы Акула,В хорошем состоянии 92-104 на худенькую девочку.,400.0,682,2017-03-25,Company,22e9a35cb309545ca81125f73f041528b0c115c8adc9062991c3ce97c3ec2d37,71.0,0.0
8c7405ad2ada,1ce8735a1bac,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги демисезонные,Продам сапоги демисезонные. Размер 38. Цвет красный. Высота каблука 7 см. Удовлетворительное состояние. Цена 500 рублей.,500.0,5,2017-03-19,Private,ce95b7f089869bb5b5231d0fcc12f74bd66989896c5aa9643fbd7c2f79e7feb8,492.0,0.0
Объем - 8 Гб/,,,,,,,,,,,,,,,,,
"Куплена более чем в два раза дороже.\"",5000.0,319,2017-03-27,Company,db60d74dd8a0f3da20bcd273e56719f7ad52696147ec7404c07c729acbc6b823,566.0,0.0,,,,,,,,,,
bf489d5d0192,07ee8fa82d68,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,48–50 (XL),Летний кардиган,Летний шелковый кардиган. Пиджачного типа.,300.0,36,2017-03-16,Private,09bc16d4dd267c0ac342c460c4bf56d53d0af52891c3884dabbefd80392af44d,413.0,0.0
Мы предлагаем пляжный и экзотический отдых,автобусные и экскурсионные туры,речные и морские круизы,авиа и ж/д билеты,визовая поддержка./,,,,,,,,,,,,,
cf01bbedff3e,ea897ffc8d7d,Кемеровская область,Новокузнецк,Хобби и отдых,Коллекционирование,Монеты,,,Рубли СССР,Терешкова-360р./,,,,,,,
3-к квартира 84,2 кв. м в строящемся доме на 6 этаже 10-этажного крупнопанельного дома c выходом окон квартиры на две стороны (восток-запад)/,,,,,,,,,,,,,,,,
f30012015c81,93444f1370ad,Свердловская область,Нижний Тагил,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Соковыжималка Moulinex BKA347,в отличном состоянии/,,,,,,,
+Юридическое сопровождение автомобиля до постановки Вами автомобиля на учет!/,,,,,,,,,,,,,,,,,
e1a492316046,55b8c73401b7,Владимирская область,Владимир,Услуги,Предложение услуг,"Транспорт, перевозки",Аренда авто,,Пассажирские перевозки,"Предлагаем пассажирские перевозки на микроавтобусах и автобусах от 4-х до 50-ти мест. В автобусах - комфортные места, кондиционер, DVD, микрофон.  Индивидуальные экскурсии, экскурсии для детей, деловые поездки, трансфер на вокзал (аэропорт), доставка сотрудников. /",,,,,,,
140-120 см - 1200 р./,,,,,,,,,,,,,,,,,
f16c7afa94f0,d2d1a75fc56c,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Платье Mango,"продам черное платье манго, не разу не одето, только снята бирка.",1500.0,9,2017-03-21,Private,a2117d0928dda44fc094a58746dc7d8b1f5d4c7e3950f3f3deebb771e8c09a32,603.0,0.0
Цвет: дуб молочный/венге темный/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
"1600моточасов торг\"",900000.0,189,2017-03-20,Company,237161bf7953904950b1fd3ea779edae47cd6ae5dfdb9ad8f988ee04127c2309,1053.0,0.0,,,,,,,,,,
"платить не малые суммы за доставку!\"",,1439,2017-03-17,Shop,3f786e5a659ac1b731df99067366b64f24ca211fa9685dc16497fafbd7e85a72,1267.0,0.0,,,,,,,,,,
- Электрорегулировка водительского и пассажирского сидений в 8 направлениях/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
