item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Использовался исключительно в рабочих целях,для проведения деловых встреч./,,,,,,,,,,,,,,,,
7. Направляющие скользят бесшумно/,,,,,,,,,,,,,,,,,
2f5e45abbc61,2726460f1d66,Татарстан,Альметьевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье вечернее,"Продам платье вечернее изумрудного цвета,.индивид пошива на 42-44 размер.одевала пару раз на мероприятия.",1000.0,1,2017-03-26,Private,dd5e9c306adb5bba9d235b86bb694d903aff92a8c9230cfc1e21096fc1ababb6,387.0,0.0
0f2cde11e3da,2fd3163d2725,Пермский край,Пермь,Животные,Аквариум,,,,Феста,"Годовалая самка Фесты, 15-17см. Привезена из Москвы. Фото свое.",1000.0,17,2017-03-20,Private,dcbb0993e44ad0abadd7fa87ada579bd2c9b3309bb130490e326ba4d08c77426,2011.0,0.0
18125fa1edce,28b7c88f26fb,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,"Шапки Остин, новые","Совершенно новые шапки, не подошли по размеру",250.0,125,2017-03-20,Private,efb710a780545772a1d6f9fba562ed630c19ee849f40188002672426dd37b285,55.0,0.0
d73a6755432d,09b3e7940448,Иркутская область,Саянск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 50 м², 5/5 эт.",Сдаю 2 комнатную меблированную квартиру порядочным квартиросъемщикам на длительный срок. Оплата 9000р вода и эл. энергия по счетчику.,9000.0,7,2017-03-16,Private,,,0.70397
220 В/50Гц /,,,,,,,,,,,,,,,,,
ЖК-монитор с диагональю 19 дюймов и разрешением 1280x1024 (5:4)/,,,,,,,,,,,,,,,,,
Размер спального места: 120х60 см./,,,,,,,,,,,,,,,,,
c8c8b5933445,6781d05da26e,Пермский край,Березники,Услуги,Предложение услуг,Другое,,,Муж на час,"«Муж дома» — быстрое и профессиональное устранение любых неисправностей в Вашей квартире, коттедже или офисе. Мы производим ремонт по самым доступным ценам для жителей города Березники.",,11,2017-03-23,Private,6b9ac8fccd76e1e18d57d6d861247557ee9f7f139006da4014c17f35a87d6ab9,2267.0,0.4
1 LAN-розетка RJ45/,,,,,,,,,,,,,,,,,
f19bd13f78c3,82ceede05d07,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Инструменты,,,"\"Маска сварщика \"\"Хамелеон\"\" start trend\"","Маска сварщика START TREND с Автоматическим светофильтром АСФ 300, предназначена для защиты глаз, головы и горла сварщика от светового, УФ и ИК излучения при сварке в режимах MMA. Степень затемнения - регулируется АВТОМАТИЧЕСКИ (11 DIN)./",,,,,,,
ac2075424f93,10362fb65dcf,Татарстан,Набережные Челны,Животные,Товары для животных,,,,Будка для собаки,Продаю будку из фанеры. Не утепленная. Суровка.,500.0,52,2017-03-23,Private,e89667677a23419a64f49e40ce3d03367c6f1f47e5441aec716462280ae8df09,2024.0,0.0
Вес - 220 гр/,,,,,,,,,,,,,,,,,
79d04c7e5f5d,9bcff78fadab,Красноярский край,Красноярск,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Яркий самокат,Продам детский самокат в отличном состоянии. Колеса не шумят по асфальту- едут мягко. Руль регулируется по высоте.,1200.0,902,2017-03-28,Company,6643cd2edac30c65be347bbbc7165e303f2a1e5261454face1e1ab6f7d55c479,830.0,0.0
"Длина ворса: 5 мм\"",190.0,481,2017-03-18,Company,828e531c445cdac5e849440adfcba7a32a550407d001d66f51460a4b7485eeda,776.0,0.0,,,,,,,,,,
Max диаметр сверления (металл):	13 мм/,,,,,,,,,,,,,,,,,
ce6ae62eeef0,62b39815d58f,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,"Maxi-Cosi Cabriofix (группа 0+, до 13 кг)","В идеальном состоянии! Ездил 1 ребёнок, все целое, без ДТП, полный комплект.",6500.0,53,2017-03-25,Private,a3a7abba5e564b00b269a2f19a5cca0b2b18bae05fcda63ea85e68a59c0d17ad,796.0,0.26954
-	LDA – монитор + контроллер/,,,,,,,,,,,,,,,,,
Преимущества: Двухуровневый натяжной потолок необычной формы отлично смотрятся в любом виде помещения и изящно преобразит его,а глянцевое полотно создаст визуальное увеличение комнаты/,,,,,,,,,,,,,,,,
- Спящая красавица /,,,,,,,,,,,,,,,,,
