item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
f23bdc1a421f,f6b07df52cf7,Тульская область,Богородицк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Платье женское,,500.0,13,2017-03-23,Private,e02f5125006e9a6e16b0acad37b3754713c36a72210034dc083f364833b93e80,572.0,0.0
ddb09f5aa930,4d7ffb9e983a,Омская область,Омск,Транспорт,Грузовики и спецтехника,Грузовики,,,Продам ЗИЛ 45067,"Двигатель от Маза г. 1997, дизельный, самосвал. В Азовском районе с. Березовка.",350000.0,4,2017-03-21,Private,d15facf8ae52f58f6678b5aa63172b71fe2edb930256ba2385d223649e1b505a,1084.0,0.41185
Доступные цвета: желтый (Banana Cream),голубой (Blueberry Shake),"оранжевый (Papaya Milk) и розовый (Strawberry Yogurt).\"",4200.0,56,2017-03-15,Company,08b188e379bc85d1dc21587f672dee96ca8959b7a30e174d9aef44f307745f72,2963.0,0.33973000000000003,,,,,,,,
7f4e9bcf68a8,85b9d93cf7e7,Свердловская область,Нижний Тагил,Хобби и отдых,Велосипеды,Детские,,,Велосипед,Торг уместен,3500.0,23,2017-03-16,Private,b47b4bbdfc8aecfd167958c92d7c9e10c46a2a23c4e69936486b1a5bdd196a2c,1002.0,0.26733
Реверс: есть/,,,,,,,,,,,,,,,,,
33945e6b3a46,7cb6f7f45fb4,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Рубашка Massimo Dutti,"Рубашка Massimo Dutti тёмно-голубая размер 42, в отличном состоянии.",350.0,1475,2017-03-22,Company,e0245225a4a395dd21d69d01815771bb87ccc935d4c87f9a2d3e2f5623112e72,76.0,0.0
b8c7114bf9bc,86018bfc35e3,Кемеровская область,Кемерово,Хобби и отдых,Коллекционирование,Марки,,,Коллекция марок различной тематики,в наличии 1000шт,25000.0,73,2017-03-22,Company,14022c5a08872869f4c582870f849bd760dcd9c7f3b3fcc140a165ce04b62c0e,2487.0,0.0
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
Материнская плата: ASUS P5G41T-M LX/,,,,,,,,,,,,,,,,,
7fcc23c5f29b,b7c782ef91f3,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Шубка весна/осень,"Новая, смотрится очень аккуратно на худеньких",2000.0,6,2017-03-25,Private,0c2fecc7bb2e299634ebb6985fe2a273090d7378cb8851a8ee5b541843ba4713,590.0,0.0
37d3cb8b23b8,6569a3313914,Красноярский край,Ачинск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Продам одежду для девочки,колготки носочки плавочки шорты платье рост 86-92,200.0,133,2017-03-21,Private,60279ce09460a5b7604bc57481c16253cc9950b374e719d6a715983423e2572d,113.0,0.0
Вал отбора мощности/,,,,,,,,,,,,,,,,,
