item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
8cf94d36b04a,80fa14138357,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Свитшот женский Италия 44-46 р-р,"Продам стильный свитшот, материал очень похож на неопрен, внутри по воотнику отделка мягкой кожей. Со стороны очень похож на кожаную курточку. Состояние отличное. Смотреть на северо-западе.",1200.0,153,2017-03-24,Private,05f4738e5f0170594ec471e08eef09ce7b423dc48b6a39b4c1cf17b55d2b35a9,563.0,0.80323
Серия Delta - это все основные составляющие,благодаря которым дверь получается надежной в эксплуатации: качественные материалы,замки,фурнитура.Новая Super Delta — оптимальный выбор для тех,кто хочет приобрести хорошую дверь за вполне адекватный бюджет./,,,,,,,,,,,,,
8970f9834437,e85f8ab11e2e,Татарстан,Казань,Транспорт,Грузовики и спецтехника,Погрузчики,,,Вилочный погрузчик dalian forklift CPC 15AB,Производитель - Dalian/,,,,,,,
Интерактивная кукла( приседает,вертит головой,говорит мама,смеется при нажатии на ручку)/,,,,,,,,,,,,,,
Это обусловлено тем,что производители делали ставку на то,что эта ККМ должна соответствовать нуждам и потребностям небольших магазинов./,,,,,,,,,,,,,,,
e02b4b24a382,08a1a2a80024,Краснодарский край,Славянск-на-Кубани,Хобби и отдых,Книги и журналы,Книги,,,Полное собрание сочиненийЛермонтова 1910г,Собрание сочинений М.Ю.Лермонтова из 5 томов./,,,,,,,
Новая система реверса продлевает срок службы угольных щеток,сохраняет мощность в режиме реверса. /,,,,,,,,,,,,,,,,
1b3a6c0fef8a,bc7b5eae149e,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Продаю платье,"Одевала 1 раз на фотосессию ,шелковое платье покупала за 6000 в бутике",2000.0,10,2017-03-25,Private,89069d5e75790e6dcacfed1cb7d872dab3dc660ed9f88e154f4e7df98ea05510,2263.0,0.12869
0477ff13afb0,2d5c18597feb,Воронежская область,Воронеж,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 44 м², 6/17 эт.","Сдам однокомнатную уютную квартиру в центре города, закрытая территория, окна выходят во двор. В квартире имеется все для комфортного проживания.",14000.0,3,2017-03-22,Private,0e76efca17a8d5cf360a4b61236adc1074190df92568c19fa5cac70d6b5241a6,1377.0,0.28972
6496527a30a5,329d21994aca,Оренбургская область,Оренбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Торт из подгузников,Продается торт из подгузников,30.0,18,2017-03-27,Private,8c82b9ee595d844a195d76c07916545931a006358b346c9b5d7259cfcafcd006,1007.0,0.0
Тип установки:	вертикальный/,,,,,,,,,,,,,,,,,
e09bbb2f3235,c56fc948c4d4,Ставропольский край,Ставрополь,Хобби и отдых,Велосипеды,Детские,,,Велосипед,детский велосипед.3-6лет,3500.0,18,2017-03-26,Private,f6374ed0dcac2b0520371686aea3359f53edab7f0ddbff5df85be146eb9e28b9,2370.0,0.0
2da80ebf0950,6ba984c1446d,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Костюм зима-осень (весна),Костюм Керри 92 (+6).состояние хорошее.Шлем Джонатан. В подарок комплект шапочне и жилетка.,1500.0,11,2017-03-25,Private,cdb8ac0ca14d7f1ae56b1a13ddcb8c87145c36b7dc032f7b2e94dccf9b6461e9,50.0,0.0
4407899b8e04,da307059514c,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Инструменты,,,Перфоратор ставр пегги-800 (ме048731),"Состояние отличное , в комплекте набор буров ./",,,,,,,
При заказе проектора - монтаж фотолавстори или семейных фото в подарок!/,,,,,,,,,,,,,,,,,
79e6ee1aee91,e6e92ce190d7,Оренбургская область,Оренбург,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2115 Samara,"ВАЗ 2115 Samara, 2003","Продам ВАЗ 2115 2003 года,ПТС дубликат,есть стеклоподъемники,музыка,резина зима и лето,стоит газовое оборудование!по кузову косяки,продаю в таком состоянии как на фото! Всё вопросы по телефону!Торг!",55000.0,18,2017-03-23,Private,d48eb2733278e6fc80d48fc0db89bf7609fa3e8b13acebd7387d8a4fc6e6769f,2264.0,0.17286
Дополнительно		вентилятора 40 x 40 мм/,,,,,,,,,,,,,,,,,
