item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
Картридер/,,,,,,,,,,,,,,,,,
bfdaaa21838f,04c04a3e1984,Владимирская область,Вязники,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Дубленка натуральная,Дубленки одна длинная 3000р.короткая 2500р.натуральные очень теплые р-р46-48,3000.0,9,2017-03-21,Private,32af798b456de5a1024b58ff031a3633a2383da315de006cb7119e65ed5027f3,651.0,0.0
2e38fa19c984,dd30c8a20a75,Ставропольский край,Ставрополь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Продам босоножки,"\"Босоножки \"\"Алла Пугачева\"\"",37-38 р,"состояние хорошее. 800 рублей.\"",800.0,28,2017-03-25,Company,660831836f3e17b989b1e267a252a0f0eb9e3cfe9d994e627683d8a6110f2805
-Форматы и разрешения: MP3,WMA,MPEG4,DivX,VideoCD,SVCD,JPEG,Picture CD /,,,,,,,,,,
d819e859061b,904cfac52e21,Красноярский край,Красноярск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,PSP,PSP в нормальном состоянии./,,,,,,,
188511164965,ee0d79f6b9ed,Ставропольский край,Ставрополь,Транспорт,Мотоциклы и мототехника,Мотоциклы,Дорожные,,Днепр,НЕ НАХОДУ. ТРЕБУЕТ РЕМОНТА,6000.0,5,2017-03-22,Private,a319681b3cd0c45b7cb026c3d5267ae61e16044dbcfa2fa03d6ab8684f0aebda,1138.0,0.74042
Компенсаторы пола +/,,,,,,,,,,,,,,,,,
f6f3504e5f48,859ece1d0fdc,Свердловская область,Екатеринбург,Хобби и отдых,Велосипеды,Запчасти и аксессуары,,,Продам цепь 116 звеньев 8 се,"Цепь новая, есть чек,не подошла! Есть замок, цепь случайно разьеденили нужен еще один замок",600.0,61,2017-03-26,Private,c11fefebbdadcafd5cdfc23384855e44a7b32607e6d64c42adedb5beaab26902,2335.0,0.0
Размер наволочек 57/70/,,,,,,,,,,,,,,,,,
812634ce5e6e,fe7a722a1b3e,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,146-152 см (10-12 лет),Футболка с длинным рукавом на мальчика,"Продам футболки на мальчика б/у, цена 50 руб./",,,,,,,
ff4c7c9d6167,80946d9c8de8,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Сапоги из эва,"Продам сапоги Demar lemingo из ЭВА. Внутри съемный флисовый сапожок. Очень легкие, не промокают, не скользят. Носили примерно до -2. Весной и летом в дождь носили вместо резиновых сапог (без флисовой вставки на простой носок). Вообщем, практически всесезонные сапоги. Нынче снова купили такие же./",,,,,,,
