item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
dae3d191d98f,b3346c98458f,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Инструменты,,,Сварочный аппарат торус 250,"Продам сварочный аппарат ТОРУС 250, в нормальном рабочем состоянии, новые провода сечение 25 мм2, длина держака 5 метров, масса 4 метра (обошлись в 3000 рублей). Комплект 12000 руб. Аппарат находится в г. Зеленодольске. Могу отправить транспортной компанией- ПЭК.",12000.0,33,2017-03-26,Company,c9c5c4b8b0d64318eda764d9f8cc5249c746cd529b8f389fddb88b234e40d86f,2854.0,0.0
- Совсем близко от центральной дороги и охраны. Также рядом центральная алея. Сады находящиеся на первой линии с краю от дороги,стоят уже от миллиона за 3 сотки./,,,,,,,,,,,,,,,,
41a2d841dc23,31900fa4ac5e,Ставропольский край,Кисловодск,Недвижимость,Комнаты,Продам,,,"Комната 41 м² в 2-к, 2/2 эт.","В квартире сделан евро ремонт, в/у, находится в курортной зоне",1850000.0,25,2017-03-28,Company,1e3e75a8d973db3c417f533708000cde2f575b9e14394577603172c0d7da7bc3,1487.0,0.0
комфортной гостинице с удобствами./,,,,,,,,,,,,,,,,,
83127296d1a0,7386e667e416,Краснодарский край,Новороссийск,Бытовая электроника,Телефоны,Nokia,,,Nokia 520,В хорошем состоянии с зарядкой. /,,,,,,,
Ликвидация оптом и в розницу складских остатков,при покупке всей партии (лота) дополнительная скидка 2%./,,,,,,,,,,,,,,,,
dee1a2951b68,3e21d7280f20,Свердловская область,Каменск-Уральский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Футболка поло,"Новая, не подошла по размеру.",350.0,10,2017-03-28,Private,340927ecaaded9ae0e4dc0c7ee6aef65cc571f528bf11ec6b2efeda43adc0013,624.0,0.0
Жесткий диск: 500 Гб (5400 rpm),HDD/,,,,,,,,,,,,,,,,
На двухколесном самокате Marvel изображен притаившийся в засаде Человек-паук. Красно-синий детский транспорт с мягкими колесами и ножным тормозом придется по душе всем поклонникам супергероя. Самокат,оснащенный складной и регулируемой рулевой стойкой,поможет ребенку улучшить координацию движений,ловкость и развить вестибулярный аппарат. Максимальная нагрузка 50 кг. Размеры самоката 69,5х10х59 см. Размеры самоката в сложенном виде 64х11х26 см. Диаметр колёс 12,5 см. Высота руля от 73,5 до 82 см. Ширина руля 28 см. Размеры платформы 38,5х10 см. Полезные размеры платформы 33х10 см. Расстояние от земли до платформы 7,5 см./,,,,,,,,,
состояние отличное./,,,,,,,,,,,,,,,,,
Размер спального места: 1200 x 1890 мм./,,,,,,,,,,,,,,,,,
a3e3aca759cf,39ee1f5077f9,Самарская область,Самара,Животные,Птицы,,,,Петухи,Красивые,350.0,9,2017-03-21,Private,,,0.0
88a159b0d715,0c04bce35a2c,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,122-128 см (6-8 лет),"Штанишки, с заниженной линией сиденья",СOCONUDINA (Италия)/,,,,,,,
19f985d09bbf,24a8898f86ab,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Футболка для купания,"Футболка для купания, UPF 50+, защитит от солнца вашего ребёнка в жарких странах./",,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
Новая АКБ (установлена месяц) назад  + флеш карта 32 Гб + чехол + защита экрана. /,,,,,,,,,,,,,,,,,
cb3d2ec92fa6,2b08b2a3e061,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Сандали размер 24,Сандали детские размер 24. В хорошем состоянии.,500.0,208,2017-03-18,Company,bd95ce5f39bc093c2fe251bbae6c9766d9131d0d1affeeaa91237beb7f754c94,44.0,0.0
6588e1ab7c84,4c48ce51e549,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Коктейльное платье,Стильное коктейльное платье!/,,,,,,,
