item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Колеса R15 YOKOHAMA,резина надежная и проходимая. /,,,,,,,,,,,,,,,,
55633d3a08a5,1517385eed82,Владимирская область,Гусь-Хрустальный,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,29,Продаю финские кеды,"б/у в хорошем состоянии, носили в школе в качестве сменной обуви по стельке 18 см.",250.0,48,2017-03-25,Private,4b2df927fa14d902ed5ad29ff8031ae6967da2c593fc563099e036de471ea9d7,85.0,0.0
Футболка VENUM NOISE DRY TECH - BLACK/ICE - S/,,,,,,,,,,,,,,,,,
7db2f313b486,5c0d7ef11cbf,Свердловская область,Екатеринбург,Бытовая электроника,Телефоны,Sony,,,Sony xperia z 3 compact,"не телефоне разбито заднее стекло и дисплей, сенсор не работает, только нижняя часть. По вопросам пишите в viber",4000.0,15,2017-03-22,Private,2e93ec23f1efb0bc21f90ae2c68797b31fcb15d1963695b48c578fe6b06ef1af,2929.0,0.76786
Вентиляторы на СО не родные./,,,,,,,,,,,,,,,,,
eded4136c99b,526f6b52c455,Башкортостан,Туймазы,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),4x4 (Нива),"LADA 4x4 (Нива), 2001",на ходу!!!требует небольших вложении!!!,65000.0,18,2017-03-26,Private,4bf7915466e2ca7ba1d07d676e300e70d045ba25471866bfb8426c23fea33101,1108.0,0.7376
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
"Остановка: Конечная\"",2950000.0,3103,2017-03-17,Shop,dc3097bf796ce773d8be0c27eea05038f3ff49f98d12f0da78d2f7487d75b06f,2220.0,0.13025,,,,,,,,,,
Компактный. Экономит пространство./,,,,,,,,,,,,,,,,,
- низкие цены на дома,квартиры,участки;/,,,,,,,,,,,,,,,
"кожа натуральная\"",2800.0,9543,2017-03-26,Company,98c65023152bcf637fac87728c5dad998bbf703fc6547ea3733b82deb13c308b,638.0,0.0,,,,,,,,,,
71d9399b59a2,965ee1e259eb,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Продаю новое платье,"Новое, очень нарядное платье, Рост 170 см, размер 46.",1000.0,12,2017-03-25,Private,c4f1d5ccdbda96f2a4718f997318813c84de9e057d35288bfa694b02c0f43626,618.0,0.0
Вам не нужно закупать партии товара и самостоятельно отправлять! Поставщик сам отправляет товар вашим клиентам и оплата от клиентов начисляется на ваш персональный счет в личном кабинете. Все процессы по заказам и ваши начисления вы видите в личном кабинете. Скриншоты с моего кабинета есть,предоставлю./,,,,,,,,,,,,,,,,
Амортизаторы./,,,,,,,,,,,,,,,,,
3)Комплект евро (простынь 240х220,пододеяльник 200х220,наволочка 70х70 – 2 шт.) /,,,,,,,,,,,,,,,
6500 вместе с коммуналкой./,,,,,,,,,,,,,,,,,
14fc6ae55692,e456dcef0ef4,Краснодарский край,Краснодар,Услуги,Предложение услуг,Искусство,,,"\"Студия танца \"\"энергия\"\" Брейк данс для детей\"",Идёт набор в группу по брейк дансу с Антоном Prototype./,,,,,,,
Нат. кожа,"размер 40-41\"",600.0,47,2017-03-15,Private,39b881cb5cde72a023ed7f7b689db6bc20099d6f3afd29b358603f0c03b542ac,639.0,0.0,,,,,,,,,
"На резинке\"",500.0,10,2017-03-27,Private,b8f66afb63f9e003310fc088ef8c43f699af9b612ae362a0f90c4d65ec0c524d,375.0,0.0,,,,,,,,,,
ea8be2f65d3b,b6d0f6303497,Иркутская область,Ангарск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),"\"Куртка \"\"Pelican\"\"\"","\"Прадам ветровку \"\"Pelican\"\" на девочку 4-6 лет","подклад флис. Состояние новой (б/у 1 сезон)\"",1000.0,2,2017-03-28,Private,c521b94e14f09f8e23a1decd6c0612db79666b5d2d76f31aaa08787d4d807351,97.0
BlackBerry Passport Silver Edition,с конца октября 2016,муж первый и единственный владелец,покупал в интернет магазине. Состояние нового,гравировку не делал,да бы не портить внешний вид. Андройд приложения практически все запускаются,в среднем режиме телефон держит 1,5 -2 дня. Продаю,"так как и не смог привыкнуть к размерам этого телефона.\"",21000.0,105,2017-03-26,Company,dab527abef17e7552308614a8c88bbcd406fc9db9197e282ab589c445f08159d,2921.0,0.76786,,
- Цвет: серый/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
