item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2255d7f4ecf3,584412c07a01,Калининградская область,Калининград,Бытовая электроника,Телефоны,Sony,,,Смартфон Sony Xperia X A5121,Категория: Б/У (бывший в употреблении)/,,,,,,,
Дополнительная информация - напряжение на ядре 0.90-1.425В/,,,,,,,,,,,,,,,,,
16eaa56c2527,9c5ec64fbe73,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,122-128 см (6-8 лет),Топики для гимнастики и жаркого лета,"\"Топики для гимнастики фирмы \"\"Арина Балерина\"\"",на рост 116-122 см по цене 300 руб./,,,,,,
434e17fe35d3,26e74d389861,Краснодарский край,Краснодар,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,"Поддон, боковые стенки и дверь","В связи с установкой новой душ.кабины продаём старый комплект 90*90  (поддон, две стенки и дверь) состояние хорошее . Цена договорная",,106,2017-03-27,Private,54e6c6d203462359d947961b2e23d2aebbcd36cfc5d88711aa85dafe2b042862,2222.0,0.19996
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Покраска: Муар коричневый/,,,,,,,,,,,,,,,,,
403a9905ed23,7241195b6244,Краснодарский край,Краснодар,Для дома и дачи,Растения,,,,Кукуруза,Продадим урожай 2016 г. 900 тонн./,,,,,,,
"Недорого\"",,1,2017-03-15,Private,,,0.0,,,,,,,,,,
Вложений никаких не требуется./,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
83f26d07219a,67f43f718a0f,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье-рубашка в полоску с рюшами,"Это платье собрало в себе множество трендов этого сезона: платье-рубашка, полоска, рюши. Находится в ИДЕАЛЬНОМ состоянии. Фирма Oasis. Изначальная стоимость около 4 тысяч рублей. /",,,,,,,
- Складывается и занимает мало места дома./,,,,,,,,,,,,,,,,,
58187dbd1936,57a7e17da7e1,Свердловская область,Березовский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пальто женское,"Продам легкое женское пальто, без утепления, б/у. Новоберезовский",800.0,1,2017-03-21,Private,f4e8eb894da90b4a608aa86ea5e0307fe550f2ad590c8ae7c43641d3b598fa58,523.0,0.0
