item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Тип аккумулятора/,,,,,,,,,,,,,,,,,
ff092b50531a,896ac6ee082e,Башкортостан,Октябрьский,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 53 м², 3/3 эт.","\"Продается  2-х комнатная квартира в центре города, 53 кв.м,  3/3 этаж, комнаты раздельные, потолки 2,80 м, балкон (не застеклен), подвал, квартира угловая, без ремонта, в нормальном состоянии.  Благоустроенный двор с детской площадкой, парковочные места. В шаговой доступности магазин \"\"Апельсин\"\"",аптека,парк,детсад,школа,рынок,остановка. Чистый подъезд,"хорошие соседи. В квартире никто не проживает.\""
■  Нагрудные накладные карманы с клапаном на кнопках /,,,,,,,,,,,,,,,,,
690cdff1c7ff,eb6f44ad5cdb,Татарстан,Пестрецы,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 7 сот. (ИЖС),"Срочно! Продаю участок под строительство. Живописное место, дорога до участка.  Коммуникации вдоль участка газ электричество централизованная вода. Участок ровный без склона. Улица полностью жилая. Рядом новые жилые дома. Отличные соседи! Торг уместен. Продажа возможна от 5 до 19 соток. Документы готовы. Границы участка определены.",330000.0,655,2017-03-18,Company,,,0.24295
"БЕСПЛАТНАЯ ДОСТАВКА\"",1600.0,541,2017-03-15,Company,0fd476c86209d7cfa1e405f0a2260790770254fea36a9d9fd4e2c4d2db43facf,2045.0,0.0,,,,,,,,,,
В нашем магазине акция:/,,,,,,,,,,,,,,,,,
3e2a8b124b1c,6088aae5a195,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автолюлька,Состояние хорошен,1200.0,47,2017-03-19,Private,81bba6481b1717c5e26fa805fc036ac6536468c8d5155221e17d58286316e884,796.0,0.80323
5b42b4ef14d2,6529cfa681a4,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Кожаные туфли,"качественные,спортивные туфли,стелька 19 см(натуральная кожа,пр-во Вьетнам)",300.0,56,2017-03-23,Private,e55fcf1d1d386f323af5b666525caa50a08aa3c4c3b06a0b66d83b8d523e28bb,45.0,0.0
f48ba89e924a,0c9f8bac6bbc,Ставропольский край,Пятигорск,Личные вещи,Красота и здоровье,Средства гигиены,,,"\"Набор \"\"Сокровища Бразилии\"\"\"",Набор из 3х предметов. Можно все купить отдельное./,,,,,,,
18894ab0bf33,b026bb26c44f,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Новая Ветровка Некст,"Новая ветровочка Некст, легенькая на хлопковом подкладе, размер 6 116см",1300.0,96,2017-03-27,Private,5c23876a995e370a90c482683ca382a6beff12ab71fd90e9ec782d4f1f489730,97.0,0.0
Запечатанные/,,,,,,,,,,,,,,,,,
92327b13f390,33a1800c92de,Челябинская область,Челябинск,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 43 м², 7/10 эт.",1 комнатная квартира 43 кв.м /,,,,,,,
37baa4168571,fac981607807,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,146-152 см (10-12 лет),Куртка sela на девочку 9-11 лет,"Куртка sela демисезонная, подклад ворсин. Размер 8-11 лет, рост 140-146.",700.0,22,2017-03-28,Private,47d021906b3dafbba23b7e5e889726017253314e380e4938cd86b9725a308e7a,95.0,0.0
a8b51b514cf3,6ed7a0526517,Нижегородская область,Дзержинск,Услуги,Предложение услуг,"Транспорт, перевозки",Коммерческие перевозки,,Грузоперевозки из/в Дзержинска по России,Наша Транспортная компания оказывает услуги по организации ЛЮБЫХ ВИДОВ автомобильных перевозок и переездов/,,,,,,,
b21b20a82cfa,951561c08856,Ханты-Мансийский АО,Пыть-Ях,Бытовая электроника,Телефоны,Nokia,,,На запчасти.есть рабочие,,2000.0,1,2017-03-16,Private,acb8d7548fc283f0fbe44eb699c191024245b22b14400f34b044cfd712e1ad29,2943.0,0.08394
a0aa25dac128,4fcdb390640f,Иркутская область,Братск,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Задняя крышка на Самсунг гэлакси s4,Крышка оригинальная. /,,,,,,,
7ec6838f78de,c5d7370df58d,Новосибирская область,Новосибирск,Хобби и отдых,Книги и журналы,Книги,,,Гарри Поттер. Росмэн. Полный комплект,Комплект из 7 книг. Состояние-хорошее.,3000.0,2,2017-03-25,Private,950eec0e85f2d416b29e28d76dd91ade12cf0d81d671a7d05870347df81ce368,2286.0,0.82668
5718e2f3f1e4,d81f88989a71,Кемеровская область,Ленинск-Кузнецкий,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,74-80 см (7-12 мес),Кофта на мальчика,,150.0,26,2017-03-26,Private,4b4e2a03a4290bb1929dc3100b22eb131dbf94faa26f11300ae7afda0386d0b7,61.0,0.0
"► \"\"Освобождение Крыма\"\" -- В капсульном альбоме 5 монет и купюра = 500р/",,,,,,,,,,,,,,,,,
Размер постоянной памяти:	4 Гб/,,,,,,,,,,,,,,,,,
3c2b4dbc4c35,c20907929ed0,Ростовская область,Миллерово,Для дома и дачи,Мебель и интерьер,Другое,,,Витрина 188х220х45,В отличном состоянии с открывающимися стёклами. Торг,5000.0,50,2017-03-24,Company,57be0b4040ec59e9a4fcbbb229630c2426d9c076c2258c14dd6940e65f9cb15d,1403.0,0.0
Комплектация самая максимальная: 6-cт Мех.коробка,с круиз-контролем,ГУР,ESP,ABS,EBD,усилитель экстренного торможения,оснащена датчиками дождя и света,подогрев сидений передних и задних,салонное зеркало с автоматическим затемнением,аудиосистема с 8 динамиками и с CD mp3  с USB для внешних аудионосителей,в т. ч. iPod,с функцией Bluetooth® hands-free,"5\"\" цветной сенсорный дисплей",с камерой заднего вида и парктроником,навигационная система,бортовой компьютер (термометр,часы
ef711fde67dc,7bd5492d126e,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Новый наряд,Старая цена 2100 руб./,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
