item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Очень простое и понятное в эксплуатации устройство. В комплекте устройство,"диск с ПО и драйверами.\"",1200.0,3,2017-03-28,Private,a6768c89b47d5e642b658f17d310def84eff77cb410d9063ffabf279bd0aca73,2866.0,0.76786,,,,,,,,,
ca2b827b3b6a,3f37ee74969b,Ставропольский край,Ставрополь,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Кровельные работы,Бригада качественно с гарантией выполнит кровельные работы любой сложности и из любого материала. Опыт.  Договор. Цены приемлемые.,100.0,1,2017-03-26,Private,7b203aeaca5d28549053f3c8214cfffcf5230a69b2dad433fc102b1c8be4602b,1308.0,0.8
Режим полета/,,,,,,,,,,,,,,,,,
время работы от аккумулятора до 15 мин/,,,,,,,,,,,,,,,,,
01b941e48dbd,3817c364c5fc,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,40–42 (XS),Кардиган,Абсолютно новый кардиган. Покупала в магазине HOUSE,400.0,93,2017-03-25,Private,a576b9b613c6fa27dafe6173f21f8758975b86ae7fa400cc72b8c338ec1a9829,569.0,0.0
"Размер-XS(42)\"",200.0,1,2017-03-28,Private,bbe27bff4f9e9a84601fe4d4c0e6e378b048df296dee703a973ec690512c7a41,573.0,0.14983,,,,,,,,,,
7551b7ef8945,da3596dd2218,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф 4х дверный Формат,"Продам шкаф, в эксплуатации находился год, продается в связи с переездом, состояние нового, на данный момент находится в разобранном состоянии. Цвет как на фото: венге/белый дуб. посмотреть можно на Затулинке. В магазине точно такой же стоит за 17 000.",10000.0,30,2017-03-21,Private,5e8890b479ca6a4d358974c8557dea3d9021203524d25d09f4f457ba0d41190d,1488.0,0.0
удобный заезд,калитка,полы деревянные,есть полки,/,,,,,,,,,,,,,
c697df811d96,c5ad4e960ab4,Омская область,Омск,Услуги,Предложение услуг,Уборка,Простая уборка,,"Уборка квартир, офисов","Опыт, качество, порядочность, пунктуальность. От 100 руб за час. Звонить в любое время.",100.0,11,2017-03-23,Private,,,0.6
46555a7d3dc4,ab402dd187a8,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,45,"Кроссовки Reebok (Таиланд), р. 45",Кроссовки мужские Reebok. Производство: Таиланд. Размер: 45 (по маркировке 46).,1000.0,17,2017-03-18,Private,aaa4632068db2f9650baa095a1634bf00ae68d824014f50a67c48e09b5588686,467.0,0.0
фото по запросу /,,,,,,,,,,,,,,,,,
c7e4aa196eb9,1c807973b67a,Оренбургская область,Оренбург,Хобби и отдых,Спорт и отдых,Туризм,,,Лежак ламзак С карманами И биркой желтый,"\"Ознакомьтесь с полным ассортиментом нашего магазина, нажав на синюю ссылку \"\"Мир удивительных товаров\"\"/",,,,,,,
2 водные горки/,,,,,,,,,,,,,,,,,
62eade82fbaf,c4bd717098eb,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,32,Адидас оригинал,В хорошем состоянии по стельке 20.5 см. Район ж-д,1100.0,71,2017-03-18,Private,d9a40b8b14aeabc3d1d0bbafd13bcd8928ed2e893d101ac0c6bb461d41a8956c,2737.0,0.0
✔ Рекомендации отелей основываются на личном опыте и отзывах наших туристов./,,,,,,,,,,,,,,,,,
Комплект: провода/,,,,,,,,,,,,,,,,,
d2fcb81add53,ea0c36036a12,Нижегородская область,Нижний Новгород,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Новый презентабтльный игровой планшет Dexp 3G,"Новый игровой планшет DEXP Ursus - очень стильная и элегантная модель планшетного ПК. Выполненный в металлическом корпусе, девайс выглядит презентабельно.. /",,,,,,,
Приезжайте к официальному дилеру Suzuki - Скидки и подарки гарантированы!/,,,,,,,,,,,,,,,,,
1512f7e95986,fb9b21decd91,Свердловская область,Верхние Серги,Транспорт,Мотоциклы и мототехника,Мотоциклы,Дорожные,,Восход 3м,"Рама с сиденьем, цепь почти новая, задняя звезда с кожухом",300.0,9,2017-03-21,Private,,,0.11378
Новое,целое/,,,,,,,,,,,,,,,,
69dc31165d5f,e1d6ec4f2ee1,Калининградская область,Калининград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,48–50 (XL),Кардиган -Mango,Новый  размер не подошел #Черный#,2200.0,25,2017-03-15,Private,213c7680ccdd7121f7ef73a8942d90347e92b983c17747f391096bac93dfa661,212.0,0.0
56dbd65febc3,bd1419013f50,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,74-80 см (7-12 мес),Сарафан джинсовый,В отличном состоянии,250.0,188,2017-03-21,Private,730809f7499050b46d340e9ee29f81e9a75abdcbd82a29a5016266f21f033906,80.0,0.0
78853525c78c,0017ac06773c,Ростовская область,Шахты,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Газовые камфорки,,700.0,4,2017-03-25,Private,4768fd4fa00fbcf63a2a49e67175c5357dcf1f35fb654ac34f58e7693d5b18dd,1892.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Просто огромный светлый трансформирующийся салон (7 мест) после хим чистки(подголовники установлю,добавлю фото позже),люк,круиз- контроль,рейлинги на крышу./,,,,,,,,,,,,,
11 лет работы,7 автосалонов,600 человек в команде,3 направления - легковые,коммерческие,мото,10.000 проданных авто ежегодно./,,,,,,,,,,,
ab006353d1a9,eb473852957a,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Боди 62р,,80.0,12,2017-03-24,Private,a9363075ab55a62e42f97fd11ecad82c55950d78d92fabba993a5223f663102b,41.0,0.0
7753ff3cc671,675d8e06fe4b,Удмуртия,Ижевск,Хобби и отдых,Охота и рыбалка,,,,Рога с черепом,продам лосиные рога с черепом,,15,2017-03-24,Private,de2c7eb8b3e04f2870cf6a525332644f12d81840b3ef60a16cd8a5f53c466992,1614.0,0.27534000000000003
современный кухонный гарнитур/,,,,,,,,,,,,,,,,,
dd0d37a359f8,a6b646d4a628,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка женская,Сумка из натуральной замши. 42*28см. Zara. Состояние 9 из 10.,700.0,22,2017-03-25,Private,eb51fbf4781ab72ee1e8ce1736c250816853c05bb21edb988962a5f7d878950d,2373.0,0.0
5ef4244ac2bf,be914fc9f843,Воронежская область,Воронеж,Хобби и отдых,Велосипеды,Горные,,,Stels Navigator 500,велосипед в отличном состоянии/,,,,,,,
