item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
72fed34fa7b3,11f8328f01ae,Краснодарский край,Краснодар,Личные вещи,Часы и украшения,Бижутерия,,,Серьги,Продам новые серьги,100.0,26,2017-03-18,Private,e84837b71029a82ff7b2b32885e1175996743ad367be51267b6fcbe0457fd707,0.0,0.0
850866d54c02,3390d5e6e588,Татарстан,Казань,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Шапка керри,"Продаю шапочку Керри, весна, размер 48. Смотреть на адоратского 39б",300.0,80,2017-03-17,Company,3d248fa483a51f94c2cf96d55ff925ff15b2f7e0312161cd6ad336f6334d2b52,104.0,0.0
2b2e197da003,7ad2ac1099ae,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,"Кухня оранж 2,1","ДЛЯ ПЕРЕХОДА В НАШ МАГАЗИН, ЖМИТЕ НА НАДПИСЬ “ДОСТУПНАЯ МЕБЕЛЬ” СПРАВА ОТ ФОТО!/",,,,,,,
- индивидуальная фотосессия; /,,,,,,,,,,,,,,,,,
40988dec713d,049ebe23f5d7,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Игрушки,,,Лось-качалка экорре Икеа,В хорошем состоянии.,1500.0,126,2017-03-15,Private,6f50222002b3e1858fd89993a2e8bcdbb7f7f7e40f2f9adb75ddc76f03fa6f55,860.0,0.0
В нашем магазине акция:/,,,,,,,,,,,,,,,,,
2ca262495b29,847d3a1ecf64,Ставропольский край,Ставрополь,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Корсет Орлет нев 999,"Продаю корсет Орлет б/у,размер XL/",,,,,,,
на 15 градусов (электромотор)/,,,,,,,,,,,,,,,,,
• Скидки постоянным клиентам;/,,,,,,,,,,,,,,,,,
Трещины на экране,в следствии половина дисплея не рабочая./,,,,,,,,,,,,,,,,
"Nvidia Geforce GTX950 2GB.\"",38000.0,45,2017-03-16,Private,ff2257e1ec54352e7a0bd610ee14131506dfc1165db41a72e3f0be98d647cdcb,2963.0,0.0,,,,,,,,,,
3591f58378d5,a289dcfaee0e,Краснодарский край,Славянск-на-Кубани,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Новое, длина до колена примерно! Достаточно глубокий вырез, подчёркивает бюст!",350.0,29,2017-03-15,Private,47b31326f3962f6d973ceda210616023f42c6692dd0b6c5b5540fd607019c839,387.0,0.0
c81d43a95498,281249b3bda1,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Кроссы,"джинсовые, б/у 1месяц, очень удобные",500.0,33,2017-03-19,Private,79b710c47bb9836185b319af08c9e560f4297b2120aad321c2e02cf930f5586f,43.0,0.0
— Объем воды в секции - 0,22/,,,,,,,,,,,,,,,,
•	Один сбрасываемый счетчик/,,,,,,,,,,,,,,,,,
размер 46-48/,,,,,,,,,,,,,,,,,
4e431e3d1b9b,37ba5a7215d0,Калининградская область,Калининград,Услуги,Предложение услуг,"Оборудование, производство","Производство, обработка",,Столешницы из искусственного камня И литьевого мра,"Команда  SteinPro занимается изготовлением изделий из искусственного камня: Samsung (staron), Montelli, Dupont, Akrilika  и многое другое../",,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
- Световой поток 6000 ЛМ/,,,,,,,,,,,,,,,,,
Вес коляски Pramy Luxe: 15,8 кг/,,,,,,,,,,,,,,,,
Втулка задняя: Eclat Pulse V2 Oil Slick /,,,,,,,,,,,,,,,,,
70101f6ad1c0,ed9838320026,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Матрас б/у,Цена за один/,,,,,,,
Окраска: нет./,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
