item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
1bf7c84e38c1,0ab5aea7080b,Краснодарский край,Сочи,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Лыжные ботинки Rossignol,"Ботинки лыжные rossignol, отличный вариант для новичков. От 26 до 29 размера (обычные размеры от 41-44). Хорошее состояние.",4000.0,66,2017-03-18,Private,62ee0e45db42e04f906a3ccb19d8fd87ac10f731a76a391b2c1a57383f70d311,2625.0,0.08811000000000001
Материал рамы	Сталь/,,,,,,,,,,,,,,,,,
4-кратный цифровой зум/,,,,,,,,,,,,,,,,,
85521063ee8e,5d06f7108c06,Иркутская область,Ангарск,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед,"Как новый. Продаём в связи с отъездом, с собой не взять просто. Катались несколько раз .",5000.0,25,2017-03-28,Private,86ea80b34d11b755a904ba8d4c4604f9201e9edaf55721b23e6e21e07a630867,2370.0,0.0
Гарантия: 3 года/,,,,,,,,,,,,,,,,,
- Из окна панорамный вид на лес и город/,,,,,,,,,,,,,,,,,
Отдам дешевле,чем купила,"отдам за 300 р.\"",300.0,35,2017-03-23,Private,f6c73b71dce66e2b128554ce1256153057f94586360b22275e271292d27a6baf,375.0,0.0,,,,,,,,
6e9354b78a12,0452f6444b44,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Норковая шуба,"Подам новенькую шубку,трансформер(отстегиваются рукава до 3/4,и низ до автоледи)шубка поперечка)сохранены документы ,не ношенная.еще действуют все Акции и скидки в магазине)подробности по телефону или ват саб.торг уместен.девочки,шубка правда очень крутая,продаю потому что уезжаю в тёплые края.продажа срочная!!!",60000.0,3,2017-03-19,Company,0b69a68f96858b927720445f02d6bdc8538e610bea45d6d329a42c45cdc482c3,544.0,0.12579
c236b5cd207b,a4ef0d41408c,Самарская область,Самара,Бытовая электроника,Телефоны,Nokia,,,Беспроводная зарядка Nokia,,700.0,150,2017-03-18,Company,dcbb5b574f2f4bc1bc4e30945a65748449ecea8c0af7daff8c57da09b4a96523,2910.0,0.0
Гарантия на тех. исправность 3 месяца от магазина/,,,,,,,,,,,,,,,,,
55b122c9c2d3,0a7a8cacd018,Алтайский край,Барнаул,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Бутылочка My bottle матовая розовая,"\"Ознакомьтесь с полным ассортиментом нашего магазина, нажав на синюю ссылку \"\"Мир удивительных товаров\"\" ➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚➚ в любом из окошек справа или снизу после объявления./",,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
· Trade-in/,,,,,,,,,,,,,,,,,
- монетоприёмник/,,,,,,,,,,,,,,,,,
- Замена тачскрина смартфона / планшета;/,,,,,,,,,,,,,,,,,
NVIDIA GeForce GT 630/,,,,,,,,,,,,,,,,,
1694f6c6f1d6,ca94a30195dc,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Демисезонное пальто,"Идеально подойдет на 46 размер, очень мало б/у",1000.0,143,2017-03-25,Private,7508e3d909b87d28ca698b2c0515c4117c7e29d8caa315206a533a46e4990fca,528.0,0.0
Состав:/,,,,,,,,,,,,,,,,,
Ethernet (RJ45) LAN (RJ45) x 1 /,,,,,,,,,,,,,,,,,
e32defc87ccd,c79a863901ea,Иркутская область,Ангарск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Джазовки - танцевальная обувь,"Джазовки SASAN . В хорошем качестве, одевались пару раз. Размер 38, маломерки.",1900.0,1,2017-03-19,Private,,,0.0
"Отправлю почтой.\"",200.0,7,2017-03-28,Private,7d45f1bf390029de51eb82ef0bd48bb0fe27399f2e9af9620258f9d90265c596,2475.0,0.0,,,,,,,,,,
"Тур по акции\"\"Раннее бронирование\"\" с вылетом из Ростова - на - Дону",стоимость на человека при 2-х местном размещении. В стоимость включено: авиаперелет,"проживание. питание \"\"завтраки\"\"",групповые трансферы,мед. страхование. Дополнительно оплачивается: болгарская виза./,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
