item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5572d82e9675,009120049afa,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Кухня от Каусара,В салонах дорого. А у нас напрямую от фабрики./,,,,,,,
Тактность	двухтактный/,,,,,,,,,,,,,,,,,
— Студентам предоставляется СКИДКА 5 % при предъявлении студенческого билета ✨/,,,,,,,,,,,,,,,,,
acf6b1fd35d0,b3b71c9cb7a7,Нижегородская область,Нижний Новгород,Для бизнеса,Оборудование для бизнеса,Другое,,,Оборудование для шаурмы,"Гриль для кур, коктелница гриль для шаурмы, все рабочее , покупали Новым есть документы на все, пользовались всего 3 месяца",39000.0,12,2017-03-27,Private,6245eba4a86152df373aa498e96a7d7db5f3f4693892ce4c4de19e8faa1c4247,1192.0,0.0382
Крем-мазь KiSo gold применяется для лечения прыщей,угрей и комедонов на кожных покровах./,,,,,,,,,,,,,,,,
минимальная оценка 7.1/,,,,,,,,,,,,,,,,,
" • ДОСТАВКА ПО РФ!\"",2400.0,6759,2017-03-20,Shop,2525bcc54c9137311116e27cd9a3860d8b3d71bc1e9649eb4fa6b578aec6300e,16.0,0.0,,,,,,,,,,
f6bf674ab6c4,70a5c5e0f269,Кемеровская область,Белово,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Зимние сапоги из натуральной замши,"Продам сапоги из замши, цвет коричнево-серый, подойдет под любой цвет верхней одежды. 36 размер. Высота каблука- 7 см. Длина голенища от пятки 30 см. Состояние хорошее, в носке не полный сезон.",2700.0,82,2017-03-18,Private,3cd7cfa095e6ff3bdc16219b5acf34f17e79d1a3b2594cf7d44190dc15121266,489.0,0.0
Причина продажи - непривычная для меня высота каблука./,,,,,,,,,,,,,,,,,
Замер,расчет,доставка,"монтаж.\"",250.0,165,2017-03-28,Shop,f736197fc310e47dee108d1e966557559b7a77826ca4d3893582d90182d92a9a,1302.0,0.11415,,,,,,,
"Снегурочка 218 руб.\"",4.0,33,2017-03-22,Private,50024c824f627e984d396619c569a0be7aa706a03d015a953979f33f75cff045,1039.0,0.0,,,,,,,,,,
0de75cf3bc8a,2d3af65bd29f,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапочка для малышек,От 3 мес до 8мес.,100.0,26,2017-03-25,Private,743d117debbffc23654878c9693f3f8c854a262b75b4e46af511490e7e1f5d98,101.0,0.0
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
Статуэтки целые без сколов,трещин реставраций./,,,,,,,,,,,,,,,,
Автоматическая разморозка-есть/,,,,,,,,,,,,,,,,,
1d0776436a56,c5b3268702d4,Ставропольский край,Пятигорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье макси,Возможна доставка почтой за Ваш счёт. ОБМЕН НЕ ИНТЕРЕСУЕТ.,2000.0,60,2017-03-28,Private,d5d3fe328842426c08fe4b10ba2100bc09e0e930bd80d1975961614980e3fe44,374.0,0.0
242077a37099,2001d2cfdd3b,Самарская область,Жигулевск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 21 м², 5/5 эт.","\"Уютная 2ух комнатная в общежитие, балкон+прихожая, большая кухня, 2 с\\у. На 3ех хозяев. Отличный вариант купить недвижимость \"\"за копейки\"\") Готова к продаже Собственник Подробности по телефону\"",500000.0,39,2017-03-21,Shop,96a1cd730af694c35beb20531fcb016736c660bb30615a9a3d6905a79a25d002,2219.0,0.20952
+ До остановки общественного транспорта 5 минут/,,,,,,,,,,,,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
Основные характеристики Peg-Perego Si Completo: /,,,,,,,,,,,,,,,,,
763f6192c11b,4d837b935d49,Краснодарский край,Сочи,Услуги,Предложение услуг,"Ремонт, строительство",Электрика,,Бытовые услуги,Производственная бригада осуществит следующие виды работ:/,,,,,,,
dafbda482d85,785ed934d4be,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Слинг шарф,Состояние нового /,,,,,,,
8661bbd10c4c,d46594c906e9,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 30 м², 2/4 эт.","Сдаётся однокомнатная квартира с мебелью и всей необходимой для проживания техникой.В квартире сделан косметический ремонт.Состояние хорошее,техника современная,колонка автомат.Отдельно оплачивается свет и вода.",11000.0,102,2017-03-28,Company,50e094742a6c28ff7e9bc1d5d4b54380c54c597dde5669fff18ac53808d0e22f,2222.0,0.08805
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
ДОСТАВКА. СБОРКА. ПУСКО-НАЛАДКА Длина: 500 мм/,,,,,,,,,,,,,,,,,
"полукомбинезон весна-осень теплый маркировка 98 (фирма майорал) 650 р\"",350.0,99,2017-03-15,Private,474fb98a431eb8529338c9969002225f238f840e699da58270b89e89453349d9,94.0,0.0,,,,,,,,,,
ул. Астраханская 61А/,,,,,,,,,,,,,,,,,
de0916a2bd38,0bbbf86bfd03,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги замшевые зимние,"Продам замшевые сапоги, размер 38, черного цвета, на каблуке,/",,,,,,,
c1991c5d5b30,9ba26c8d80cc,Татарстан,Казань,Животные,Другие животные,С/х животные,,,Продам быков,"Продам быков, живом весе,примерно 5.5ц",135.0,3,2017-03-17,Private,a785195ff40ea956cfe2b1256a6baffcfae71c62d4369e26cab6cf8643f336d6,2195.0,0.32136
Производительность зерна	350 кг / час/,,,,,,,,,,,,,,,,,
Звоните сейчас,завтра могут ответить,"продано!\"",4250000.0,51247,2017-03-25,Company,81c3db0d8e6bd9e1c1f25590b4441ca72cb5479e3f08a6528e19a403878ef16a,2220.0,0.07612000000000001,,,,,,,,
de3b89234235,28dff5009654,Нижегородская область,Дзержинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Ветровка,Ветровка  фирменная рост 116. Состояние отличное.,350.0,104,2017-03-22,Private,c8ee631f371405e1542ccc216425ebbfb22f067cf8924ef6ca7b80afc552207a,97.0,0.0
Reebok InstaPump Fury от 5900/,,,,,,,,,,,,,,,,,
42a14704bae1,c0106afe9455,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,146-152 см (10-12 лет),Ветровка Luminoso,"Пристрою стильную ветровку для мальчика 9-11 лет ( рост  140-150). Состояние отличное! Подклад 100 % хлопок, верх водоотталкивающий, трикотажные манжеты./",,,,,,,
Профиль,мягкая кровля,черепица,композитная кровля и многое другое./,,,,,,,,,,,,,,
74 x 34 x 45 см,"вес 11\"",2850.0,1303,2017-03-27,Company,,,0.0,,,,,,,,,
d615b9f7463b,b1b43a74e080,Башкортостан,Уфа,Услуги,Предложение услуг,Другое,,,"Дизайн интерьера, ремонт, авторский надзор","Меня зовут Фефелова Виктория. Я дизайнер интерьеров. Живу и работаю в Уфе.. Осуществляю дизайнерские проекты с последующим воплощением. Стоимость моих услуг: дизайн проект 450р/м.кв (все строительные чертежи, спецификации, смета, визуализация), ремонт под ключ от 5000 до 15000 р/м.кв (в зависимости от сложности и площади помещения. Материалы оплачиваются отдельно), авторский надзор 35000р/мес. (контроль за ведением работ, заказ и подбор материалов, мебели, сантехники, света и аксессуаров)",450.0,15,2017-03-26,Private,1983d82785c8d70557b4bc7795c7933221d28786df24a88bfa5dfa4ac67abcee,2279.0,0.6
3567333d75d9,b6c08291ebd1,Иркутская область,Братск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,35,Сапожки на весну-осень,"в хорошем состоянии, удобные",500.0,26,2017-03-21,Private,8e4ed577070757ef65219262f1cb3fb2d40d74c803d9521817477d22168d1214,90.0,0.80323
Дисплей/,,,,,,,,,,,,,,,,,
Вес,кг:16/,,,,,,,,,,,,,,,,
b141d84c0fad,30e41ac0cb86,Ставропольский край,Кисловодск,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Кимано,продаю кимано на 5-7лет в отл. состоянии,1000.0,22,2017-03-28,Private,75c96d27fc3a212e92279cee8f1d3b8b19a2567429540e876cd7ef34a09c3661,2619.0,0.0
2. Косметолог/,,,,,,,,,,,,,,,,,
06647d85eb0c,670ea9e83e68,Татарстан,Казань,Транспорт,Автомобили,Новые,Nissan,Terrano,"Nissan Terrano, 2017",Вы можете приобрести автомобиль в кредит и обменять его на свой по программе трейд - ин и получить СКИДКУ!!!/,,,,,,,
Ролики: жесткие пластиковые ролики/,,,,,,,,,,,,,,,,,
Питание - от батарей,от USB/,,,,,,,,,,,,,,,,
"Черепаха красноухая(4года)\"",5000.0,6,2017-03-24,Private,9e17641e4a4ce5452c8aa714d9b99f58f1d21d6a0af2302b8abf26e86b1fb8d5,2013.0,0.0,,,,,,,,,,
Вес нетто 1,7 кг/,,,,,,,,,,,,,,,,
Грузчики 250 р/час. БЕЗ ДОПОЛНИТЕЛЬНОЙ ОПЛАТЫ ЗА ЭТАЖИ!!!!!! Оплата грузчиков не менее 2-х часов работы./,,,,,,,,,,,,,,,,,
8ecdc80101e7,95c01c57ca5f,Татарстан,Казань,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Опора для сидения,"опора для сидения,новый. даже не собирали",5000.0,40,2017-03-19,Private,a946555301df17a9c1404b8cf41288f74fec392cdfdc6cec5541736622c927fd,824.0,0.07836
89765765594c,09ecfe4202c7,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 39 м², 5/14 эт.","Продаю квартиру в Адлере. Документы. Можно под ипотеку, мат капитал. Хороший район города, рядом школа, детский сад, рынок. До остановки 7 минут пешком. Квартирный статус.",2300000.0,1206,2017-03-27,Shop,b5d239c3eed4376949436a85bd44b40fe149387b2901c3ae997b2be2ef91c15a,2221.0,0.10324
1106ac487a39,959f6910100a,Самарская область,Самара,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Кабель огнестойкий frls,"Кабель монтажный огнестойкий FRLS 1х2х0,75 (200 м), 1х2х0.8 (400 м) продаю.",15.0,30,2017-03-18,Private,5989cbbb33dfd254bdd7d052201f0cf50bff627afc6d75ba21b9eb12056cfeb9,1388.0,0.0
*Повышение притока кислорода в организм./,,,,,,,,,,,,,,,,,
Чистовая отделка: механическая штукатурка под обои,электроразводка по ВСЕЙ квартире,входная дверь ОТЕЧЕСТВЕННОГО производства (замки Гардиан),радиаторы отопления ИТАЛЬЯНСКОГО производства./,,,,,,,,,,,,,,
Диван раскладной./,,,,,,,,,,,,,,,,,
7ce147b546e8,1f3dacb1064f,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Игрушки,,,Развивающий самолетик,Развивающий самолетик немного б/у./,,,,,,,
Второе нежно розового цвета. На замочке сзади,поясок из шифона,цветочек спереди,подьюбник. Размер около 110-116./,,,,,,,,,,,,,,
Разъемы внешних устройств/,,,,,,,,,,,,,,,,,
ГАРАНТИЯ 10 ЛЕТ на все устанавливаемые потолки,ГАРАНТИЯ 3 ГОДА на все монтажные работы,ГАРАНТИЯ 1 ГОД на сервисное обслуживание./,,,,,,,,,,,,,,,
На мат. плате есть IDE и SATA разъёмы/,,,,,,,,,,,,,,,,,
-Данный автомобиль проверен на наличие долгов (штрафы,алименты,налоги и пр.),т.е. приобретая автомобиль в Автосалоне TIGLEV,Вы можете быть уверены,что автомобиль не находится в аресте или угоне. /,,,,,,,,,,,,
e9a3db955939,b648f5728171,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Норковая шуба,"Норковая шуба из цельных шкур, в отличном состоянии, одевалась несколько раз.",90000.0,6,2017-03-21,Private,fba4707ea22698231f75645f1203d4371a1e82b1b7f9ac779bb1de87ad0eb441,538.0,0.18555
цвет/краска	черный/,,,,,,,,,,,,,,,,,
Отмена отжима/,,,,,,,,,,,,,,,,,
Подключение кабеля: двустороннее./,,,,,,,,,,,,,,,,,
2045fefe71c2,9aa08e84a873,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Продам молокоотсос,,50.0,94,2017-03-28,Private,853483ce3e28b5dcce1a33611948cb3b368196d381f4cd2d54a203bec74a441e,813.0,0.0
59aac1fc1d11,9e4d8ebf82cb,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,Туфли мужские,В хорошем состоянии,300.0,7,2017-03-21,Private,5e31d5b6534ea1c44d192f24bf6dbbd434f030e99d4e0ef0faf373e6c66120d6,641.0,0.0
Вес - 1,35 кг/,,,,,,,,,,,,,,,,
-Точечный массаж/,,,,,,,,,,,,,,,,,
cbcaf9704502,75acd8837134,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Ботинки,39 размер. Абсолютно новые. Причина продажи: не подошли по размеру.,1950.0,75,2017-03-26,Private,c2b67a8bbd9cefd2aab8569dd257700f93de0c2bfbe9dcdc4a8c71af0d335405,641.0,0.0
"Ост. Хорошева.\"",1000.0,484,2017-03-19,Company,538b3a95c3b49d6c9c2ad6a24899d14205b8880b292c39df5b720139f27a7062,522.0,0.0,,,,,,,,,,
"— В комплекте переходник на меньшую резьбу\"",6000.0,14,2017-03-16,Private,530e2a580c8efecc53ed33cae8c70b6b167a1fd35f97c3cf650b5424fa704752,2489.0,0.0,,,,,,,,,,
Уникальная формула содержит компоненты помогающие предотвратить формирование черных точек и матирует кожу./,,,,,,,,,,,,,,,,,
c08a00fcf8f3,509864fdc00d,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,> 54 (XXXL),Ветровка мужская,В отличном состоянии. На теплую весну-осень. Размер 54-56. Инорс,500.0,236,2017-03-25,Company,b84f9a910c8091d6e16ba30d423a835b98fc6a7383358d12f5d70469233ae443,649.0,0.1184
f9f30b8dc8cb,0f35b5d09bec,Башкортостан,Уфа,Для бизнеса,Готовый бизнес,Торговля,,,Продается магазин детской одежды,"Продается магазин детской  одежды  в ТК , работает 3 года.Ассортимент:верхняя одежда и трикотаж российские производители. /",,,,,,,
791588e90bf0,0b090e9abd9b,Нижегородская область,Нижний Новгород,Животные,Собаки,Спаниель,,,Девочка спаниель,Ищем доброго ласкового хозяина /,,,,,,,
6a700a17ee14,2d54ec28ed0f,Пермский край,Пермь,Хобби и отдых,Книги и журналы,Книги,,,"Джек Лондон, сочинения в 4-х томах","состояние хорошее, забирать в центре (Пушкина, Компрос)/",,,,,,,
по выгодным ценам (договорная цена)/,,,,,,,,,,,,,,,,,
Диафрагма/,,,,,,,,,,,,,,,,,
— объем оперативной памяти 1 Гб/,,,,,,,,,,,,,,,,,
сиденье — просторное,удобное/,,,,,,,,,,,,,,,,
6ec9c8cddad2,e6def8a26cd1,Оренбургская область,Оренбург,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Сенсор со стеклом Apple iPhone 5S для китайских ра,Сенсор со стеклом Apple iPhone 5S (для китайских разделяемых дисплеев) (белый) Артикул: 11390/,,,,,,,
"Сзади разбито стекло(с чехлом и страховкой ничего страшного)\"",1.0,20,2017-03-22,Private,cc218dc43fc843c5b9210bfcf64df4cfdda22353011b09f3e5323c6ea8bb04aa,2928.0,0.31247,,,,,,,,,,
Большая территория и удобный собственный пляж,но небольшой набор услуг,номерной фонд достаточно непритязательный. Для сеейного размещения в черте курорта./,,,,,,,,,,,,,,,
Боковые зеркала заднего вида в цвет кузова/,,,,,,,,,,,,,,,,,
f95a713175e0,6e786392bc26,Тульская область,Тула,Бытовая электроника,Ноутбуки,,,,Продам asus X555Y,"Ноутбук в идеальном состоянии, покупался пол года назад,продаю вместе с сумкой, родная windows 10, антивирус kaspersky на 6 месяцев , гарантия на ноутбук осталось 6 месяцев .",20000.0,2,2017-03-21,Private,15f0018d10973678eee324d4295512142abd2ea2b135b3d184411dcb37f88244,2951.0,0.36029
dfb21f674a69,f82dc7cdce60,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Босоножки,,500.0,41,2017-03-23,Private,641ef3a9a352288b11b35d7df5faeea3e5fd9b47fc0c2ce9a3356d0e55ad5e5d,440.0,0.0
1 Бортик 42х360 см,съемный чехол,наполнитель холлкон,пл.500г/м2/,,,,,,,,,,,,,,
119fae2e2ccf,55e604aff05f,Татарстан,Набережные Челны,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Платье,Одевали один раз.,350.0,52,2017-03-24,Company,bd6a2f9eb2d999c344cfa1375d32482671d8faa53b93040f56b9f61454f948ff,82.0,0.0
В наличии и на заказ запчасти для сотовых телефонов. Срок поставки 1-3 дня. Дисплеи,Тачскрины (сенсоры),стекла,шлейфы,аккумуляторы,корпуса,защитные стекла./,,,,,,,,,,,
"плюс бонус покупателю\"",1000.0,37,2017-03-22,Private,168cda2a332442333493b6a4d3721ef25233d90854490e758079399d945af82f,2417.0,0.0,,,,,,,,,,
769699c7b630,68df15078f7c,Калининградская область,Калининград,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 12 сот. (ИЖС),Участок пустой. Возможно подключение света. Получено разрешение на строительство.,110000.0,4,2017-03-22,Private,cd99f7b73ab1d746110dcb50c5471f67eeaeaea0a3237646dcb79ff8f45e98e4,1397.0,0.08567999999999999
Звоните,"отвечу на все интересующие вопросы.\"",4200000.0,20474,2017-03-21,Shop,90ebd9ad89800acdea9a485fd616ef1b86e63a87f65b27ea1d21080b8a705e4a,2220.0,0.0,,,,,,,,,
Рядом с домом находятся 2 школы,4 детских сада,а также поликлиника,магазины и вузы;/,,,,,,,,,,,,,,
ПО ПОВОДУ ОСМОТРА ЗВОНИТЕ ЗАРАНИЕ МАШИНА РАБОТАЕТ /,,,,,,,,,,,,,,,,,
* Получить свои кроссовки (если заказал их на сайте),а также любую вещь с сайта./,,,,,,,,,,,,,,,,
e15b17faf661,762b73039166,Самарская область,Самара,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2010",Продается Лада Приора 2010 один владелец имеются повреждение кузова смотреть на фото ходовая двигатель без вложения ТОРГ уместен!,150000.0,17,2017-03-24,Private,77900e78b6da80fbafcc961a13900d380909f57fef3a6291715fc043a06719a3,2264.0,0.73758
5dbe897550ad,7ecc2a061742,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,86-92 см (1-2 года),Ветровка moncler,"Продам ветровку известной марки, подклад х/б.",500.0,116,2017-03-15,Private,e1f80f6e376c4329adbb0b6da571dd25258fed359e31826b014858ddddc7aa52,53.0,0.0
Удобное крепление что с внешней стороны,что с внутренней./,,,,,,,,,,,,,,,,
a80258a5cd5f,8d5f863d2c36,Татарстан,Набережные Челны,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Ручка люка стиральной машины,,500.0,17,2017-03-28,Private,d1a9acdae1e1d2aa7091dd04bce44d8417332ec02d324b3776b24e0849ca9828,1686.0,0.0
d46614dade67,e30619b12a2f,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,< 40,Кеды мужские р40,"Кеды мужские р40, отличное состояние, 350 руб",350.0,513,2017-03-15,Company,f426f57c9b60b7a4f7d8ae2e52251be7b420404aa4b248fa9d2307bbbe28727e,43.0,0.0
Диагностика(СКАНЕР,ЭНДОСКОП) /,,,,,,,,,,,,,,,,
