item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Цвет,размеры и вес/,,,,,,,,,,,,,,,,
Отличный подарок для ребёнка/,,,,,,,,,,,,,,,,,
Видеокарта GF GT710M (1Gb)/,,,,,,,,,,,,,,,,,
1a8db9786a33,bafaf08093bf,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,27,Сапоги зимние Antilopa,,1000.0,14,2017-03-27,Private,8ec1c8c8101f383303b42b3f78b0a190a8c6e10cf07f40e9e69eb38787d52c61,47.0,0.0
Продукт экономичен в использовании. Впитывает большое количество влаги,"образуя крепкие комки.\"",430.0,725,2017-03-28,Company,2f687bbfa7bed7ae95a295f9ef07611d474145170609a1b3fa041681f2db2dab,2041.0,0.0,,,,,,,,,
db201948924b,0c5e281b528c,Свердловская область,Новоуральск,Транспорт,Автомобили,С пробегом,Chery,Amulet (A15),"Chery Amulet (A15), 2007","Авто в отличном состоянии, хорошие гос номера, резина зима и лето, летняя резина на литье, сигнализация с автозапуском.",150000.0,159,2017-03-23,Company,5721096cb62044adbbf9a20a10a096b7fe8169ad281280cd71c9c4150f85a9bd,2264.0,0.0
"матрица 16.4 МП (1/2.33\"\") /",,,,,,,,,,,,,,,,,
Время в режиме работы 	11 ч/,,,,,,,,,,,,,,,,,
779b0c2123a3,e7a2c284ad0e,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Джинсы,31,Джинсы зауженные,Продаю джинсы !!!/,,,,,,,
0f024e468062,b7362686e833,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,Освещение,,,Автономный светильник с датчиком движения,"Светильник с датчиками движения и света, не требующий подключения к сети. При приближении человека автоматически включается яркий светодиод (30 люмен)./",,,,,,,
- Возможность оплаты любым удобным для вас способом без дополнительных комиссий: наличные,банковская карта,также оплата по счету от организации./,,,,,,,,,,,,,,,
-Материал оправы-	Ацетат целлюлозы/,,,,,,,,,,,,,,,,,
