item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Город: Тюмень./,,,,,,,,,,,,,,,,,
Процессор Intel Pentium 740 1730Mhz/,,,,,,,,,,,,,,,,,
-автокресло Primo viaggio 0-13 кг(рост до 76)/,,,,,,,,,,,,,,,,,
тонировка,ветровики,театральная подсветка ROOM,CD,MD,NAVI,DVD,OUTSIDE,"ручки\"\"хром\"\"/",,,,,,,,,
eaaa5bae406b,d16fa004a6d6,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Куртка кожаная,"Куртка из натуральной кожи, размер 48-50. Состояние хорошее",4000.0,14,2017-03-28,Private,f11f7f9f224bebf632acb6d0e929983f27fb69c3c35ed4c20b6deb9a8cab8ec8,96.0,0.0
5717b8041d65,9c49e3c281b9,Башкортостан,Уфа,Для дома и дачи,Бытовая техника,Для дома,Утюги,,Утюг Galaxy GL 6109 2200Вт керамика,"Мощность 2200 Вт, Подошва керамика/",,,,,,,
Пульт дистанционного управления/,,,,,,,,,,,,,,,,,
9b828b1a9cc6,610dad9459dc,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,35,Продам ботинки,"Продам демисезонные ботинки на мальчика, натуральная кожа. Размер 35.",600.0,9,2017-03-20,Private,f52510b19ecfbd3b44cd2086b46aa4a776077bc768c2a3bc4ed44561ab4d1293,47.0,0.0
Покрышки CHAO YANG,"24\"\"x1.95\"\"/",,,,,,,,,,,,,,,,
"ЗВОНИ прямо сейчас!\"",3290.0,1320,2017-03-27,Company,092c1c2a5655a976935470a9f3982d20fd4857279e2ee098f6a791905db48a6e,471.0,0.0,,,,,,,,,,
89b1236a3945,187b6c26e0a5,Краснодарский край,Ейск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кресло,продам б/у кресло в хорошем состоянии.,2000.0,2,2017-03-16,Private,3494a0120ee21b06dc622f6b7aada9e953317b135596b67b706f0544e5fe5faa,1442.0,0.0
a432eecbf8d0,4dd35311fece,Ханты-Мансийский АО,Нижневартовск,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,134-140 см (8-10 лет),Продаются шорты,"Продаются спортивные шорты, б/у по 100руб.",100.0,31,2017-03-27,Private,6c8aed4789aabceb3b9d46e6c10965b046f51f930adbae9e3c3ff31660abaf8a,79.0,0.0
"Находятся в Энергетике.\"",300.0,128,2017-03-18,Private,23861b1c7f93307bbe8aa72dac6ba6e0da7306dbbe409664fb3cf3182308548a,45.0,0.0,,,,,,,,,,
55d341fb0101,4f7d191d3923,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,74-80 см (7-12 мес),Платье на девочку,"\"Продам платье на девочку Брагино, рядом с к/Т \"\"ПОБЕДА\"\".\"",80.0,94,2017-03-18,Company,cb20db6204d69c40c19b1f53b2c2067cf4b64df547379a1fb62b0689861088c2,82.0,0.0
