item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e1b1ad45afc6,cc2952091797,Свердловская область,Первоуральск,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Пустышка 0+,"Пустышка 0+ 1шт классика, 1шт ортодонтическая латекс. Новые",100.0,3,2017-03-25,Private,52488ab08b06c9c7300b60f9ede37355c3f003477d5966f315d4e3f906c7bf40,805.0,0.0
Сенсорный дисплей IPS,5,5″,1920×1080,401 ppi /,,,,,,,,,,,,,
накопитель (HDD) 250 Гб/,,,,,,,,,,,,,,,,,
a9f66f157fbe,b57859673d7c,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),"Костюмы утеплённые, новые","Новые костюмы, примерки в удобное для вас время",1199.0,159,2017-03-26,Company,840b533d139d645f1ec8f227ab8aba3b7ce4c3003532ec52e13b9392cf9f59ac,566.0,0.0
25fa9d47fe31,5213775cf51b,Тюменская область,Тюмень,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Лазерный станок KL 5070 C,"Станок совмещает в себе функции гравировки и резки. Подходит для работы с фанерой, древесиной, кожаными изделиями, пластиком и прочими аналогичными материалами./",,,,,,,
e46f3fbea8bf,d5c61e520d9e,Оренбургская область,Орск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Новое платье,Не подошел размер(,500.0,5,2017-03-25,Private,67f9fce23af50aca5564f5b17b7648d07d23227b8ebae98dc8de86277db364a7,387.0,0.14983
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
Температуры и защита/,,,,,,,,,,,,,,,,,
3 600 р – твоя экономия! Ты уже знаешь,куда ее потратишь?/,,,,,,,,,,,,,,,,
0f267a7706d2,f33560ee3a3d,Татарстан,Бугульма,Для дома и дачи,Ремонт и строительство,Инструменты,,,Станция водоснабжения джамбо 70/50 Н-24 Н,БЕСПЛАТНАЯ Доставка по Всем  городам Татарстана. Оплата после Доставки. Возможны ОПТОВЫЕ Продажи./,,,,,,,
5. Колёса надувные,хорошо приспособлены для езды по снегу;/,,,,,,,,,,,,,,,,
2349775e11a4,4dabdb0b5206,Краснодарский край,Веселое,Недвижимость,Комнаты,Сниму,На длительный срок,,Сниму комнату,"Сниму комнату,в общежитии,оплату гарантирую.",8000.0,11,2017-03-28,Private,,,0.07731
81553af17a56,166aef3a2cd2,Свердловская область,Екатеринбург,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Оптический телефон photom 450,продам два новых оптических телефона photom 450,100000.0,113,2017-03-27,Shop,d0c8030c15e6e8477c9d6d6aa302698d409e42a57263e98524586952beedc4aa,2372.0,0.0
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
Собственный транспорт гибкая система цен и возможность комплектации с разных мест. /,,,,,,,,,,,,,,,,,
d96eef5e861c,8524253f1641,Свердловская область,Серов,Транспорт,Автомобили,С пробегом,Mitsubishi,Mirage,"Mitsubishi Mirage, 2000","Продаётся Митцубиси Мираж.Находу не много битая.Заднее левое крыло,стопарь.Можно на разбор.Торг уместен.",60000.0,1,2017-03-23,Private,,,0.28539000000000003
Информация об арендодателе: Юридическое лицо/,,,,,,,,,,,,,,,,,
2dce6bb308ea,eb767a344a39,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Зимние сапожки,Продам зимние теплые сапожки на мальчика. Состояние отличное. Носили 1 сезон. Натуральная кожа.,1000.0,17,2017-03-26,Private,576b4c82ffb7242904aa4f9778484960b349c2bd493cbc3ad440b35284ec01ae,47.0,0.0
поддержка DirectX 9.0c,OpenGL 2.0/,,,,,,,,,,,,,,,,
ae46fa761ef6,dcffcd8fb5ef,Самарская область,Самара,Услуги,Предложение услуг,Мастер на час,,,Мастер на час,"Мастер на час. Сантехнические  работы, электромонтажные, Домашний мастер  (муж на час), Ремонт бытовой техники и многое другое.Без выходных и перерывов с 10-17 ч.",,6,2017-03-21,Private,4e69ca26c13ac8606b2238a0c0222e2599f782fe0c204a0380dd12b2420e40e6,1220.0,1.0
Тип тормозов	V-brake/,,,,,,,,,,,,,,,,,
GPU: GeForce® GTX 275 /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вес (кг): 2.55/,,,,,,,,,,,,,,,,,
Контроль за уровнем пены:есть/,,,,,,,,,,,,,,,,,
f4525035c562,24981a06da5c,Алтайский край,Бийск,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Электро плита,,2000.0,9,2017-03-16,Private,3dabb8378877f576a7416ac7ffa3ec4f5ead44e486d1f933d497d2ddbe84ea31,1783.0,0.8408200000000001
Подножка           Есть/,,,,,,,,,,,,,,,,,
c23209d37244,ea63b3ab4cef,Оренбургская область,Оренбург,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Sapphire AMD Radeon HD 7970 3GB,видеокарта AMD Radeon HD 7970/,,,,,,,
