item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Обращаться по адресу Елецкая,д.4,вход с торца,который смотрит на вторую продольную. Вещи находятся на работе в фотостудии. Посмотреть и померить можно Будние дни с 9-18,"выходные с 10-15.\"",200.0,66,2017-03-16,Private,33aeede7cb6e0c7c43a3e64964632b7708fe1abe1e7b977874050c97b26a65f5,107.0,0.0,,,,,,
0e6ed6f7f124,cadf249a9d41,Белгородская область,Старый Оскол,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Продам замшевые балетки,Привезены из Италии. Р. 37. Темно-коричневые.,800.0,15,2017-03-27,Private,52038f6f3379396e80361a6b20219055788424d6a5e54d8c16d6195f6598ff94,445.0,0.0
1dad1f3ba6c6,77af51c3477b,Свердловская область,Нижний Тагил,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли новые,Породам туфли новые !!!!,600.0,217,2017-03-22,Private,15fcff0b5470a1e5cb088ed0776887f1f50347adbbf3720a5d73a398ef9ab888,496.0,0.0
8cac339fa073,059f940b5754,Ростовская область,Батайск,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,Ремонт квартир и офисов,Всё виды ремонта. /,,,,,,,
Вес : 650 гр/,,,,,,,,,,,,,,,,,
f1b88f94c87d,eb0311f1d3de,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Джинсовая куртка,,500.0,6,2017-03-17,Private,92298704f6c52e92c2f7b1b7ee42d5fdfcbafd6e11c57149bf5178eb575733a3,539.0,0.80323
fdd0be1e8b9e,5bbf54a20afc,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Слитник для мальчика,"Продам очень классный слитник для мальчика. Фирма финская Лесси, размер указан 92, но он большемерит.  Мы носили осень холодная и зима. По температуре он идет до -25, но с флис поддевой до —30 и ниже можно. Мембрана, не промокаемый, не продуваемый. Качество супер, цвет яркий.",2000.0,83,2017-03-19,Company,12e157dde72fa77f8080d5c8e9cf390453d590a577f5b2d86f325015738f1b40,42.0,0.0
"Новый!\"",1000.0,41,2017-03-27,Company,cd0166aa1b3d9d448140085fca5a2aa0ca8397ffa09e82cd0366816c0b38784d,2297.0,0.0,,,,,,,,,,
c2b19c6d2f01,8747de24bcaf,Челябинская область,Челябинск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2004","Продам ваз 2114. Сигналка с а/з и о/с, передние стеклоподъемники.",100000.0,50,2017-03-28,Private,2077845998198ac00ba9ff8c20e720556b0ac5018d684cc4521ba01b5ac1fbc4,1108.0,0.0
ac171fcd1dae,c3c9de672cad,Белгородская область,Белгород,Для дома и дачи,Мебель и интерьер,Другое,,,Полка на стену,"Полка как новая , висела около года , нигде не коцаная 110 см длина , 75 высота , 25 глубина , под что угодно , хоть под книги , хоть под шампусик) стоит в собраном виде , брал в магазине за 2500 приходите смотрите",900.0,6,2017-03-26,Private,0e364a251c4d7a1c0f8ddb941ea52a77fec6a95c05aa3a54cbb81756f6de3479,1517.0,0.0
Другие функции/,,,,,,,,,,,,,,,,,
