item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6985a74cb07c,54a570932c79,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Ботинки демисезонные,"Ботинки демисезонные, в отличном состоянии. Натуральная замша.",500.0,8,2017-03-21,Private,dd9675bb9c7c5b49bacb5467eab3d8fd711e5e246f03b68a9a65c12088d1a8b8,444.0,0.0
aa1c671492b6,3fe359ddbd81,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,Меховой жилет из песца,"Меховые жилеты из натурального меха песца высшего качества, в наличии жилеты цветов : персик, графит и темный шоколад./",,,,,,,
771e947b7ca3,0aaec2eb32b1,Ростовская область,Шахты,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Радиально-сверлильный станок 2м55,,250000.0,4,2017-03-17,Private,,,0.0
ce285648c864,2f37aea40873,Алтайский край,Барнаул,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 20 м² на участке 6 сот.,"Продаю дачу в садоводстве Заря, Павловский район, с.Стуково, 6 соток ,небольшой кирпичный домик, есть свет, вода постоянно подключена, в доме вся мебель, в т.ч. есть холодильник, телевизор. В огороде есть посадки. 25 км от города, удобно добираться (ходят автобусы, поезда) /",,,,,,,
Режим работы нескольких SIM-карт - попеременный/,,,,,,,,,,,,,,,,,
6b667b55a5eb,d04723cc292e,Краснодарский край,Краснодар,Животные,Товары для животных,,,,Кошкин дом с когтеточкой и лежаком новый,"новый большой комплекс для кошечки. высота комплекса 110см, Размер дома длина 60см,шир 37см,выс 40см. Обтяжка столбика джутовый канат. Обивка дома мех! Сверху удобный лежак с бортом.   У дома 2 входа-выхода. Игрушка-шарик на резинке. Комплекс тяжелый и устойчивый!Подойдет как для мелких так и для крупных кошек./",,,,,,,
7431bd71d032,29f14e9f6b09,Свердловская область,Верхняя Пышма,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Жакет,В хорошем состоянии./,,,,,,,
Дополнительные характеристики/,,,,,,,,,,,,,,,,,
ce7a419e2f99,69b1eee593a1,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Isabel Marant оригинал,"Оригинальные, натуральная кожа и замша) подойдут на 36-37 размер",700.0,5,2017-03-25,Private,690bffc9d9c47f00021d190155e095b3bab21af45e3108006493c6f3e22de25c,422.0,0.80323
77c9d821cc2b,16a95e41f86f,Иркутская область,Иркутск,Бытовая электроника,Товары для компьютера,Мониторы,,,Продам жка манитор 17 дуймов,продам манитор рабочий работаетбез проблем есть одна царапина на матрице но она немешает с поставкой но без кабелей звоните или пишите сюда,600.0,279,2017-03-23,Company,ab9ed26bacc1aad1b9188635c250a35979655889cbbc9025f1394886e0c51aa6,2844.0,0.76786
7b6da2413cc0,e1be6821037d,Краснодарский край,Сочи,Бытовая электроника,Телефоны,Аксессуары,Запчасти,,Дисплей Sony D2303/D2302/D2403 (M2/M2 Dual/M2 Aqua,продается Дисплей Sony D2303/D2302/D2403 (M2/M2 Dual/M2 Aqua)/,,,,,,,
